"Station Name: Manila - Dutch John"
"Station ID: 1262315"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-01-02 23:59:59",1262315,-4.99,-8.96,-3.00,0.31,-3.26,5.06,90,46,3.8,14.7,196,0,0,7.77,1.167,1.678,80.6,102.3
"2025-01-03 23:59:59",1262315,-5.47,-7.40,-4.10,2.02,-3.06,5.76,85,36,4.3,15.5,113,0,0,4.70,1.330,1.946,80.3,102.0
"2025-01-04 23:59:59",1262315,-7.02,-9.58,-3.14,0.36,-1.37,2.00,78,47,5.8,15.6,231,0,2,3.14,1.053,1.479,79.7,101.4
"2025-01-05 23:59:59",1262315,-8.20,-9.97,-4.47,-0.61,-2.18,1.38,83,48,4.5,11.4,281,1,7,4.41,1.126,1.626,80.5,102.2
"2025-01-06 23:59:59",1262315,-4.66,-8.16,-3.46,-1.26,-3.41,1.57,96,56,1.6,10.0,228,2,24,6.83,0.696,0.889,80.5,102.2
"2025-01-07 23:59:59",1262315,-10.53,-13.96,-7.84,-6.27,-10.77,-3.77,90,60,1.9,9.2,188,1,16,5.18,0.504,0.647,81.0,102.8
"2025-01-08 23:59:59",1262315,-13.17,-18.11,-9.45,-7.89,-14.33,-2.65,91,48,3.0,13.5,212,0,1,9.46,0.730,0.979,80.8,102.6
"2025-01-09 23:59:59",1262315,-8.37,-11.18,-6.72,-5.92,-8.83,-4.36,91,68,1.3,6.1,264,2,47,2.90,0.246,0.303,80.9,102.6
"2025-01-10 23:59:59",1262315,-11.14,-14.83,-5.94,-4.54,-11.09,2.37,90,34,3.2,10.3,181,0,4,9.82,1.120,1.435,80.5,102.2
"2025-01-11 23:59:59",1262315,-9.40,-11.65,-5.90,-3.33,-5.79,-1.41,88,53,5.9,16.3,266,0,4,5.71,0.915,1.310,79.9,101.7
"2025-01-12 23:59:59",1262315,-11.42,-14.71,-10.10,-5.88,-9.96,-2.88,81,46,2.7,7.1,293,0,2,6.65,0.718,0.967,80.3,102.0
"2025-01-13 23:59:59",1262315,-13.71,-17.34,-8.72,-8.56,-13.18,-3.26,86,46,3.1,10.7,291,0,0,7.39,0.696,0.917,80.6,102.4
"2025-01-14 23:59:59",1262315,-12.51,-14.96,-10.26,-7.50,-10.81,-3.32,85,56,2.5,7.0,284,0,0,9.44,0.786,1.015,81.0,102.8
"2025-01-15 23:59:59",1262315,-12.40,-15.72,-10.69,-7.41,-13.13,-1.37,89,49,3.3,8.8,150,0,0,10.28,0.778,1.063,81.2,103.0
"2025-01-16 23:59:59",1262315,-11.85,-13.50,-9.63,-4.55,-10.34,3.84,82,35,3.8,10.9,118,0,0,10.48,1.160,1.655,80.5,102.3
"2025-01-17 23:59:59",1262315,-9.61,-12.81,-6.54,-3.43,-7.42,3.57,84,40,4.0,15.6,275,0,2,7.44,1.117,1.627,79.7,101.5
"2025-01-18 23:59:59",1262315,-15.75,-22.36,-10.09,-11.51,-17.97,-7.80,88,54,2.0,8.3,246,2,36,6.16,0.457,0.598,80.4,102.2
"2025-01-19 23:59:59",1262315,-17.00,-23.21,-11.90,-13.15,-18.41,-7.96,87,53,2.6,9.6,183,1,15,5.98,0.416,0.543,80.3,102.1
"2025-01-20 23:59:59",1262315,-22.08,-27.49,-18.26,-16.11,-19.36,-13.29,83,35,2.5,9.2,227,1,33,9.45,0.472,0.613,80.8,102.6
"2025-01-21 23:59:59",1262315,-19.91,-26.86,-13.54,-12.43,-21.28,-2.89,78,34,3.7,15.0,177,0,0,10.13,0.681,0.915,80.9,102.7
"2025-01-22 23:59:59",1262315,-15.95,-18.12,-13.54,-6.88,-8.68,-3.71,71,38,5.9,15.7,302,0,0,8.90,1.049,1.469,81.0,102.7
"2025-01-23 23:59:59",1262315,-17.41,-20.68,-14.33,-7.79,-13.74,-1.20,88,23,3.0,10.9,251,0,0,11.62,1.141,1.593,81.2,103.0
"2025-01-24 23:59:59",1262315,-14.60,-17.44,-10.54,-5.58,-9.65,-2.44,70,38,4.5,12.1,120,0,0,4.55,0.974,1.450,80.1,101.9
"2025-01-25 23:59:59",1262315,-13.48,-16.85,-9.54,-8.89,-12.52,-5.39,82,59,3.3,8.9,93,0,16,8.28,0.677,0.867,80.1,101.9
"2025-01-26 23:59:59",1262315,-13.76,-16.30,-11.92,-9.46,-12.14,-4.81,90,56,1.1,3.4,241,0,0,10.52,0.664,0.749,80.6,102.4
"2025-01-27 23:59:59",1262315,-13.83,-18.52,-10.38,-10.31,-15.68,-4.12,90,54,1.6,5.0,235,0,2,11.73,0.648,0.756,80.6,102.4
"2025-01-28 23:59:59",1262315,-12.77,-15.91,-9.84,-7.97,-13.24,-1.36,90,50,2.0,5.1,253,0,0,11.98,0.943,1.130,80.3,102.1
"2025-01-29 23:59:59",1262315,-11.42,-14.42,-9.11,-5.32,-10.53,1.21,86,44,2.4,4.9,275,0,0,12.22,1.150,1.473,80.0,101.8
"2025-01-30 23:59:59",1262315,-11.32,-13.88,-9.24,-2.50,-7.93,4.20,76,34,2.4,5.8,273,0,0,12.42,1.425,1.887,80.1,101.9
"2025-01-31 23:59:59",1262315,-11.96,-16.24,-6.56,-1.42,-10.88,5.80,84,22,3.5,11.0,154,0,0,10.96,1.471,2.043,80.3,102.1
"2025-02-01 23:59:59",1262315,-3.78,-9.57,-0.02,1.66,-1.03,5.01,93,44,2.5,8.3,142,1,14,5.53,0.997,1.335,80.0,101.8
"2025-02-02 23:59:59",1262315,-2.40,-6.22,-0.64,8.34,0.77,12.69,87,31,4.9,16.1,202,0,0,11.67,2.769,3.838,79.6,101.3
"2025-02-03 23:59:59",1262315,-4.55,-6.74,-2.60,11.34,9.51,14.28,45,26,4.2,12.9,199,0,0,10.23,2.984,4.236,79.7,101.5
"2025-02-04 23:59:59",1262315,-2.92,-5.23,0.49,10.06,4.88,13.38,73,29,3.7,17.1,155,0,3,9.66,2.622,3.669,79.7,101.4
"2025-02-05 23:59:59",1262315,-3.73,-7.35,-0.25,6.80,-0.75,11.93,76,25,3.6,13.1,250,0,0,11.88,2.412,3.454,79.5,101.2
"2025-02-06 23:59:59",1262315,-7.66,-10.69,-3.80,-0.04,-6.42,7.34,79,39,2.4,10.8,246,0,0,11.96,1.390,1.860,79.8,101.6
"2025-02-07 23:59:59",1262315,-4.92,-12.68,-0.84,4.42,-1.16,11.39,90,31,4.7,14.3,239,1,8,8.48,1.978,2.810,79.5,101.3
"2025-02-08 23:59:59",1262315,-10.89,-16.73,-5.91,-3.98,-7.80,-0.95,91,32,2.4,8.4,282,2,17,9.30,1.078,1.375,80.3,102.0
"2025-02-09 23:59:59",1262315,-13.91,-16.77,-11.14,-7.58,-12.95,-1.77,91,36,1.4,6.1,273,0,0,14.14,1.134,1.368,80.6,102.3
"2025-02-10 23:59:59",1262315,-13.98,-17.06,-12.03,-7.98,-12.88,-2.49,83,42,1.5,6.0,261,0,0,13.84,1.056,1.294,80.1,101.9
"2025-02-11 23:59:59",1262315,-12.68,-17.02,-9.81,-9.04,-11.81,-6.38,88,60,2.4,9.6,287,1,29,5.74,0.492,0.607,79.3,101.0
"2025-02-12 23:59:59",1262315,-19.20,-22.68,-16.69,-13.18,-17.77,-9.20,80,39,2.4,9.5,279,0,0,13.05,0.853,1.060,79.4,101.2
"2025-02-13 23:59:59",1262315,-14.41,-21.07,-6.98,-8.58,-16.57,-2.33,84,32,6.6,19.0,130,0,0,6.83,0.948,1.388,79.7,101.5
"2025-02-14 23:59:59",1262315,-5.11,-11.00,-1.88,-1.31,-7.61,4.61,96,51,3.3,13.4,175,0,5,10.40,1.197,1.465,79.4,101.2
"2025-02-15 23:59:59",1262315,-8.34,-14.08,-1.91,-2.32,-7.15,-0.23,96,45,4.9,16.5,290,1,16,10.25,1.273,1.883,80.1,101.8
"2025-02-16 23:59:59",1262315,-9.03,-14.80,-4.42,-5.06,-8.25,-2.54,95,47,3.7,10.8,131,2,16,5.50,0.513,0.722,80.1,101.9
"2025-02-17 23:59:59",1262315,-6.12,-8.67,-3.24,-1.46,-6.68,2.86,94,49,2.8,11.6,231,0,5,9.14,1.137,1.521,79.6,101.4
"2025-02-18 23:59:59",1262315,-8.92,-10.99,-6.93,-0.86,-3.37,2.14,71,40,5.2,14.0,295,0,0,13.09,1.795,2.503,80.0,101.8
"2025-02-19 23:59:59",1262315,-9.01,-11.32,-6.31,-0.77,-4.63,2.28,67,37,2.6,8.5,210,0,0,10.93,1.419,1.770,80.3,102.1
"2025-02-20 23:59:59",1262315,-3.86,-6.95,-1.71,-1.54,-2.66,-0.47,94,62,2.0,6.2,236,3,58,5.15,0.560,0.655,80.0,101.8
"2025-02-21 23:59:59",1262315,-5.23,-9.48,-3.21,-1.69,-5.59,1.48,94,58,2.1,7.4,288,1,21,11.59,1.153,1.401,80.6,102.4
"2025-02-22 23:59:59",1262315,-9.87,-14.50,-5.58,-2.35,-8.95,5.37,91,22,1.8,7.4,247,0,0,15.71,1.787,2.241,80.8,102.6
"2025-02-23 23:59:59",1262315,-6.08,-9.31,-2.44,2.50,-4.97,10.18,80,33,2.5,8.9,195,0,0,15.64,2.043,2.746,80.7,102.5
"2025-02-24 23:59:59",1262315,-3.73,-9.65,0.30,6.22,0.56,12.39,80,22,2.8,11.8,250,0,0,14.52,2.487,3.405,80.5,102.3
"2025-02-25 23:59:59",1262315,-7.29,-14.92,-3.54,4.68,-2.63,10.22,68,15,4.5,15.3,240,0,0,15.50,2.825,4.017,80.2,101.9
"2025-02-26 23:59:59",1262315,-9.98,-11.02,-8.75,-1.06,-3.99,3.30,66,36,3.1,10.4,288,0,0,11.23,1.576,2.158,80.8,102.6
"2025-02-27 23:59:59",1262315,-9.59,-12.42,-7.45,0.38,-6.79,9.22,76,26,2.3,8.0,189,0,0,17.26,2.072,2.758,81.1,102.9
"2025-02-28 23:59:59",1262315,-11.38,-16.54,-8.40,4.00,-3.10,13.35,66,11,1.5,6.6,253,0,0,17.70,2.655,3.433,80.6,102.4
"2025-03-01 23:59:59",1262315,-11.20,-14.49,-8.82,3.44,-3.49,12.95,59,13,2.0,6.8,205,0,0,17.90,2.462,3.216,80.2,102.0
"2025-03-02 23:59:59",1262315,-9.19,-10.90,-7.10,5.22,-2.05,14.13,62,18,1.6,9.4,179,0,0,17.39,2.626,3.285,79.5,101.3
"2025-03-03 23:59:59",1262315,-4.29,-9.08,-1.58,2.52,-1.08,6.48,84,30,3.1,11.5,266,1,4,10.23,1.510,1.938,79.1,100.9
"2025-03-04 23:59:59",1262315,-5.26,-9.92,-2.58,1.92,-0.94,6.04,85,32,5.5,13.2,295,1,9,10.63,1.922,2.697,79.9,101.7
"2025-03-05 23:59:59",1262315,-6.17,-8.78,-1.07,2.00,-1.50,6.96,94,35,3.4,12.9,176,0,8,12.25,1.999,2.670,79.9,101.6
"2025-03-06 23:59:59",1262315,-1.34,-6.34,0.75,0.67,-2.76,4.45,97,61,4.2,17.1,148,9,73,6.74,0.876,1.098,78.6,100.4
"2025-03-07 23:59:59",1262315,-6.75,-8.89,-4.74,-4.02,-6.83,-2.02,92,76,3.1,8.2,194,1,32,13.23,1.127,1.306,79.7,101.5
"2025-03-08 23:59:59",1262315,-6.96,-10.18,-3.86,-2.13,-7.82,4.09,93,51,2.6,6.7,281,0,0,18.88,1.764,2.150,80.7,102.4
"2025-03-09 23:59:59",1262315,-5.51,-8.05,-3.46,1.40,-4.71,9.05,87,38,3.0,9.9,130,0,0,18.96,2.296,3.059,80.7,102.5
"2025-03-10 23:59:59",1262315,-5.53,-7.77,-3.93,5.07,0.57,11.98,71,26,2.6,8.1,210,0,0,19.22,2.826,3.502,80.0,101.8
"2025-03-11 23:59:59",1262315,-8.32,-13.96,-5.13,4.95,-2.27,12.49,77,16,2.4,9.7,175,0,0,16.80,2.973,4.048,79.5,101.3
"2025-03-12 23:59:59",1262315,-6.87,-8.66,-4.14,5.68,-2.14,11.87,69,25,3.4,15.7,184,0,0,18.59,3.376,4.678,79.5,101.3
"2025-03-13 23:59:59",1262315,-2.60,-5.10,0.30,5.36,-0.72,8.73,95,41,3.8,16.6,164,7,33,18.30,2.773,3.592,78.8,100.6
"2025-03-14 23:59:59",1262315,-8.08,-10.89,-2.56,-2.32,-5.72,-0.09,93,45,4.7,14.9,279,3,27,16.32,1.637,2.174,78.8,100.6
"2025-03-15 23:59:59",1262315,-7.96,-10.88,-6.08,-2.42,-5.88,1.10,93,42,3.0,12.5,281,1,22,15.14,1.578,2.086,79.4,101.2
"2025-03-16 23:59:59",1262315,-8.12,-11.21,-3.98,2.83,-6.97,10.76,79,24,4.5,12.7,177,0,0,19.37,2.990,3.996,79.9,101.7
"2025-03-17 23:59:59",1262315,-7.65,-9.36,-5.73,8.09,3.48,12.33,47,25,4.3,15.1,155,0,0,13.17,3.234,4.557,79.5,101.3
"2025-03-18 23:59:59",1262315,-7.75,-12.10,-2.38,-0.55,-4.15,7.36,94,30,7.2,17.3,279,1,7,8.94,1.411,1.937,79.5,101.3
"2025-03-19 23:59:59",1262315,-12.39,-16.39,-10.66,-1.84,-5.77,2.80,67,25,3.8,11.0,284,0,0,20.89,2.283,3.011,80.8,102.6
"2025-03-20 23:59:59",1262315,-11.44,-15.56,-5.56,0.79,-4.17,5.92,63,26,4.5,12.5,208,0,0,9.35,2.232,3.154,80.2,102.0
"2025-03-21 23:59:59",1262315,-9.36,-11.48,-5.08,1.85,-2.24,6.33,62,29,2.6,9.1,249,0,0,13.26,2.087,2.731,80.1,101.9
"2025-03-22 23:59:59",1262315,-6.04,-9.36,-3.97,4.87,0.78,10.07,70,25,4.8,15.8,275,0,0,19.44,3.344,4.660,79.8,101.6
"2025-03-23 23:59:59",1262315,-4.70,-7.03,-1.55,5.30,-1.62,10.81,75,34,4.5,12.4,295,0,0,18.42,3.155,4.244,80.4,102.2
"2025-03-24 23:59:59",1262315,-0.94,-1.57,-0.16,10.14,6.48,15.07,60,32,4.1,13.7,296,0,0,13.92,3.345,4.647,80.7,102.5
"2025-03-25 23:59:59",1262315,-4.29,-7.77,-1.53,9.61,2.17,16.97,70,19,1.9,6.5,272,0,0,22.16,3.793,4.803,80.8,102.6
"2025-03-26 23:59:59",1262315,-3.98,-5.29,-2.11,10.24,1.06,20.76,71,18,2.3,9.0,206,0,0,22.05,4.109,5.497,80.4,102.2
"2025-03-27 23:59:59",1262315,-4.72,-6.68,-2.33,12.02,3.82,20.13,61,16,3.2,11.9,152,0,0,19.33,4.553,6.374,79.9,101.6
"2025-03-28 23:59:59",1262315,-1.61,-6.83,2.22,8.13,3.39,15.09,86,24,3.5,10.6,232,0,12,13.52,3.056,4.120,79.6,101.4
"2025-03-29 23:59:59",1262315,0.05,-2.53,1.58,2.62,0.39,8.49,97,46,1.8,10.0,229,4,24,10.48,1.338,1.641,79.5,101.3
"2025-03-30 23:59:59",1262315,-2.20,-4.15,0.45,2.00,-1.01,5.62,97,50,1.5,5.9,202,0,3,10.80,1.398,1.686,79.8,101.5
"2025-03-31 23:59:59",1262315,-1.92,-6.59,0.07,2.61,-1.50,11.36,95,27,3.7,14.3,204,5,12,11.34,1.917,2.594,79.4,101.2
"2025-04-01 23:59:59",1262315,-6.76,-11.41,-2.76,-2.23,-5.51,-0.68,95,58,4.0,10.9,292,2,16,13.28,1.336,1.761,78.9,100.7
"2025-04-02 23:59:59",1262315,-9.42,-11.90,-6.47,-1.91,-5.49,1.51,75,39,1.5,7.3,266,0,0,17.74,1.889,2.285,79.2,101.0
"2025-04-03 23:59:59",1262315,-6.39,-9.55,-3.13,-0.98,-5.37,3.83,82,43,1.5,6.5,256,0,4,14.84,1.724,2.083,79.6,101.3
"2025-04-04 23:59:59",1262315,-6.10,-9.27,-3.46,-0.40,-3.80,4.13,88,37,2.3,10.1,199,0,9,11.80,1.630,2.043,80.4,102.2
"2025-04-05 23:59:59",1262315,-9.88,-15.65,-7.42,-0.09,-5.61,5.85,77,19,1.9,7.2,262,0,0,23.14,2.709,3.346,80.9,102.7
"2025-04-06 23:59:59",1262315,-9.20,-11.25,-6.96,5.53,-1.67,12.79,58,19,3.3,10.1,293,0,0,24.11,4.137,5.582,80.6,102.4
"2025-04-07 23:59:59",1262315,-7.81,-11.56,-5.22,8.14,-0.75,16.34,65,16,1.7,10.7,212,0,0,23.85,4.013,5.029,80.3,102.1
"2025-04-08 23:59:59",1262315,-5.71,-8.73,-1.00,10.64,5.53,15.93,51,22,3.2,14.1,225,0,1,16.90,4.066,5.639,80.2,102.0
"2025-04-09 23:59:59",1262315,-8.60,-12.97,-3.54,9.71,2.04,16.94,62,12,3.1,13.1,286,0,0,21.53,4.780,6.670,80.8,102.5
"2025-04-10 23:59:59",1262315,-8.38,-11.41,-6.43,10.78,1.55,19.61,49,14,2.0,6.1,176,0,0,24.32,4.618,5.890,81.2,102.9
"2025-04-11 23:59:59",1262315,-6.53,-9.51,-4.29,13.88,2.72,23.74,50,10,3.7,12.4,166,0,0,23.75,5.863,8.258,80.6,102.3
"2025-04-12 23:59:59",1262315,-5.21,-10.02,-1.89,13.66,7.50,22.36,47,12,3.2,12.1,212,0,0,12.14,4.087,5.971,79.9,101.6
"2025-04-13 23:59:59",1262315,-8.43,-15.83,-2.25,7.91,3.35,13.59,58,14,3.7,9.9,291,0,0,16.95,3.703,5.087,80.2,102.0
"2025-04-14 23:59:59",1262315,-13.18,-16.92,-10.20,6.33,-2.08,14.80,54,11,2.1,9.7,254,0,0,25.93,4.125,5.255,80.8,102.5
"2025-04-15 23:59:59",1262315,-10.08,-13.21,-6.52,9.91,-2.43,18.94,54,12,2.6,8.3,190,0,0,23.57,4.714,6.253,80.4,102.2
"2025-04-16 23:59:59",1262315,-3.43,-7.12,0.78,10.28,3.94,15.51,59,21,2.3,13.6,222,0,2,14.50,3.297,4.499,79.8,101.5
"2025-04-17 23:59:59",1262315,-1.77,-6.94,3.05,2.99,-4.17,10.81,96,43,3.2,12.3,196,13,49,5.62,1.185,1.558,79.2,101.0
"2025-04-18 23:59:59",1262315,-8.28,-11.22,-5.74,-4.14,-6.32,-1.67,90,61,1.9,8.4,193,0,10,14.58,1.322,1.553,80.0,101.8
"2025-04-19 23:59:59",1262315,-6.94,-10.94,-3.46,-0.08,-8.13,7.67,92,35,2.1,7.3,273,0,0,26.18,2.770,3.293,80.2,102.0
"2025-04-20 23:59:59",1262315,-3.45,-5.90,-0.31,5.85,-0.20,12.21,79,31,1.7,9.6,213,0,6,15.76,2.649,3.362,80.2,102.0
"2025-04-21 23:59:59",1262315,-5.33,-11.81,0.87,7.88,3.29,14.00,75,17,3.1,10.8,267,0,2,25.53,4.369,5.726,80.1,101.9
"2025-04-22 23:59:59",1262315,-7.79,-11.68,-3.30,8.79,-0.33,16.75,68,15,2.0,8.0,247,0,0,26.68,4.707,5.962,80.0,101.8
"2025-04-23 23:59:59",1262315,-4.41,-8.59,0.04,9.98,4.48,16.39,55,22,3.2,9.5,177,0,0,15.56,3.674,5.073,79.8,101.6
"2025-04-24 23:59:59",1262315,1.95,-0.65,5.04,6.11,4.02,10.48,92,50,2.4,8.6,233,5,20,11.23,1.709,2.061,80.1,101.9
"2025-04-25 23:59:59",1262315,-1.28,-10.76,3.69,9.88,3.13,18.26,91,15,3.8,12.0,127,0,0,24.29,4.277,5.641,79.9,101.7
"2025-04-26 23:59:59",1262315,-6.52,-13.20,1.62,11.91,3.76,19.51,83,12,3.2,12.8,198,0,0,27.36,5.684,7.762,79.6,101.4
"2025-04-27 23:59:59",1262315,-8.90,-14.48,-4.42,10.74,2.91,15.07,60,16,4.2,16.0,193,0,0,25.47,5.393,7.607,79.4,101.2
"2025-04-28 23:59:59",1262315,-4.29,-9.05,2.30,6.76,1.68,12.91,89,21,2.7,10.7,230,1,6,23.64,4.022,5.174,80.1,101.8
"2025-04-29 23:59:59",1262315,-1.57,-5.72,1.86,8.22,0.58,14.72,95,24,2.2,10.4,224,0,1,26.31,4.168,5.017,80.3,102.0
"2025-04-30 23:59:59",1262315,-0.60,-4.63,5.62,7.98,4.21,14.23,88,26,2.9,12.8,286,2,20,16.37,3.006,3.909,80.0,101.8
"2025-05-01 23:59:59",1262315,-3.97,-7.30,-0.95,8.88,1.72,15.22,77,21,2.6,10.0,248,0,0,27.97,4.644,5.847,80.3,102.1
"2025-05-02 23:59:59",1262315,-3.87,-5.96,-2.18,10.08,0.10,18.27,74,21,2.9,9.2,131,0,0,27.95,4.810,6.117,80.4,102.2
"2025-05-03 23:59:59",1262315,-4.04,-8.37,-1.07,13.63,4.77,22.21,66,14,2.0,9.2,186,0,0,26.51,5.222,6.709,80.0,101.8
"2025-05-04 23:59:59",1262315,-1.96,-9.98,6.12,14.20,8.78,19.73,86,18,3.0,15.6,156,1,10,24.52,5.417,7.306,79.5,101.3
"2025-05-05 23:59:59",1262315,3.77,-0.47,6.49,7.71,1.57,13.54,92,46,2.3,10.9,195,7,19,11.45,1.830,2.165,79.5,101.3
"2025-05-06 23:59:59",1262315,-0.02,-2.40,2.67,3.74,1.27,5.69,89,71,2.8,11.0,170,0,9,6.30,1.124,1.443,80.3,102.0
"2025-05-07 23:59:59",1262315,1.31,-2.92,3.99,9.08,2.21,16.71,93,26,1.8,9.9,213,0,2,25.69,4.098,4.893,80.5,102.3
"2025-05-08 23:59:59",1262315,0.91,-1.94,3.71,12.71,4.32,20.56,87,23,1.8,11.1,248,0,0,25.45,4.936,6.180,80.7,102.5
"2025-05-09 23:59:59",1262315,-2.75,-13.35,2.70,15.15,7.36,22.06,67,8,1.7,7.7,258,0,0,28.87,5.558,6.932,81.0,102.8
"2025-05-10 23:59:59",1262315,-1.14,-4.02,2.54,17.08,7.22,24.99,62,16,3.8,10.4,156,0,0,27.06,6.684,9.092,80.8,102.5
"2025-05-11 23:59:59",1262315,0.01,-3.62,4.06,17.74,12.24,23.53,52,21,3.4,17.1,169,0,3,20.42,5.706,7.785,80.2,102.0
"2025-05-12 23:59:59",1262315,-2.64,-9.95,1.40,18.46,9.19,25.38,57,12,4.9,14.5,158,0,0,25.86,7.517,10.457,79.5,101.3
"2025-05-13 23:59:59",1262315,-5.56,-11.66,0.85,13.50,3.62,21.60,84,12,4.6,16.9,228,0,7,24.12,6.085,8.379,79.3,101.1
"2025-05-14 23:59:59",1262315,-1.89,-5.25,2.05,5.56,2.71,10.11,89,33,3.4,12.9,283,1,13,13.44,2.411,3.175,79.7,101.5
"2025-05-15 23:59:59",1262315,-1.73,-7.01,2.84,6.24,1.28,10.67,85,25,4.3,15.1,258,0,4,16.20,2.967,4.023,79.9,101.7
"2025-05-16 23:59:59",1262315,-0.25,-4.47,2.11,8.03,0.60,12.92,89,30,2.1,7.2,185,0,11,17.10,3.089,3.950,80.1,101.9
"2025-05-17 23:59:59",1262315,1.48,-0.82,3.19,10.14,3.51,16.71,82,31,2.1,9.2,214,0,3,16.03,3.323,4.235,79.7,101.5
"2025-05-18 23:59:59",1262315,1.69,-1.47,4.84,6.88,4.11,12.43,93,44,3.4,12.1,238,7,26,7.66,1.657,2.145,79.4,101.2
"2025-05-19 23:59:59",1262315,-5.29,-7.78,-1.28,6.53,1.61,12.03,73,27,5.3,12.2,299,0,0,28.68,4.747,6.313,80.0,101.8
"2025-05-20 23:59:59",1262315,-4.35,-6.85,-0.57,8.95,0.25,16.25,70,21,3.3,14.3,233,0,0,18.20,4.042,5.643,80.2,102.0
"2025-05-21 23:59:59",1262315,-4.63,-9.34,0.49,11.26,3.63,18.67,77,14,2.9,10.0,287,0,0,28.72,5.566,7.344,80.4,102.2
"2025-05-22 23:59:59",1262315,-4.33,-7.48,-0.72,15.75,4.48,24.76,59,13,3.9,13.5,199,0,0,27.99,6.971,9.779,80.2,102.0
"2025-05-23 23:59:59",1262315,-1.59,-5.66,1.21,16.68,8.11,23.51,53,17,2.4,8.5,283,0,0,26.22,5.940,7.744,80.0,101.8
"2025-05-24 23:59:59",1262315,0.58,-3.34,3.57,14.70,10.11,19.51,57,24,2.9,12.8,242,0,1,16.56,4.299,5.702,80.2,102.0
"2025-05-25 23:59:59",1262315,2.31,-1.50,3.95,13.03,6.53,18.58,82,24,2.3,10.6,163,0,2,19.98,4.180,5.298,80.4,102.1
"2025-05-26 23:59:59",1262315,-0.37,-4.24,2.87,14.46,5.27,22.17,79,17,2.0,13.6,255,0,1,28.27,5.661,7.161,80.3,102.1
"2025-05-27 23:59:59",1262315,1.60,-2.54,7.62,16.20,8.09,24.33,69,16,2.3,10.6,248,1,7,24.08,5.606,7.278,80.5,102.3
"2025-05-28 23:59:59",1262315,3.91,-1.85,7.57,15.15,8.37,22.94,78,19,2.8,12.6,215,1,3,18.91,4.640,6.162,80.5,102.2
"2025-05-29 23:59:59",1262315,4.31,1.16,6.46,16.57,8.68,24.15,83,23,3.2,9.5,192,0,0,26.90,5.761,7.403,80.5,102.3
"2025-05-30 23:59:59",1262315,1.55,-0.50,4.24,20.56,11.09,27.92,58,15,2.8,10.5,288,0,0,29.93,7.419,9.917,80.8,102.6
"2025-05-31 23:59:59",1262315,2.00,-2.91,5.59,20.28,11.77,28.02,55,13,2.3,8.1,280,0,0,29.80,6.595,8.526,80.6,102.4
"2025-06-01 23:59:59",1262315,0.41,-4.51,4.27,20.90,13.80,27.61,49,11,1.9,10.1,256,0,0,18.73,5.088,6.785,80.1,101.9
"2025-06-02 23:59:59",1262315,3.66,-4.14,10.58,16.87,11.25,21.49,84,22,2.5,9.3,235,4,12,9.87,3.055,4.224,80.0,101.8
"2025-06-03 23:59:59",1262315,-1.82,-5.74,3.91,13.33,5.14,20.29,82,17,3.0,11.3,252,0,0,26.57,5.734,7.559,80.1,101.9
"2025-06-04 23:59:59",1262315,0.15,-3.61,8.37,13.24,5.41,21.60,88,19,2.3,12.0,207,3,13,26.30,5.480,6.975,80.1,101.9
"2025-06-05 23:59:59",1262315,3.29,-0.57,6.99,13.28,5.90,18.92,94,27,1.9,9.3,172,0,2,20.26,4.052,5.037,80.2,102.0
"2025-06-06 23:59:59",1262315,2.13,-2.67,5.49,13.88,7.12,21.29,83,19,2.5,11.0,219,0,1,21.36,4.544,5.926,80.3,102.1
"2025-06-07 23:59:59",1262315,1.07,-3.02,3.59,17.60,7.44,26.24,75,15,3.0,11.3,245,0,0,29.47,6.997,9.389,80.4,102.2
"2025-06-08 23:59:59",1262315,1.79,-0.40,6.36,20.17,10.79,27.93,56,16,2.6,15.1,259,0,2,27.46,6.831,9.131,80.4,102.2
