"Station Name: Blanding - Bluff, Sand Island"
"Station ID: 1262324"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-05-18 23:59:59",1262324,-1.38,-4.76,1.20,22.85,13.36,30.74,34,12,2.5,10.7,208,0,0,24.24,7.082,9.801,86.3,101.4
"2024-05-19 23:59:59",1262324,-4.10,-7.91,-1.70,23.72,15.58,29.72,27,10,3.1,11.3,235,0,0,30.37,8.340,11.495,86.2,101.3
"2024-05-20 23:59:59",1262324,-5.50,-10.39,1.37,21.48,15.01,27.89,36,8,5.6,16.1,214,0,0,22.65,8.803,12.890,85.9,101.0
"2024-05-21 23:59:59",1262324,-1.27,-9.89,3.80,16.42,10.15,21.03,55,13,2.9,10.1,157,0,0,23.68,5.618,7.477,86.3,101.4
"2024-05-22 23:59:59",1262324,-6.82,-9.88,-3.72,16.75,5.26,27.45,43,9,2.0,10.3,172,0,0,30.51,6.534,8.508,86.2,101.3
"2024-05-23 23:59:59",1262324,-5.25,-11.76,-1.73,21.06,12.91,29.00,27,11,4.0,13.5,224,0,0,29.59,8.653,12.227,85.9,101.0
"2024-05-24 23:59:59",1262324,-6.62,-11.31,-2.17,19.79,8.57,27.39,32,11,2.2,8.3,191,0,0,29.15,6.845,8.716,86.1,101.2
"2024-05-25 23:59:59",1262324,-1.13,-3.69,3.22,21.25,15.02,27.13,39,13,5.3,16.4,202,0,0,26.96,8.769,12.653,85.9,101.0
"2024-05-26 23:59:59",1262324,-0.25,-3.25,1.95,19.13,8.86,27.53,57,13,2.2,10.8,182,0,0,30.35,6.734,8.745,86.5,101.6
"2024-05-27 23:59:59",1262324,-1.94,-4.97,0.28,22.36,11.42,30.48,47,11,2.0,8.8,129,0,0,30.31,7.002,8.998,86.7,101.8
"2024-05-28 23:59:59",1262324,-4.12,-8.64,0.31,23.19,11.02,33.07,51,6,1.6,11.0,180,0,0,31.11,7.010,8.975,86.6,101.7
"2024-05-29 23:59:59",1262324,-7.51,-12.47,-4.06,22.99,11.81,32.93,26,6,2.4,10.6,171,0,0,30.30,7.845,10.565,86.4,101.5
"2024-05-30 23:59:59",1262324,-4.64,-12.49,1.53,22.89,10.50,31.90,37,8,2.4,10.8,189,0,0,30.55,7.842,10.442,86.4,101.5
"2024-05-31 23:59:59",1262324,-2.42,-5.29,3.48,23.72,12.36,32.28,43,9,1.7,8.3,175,0,0,29.92,7.043,8.947,86.4,101.5
"2024-06-01 23:59:59",1262324,-3.48,-8.97,2.20,24.89,13.01,34.57,45,7,2.5,11.0,191,0,0,30.87,8.313,11.193,86.2,101.3
"2024-06-02 23:59:59",1262324,-6.38,-9.78,-3.62,25.28,17.89,32.08,20,9,2.5,9.3,236,0,0,29.72,8.001,10.883,86.1,101.2
"2024-06-03 04:59:59",1262324,-6.64,-8.18,-5.43,16.71,15.28,18.49,26,18,1.3,3.9,228,0,0,0.01,0.102,0.170,86.0,101.1
"2024-06-03 23:59:59",1262324,-1.84,-8.18,3.76,26.07,14.84,33.59,26,10,3.3,12.7,234,0,0,28.78,8.959,12.270,86.0,101.1
"2024-06-04 23:59:59",1262324,3.37,0.92,5.41,26.35,16.62,32.75,43,15,2.7,10.3,228,0,0,29.25,8.109,10.994,86.3,101.3
"2024-06-05 23:59:59",1262324,0.74,-3.67,4.08,26.82,14.38,36.30,45,9,2.0,10.0,200,0,0,31.25,7.865,10.326,86.6,101.6
"2024-06-06 23:59:59",1262324,-1.08,-5.21,2.95,27.61,14.53,38.15,33,9,2.1,12.5,221,0,0,30.94,8.132,10.941,86.5,101.6
"2024-06-07 23:59:59",1262324,1.53,-2.82,9.79,27.86,16.77,37.48,34,11,2.2,23.1,163,0,2,25.15,7.039,9.507,86.3,101.4
"2024-06-08 23:59:59",1262324,-0.31,-5.33,5.93,28.25,17.41,37.03,39,8,2.1,10.3,201,0,0,30.78,8.181,10.984,86.3,101.4
"2024-06-09 23:59:59",1262324,0.76,-5.70,4.02,28.50,20.48,36.12,27,12,2.8,11.1,237,0,0,28.12,8.739,12.108,86.3,101.4
"2024-06-10 23:59:59",1262324,2.69,-0.61,5.41,28.34,24.08,33.61,28,16,2.8,11.9,238,0,0,21.26,7.382,10.423,86.5,101.6
"2024-06-11 23:59:59",1262324,4.18,-2.98,9.37,27.59,18.90,35.94,53,10,1.9,8.3,160,0,0,30.41,7.606,9.845,86.6,101.7
"2024-06-12 23:59:59",1262324,-0.38,-5.11,4.19,27.96,16.08,38.38,36,8,1.6,9.0,185,0,0,30.96,7.413,9.553,86.6,101.7
"2024-06-13 23:59:59",1262324,-0.34,-6.69,8.32,28.96,18.31,37.41,32,9,3.6,15.0,195,0,1,24.10,8.920,12.411,86.7,101.8
"2024-06-14 23:59:59",1262324,10.43,7.83,13.33,22.91,18.13,27.03,71,31,3.6,17.7,100,3,7,21.36,5.726,7.844,86.8,101.8
"2024-06-15 23:59:59",1262324,7.43,0.46,11.61,25.13,15.84,34.85,74,13,2.3,6.5,109,0,0,29.87,6.712,8.358,86.3,101.4
"2024-06-16 23:59:59",1262324,-1.23,-5.21,5.30,27.63,13.98,37.09,46,7,3.3,12.2,190,0,0,31.44,9.740,13.618,85.8,100.9
"2024-06-17 23:59:59",1262324,-2.23,-4.65,0.48,28.71,20.51,35.62,20,9,4.9,14.8,224,0,0,31.03,11.300,16.481,85.5,100.6
"2024-06-18 23:59:59",1262324,-2.53,-5.20,0.86,23.76,17.32,29.80,26,12,2.6,9.5,164,0,0,29.84,7.578,9.943,86.0,101.1
"2024-06-19 23:59:59",1262324,-0.42,-4.86,3.71,24.41,12.77,33.87,43,12,2.0,8.8,198,0,0,27.84,7.264,9.668,86.2,101.3
"2024-06-20 23:59:59",1262324,11.16,-1.08,18.67,22.39,16.90,33.24,90,23,3.6,17.1,123,15,20,17.03,4.958,6.671,86.5,101.6
"2024-06-21 23:59:59",1262324,16.21,14.69,19.15,22.29,18.20,31.21,89,38,3.6,23.3,66,17,8,23.95,5.517,6.949,86.6,101.7
"2024-06-22 23:59:59",1262324,15.25,11.36,17.49,25.20,18.96,31.57,83,29,1.9,9.6,130,0,0,28.22,6.071,7.325,86.9,102.0
"2024-06-23 23:59:59",1262324,13.83,9.19,16.54,26.99,19.34,34.97,85,19,1.8,11.6,151,0,2,28.80,6.912,8.493,86.8,101.9
"2024-06-24 23:59:59",1262324,13.43,8.29,16.62,28.40,20.14,35.64,81,19,1.3,10.9,160,0,0,29.91,6.699,8.086,86.6,101.7
"2024-06-25 23:59:59",1262324,11.31,5.46,13.67,30.75,23.23,37.78,55,13,2.3,15.1,188,0,0,28.94,8.052,10.315,86.6,101.7
"2024-06-26 23:59:59",1262324,13.34,9.85,17.29,28.21,23.36,32.69,61,26,1.5,10.3,208,0,2,14.18,4.347,5.796,86.6,101.7
"2024-06-27 23:59:59",1262324,14.96,12.82,17.74,24.39,19.61,32.44,81,31,2.7,15.3,111,1,5,20.12,5.404,7.005,86.4,101.5
"2024-06-28 23:59:59",1262324,13.24,10.71,15.38,25.83,18.40,33.68,80,25,1.8,6.2,137,0,0,28.20,6.331,7.756,86.3,101.4
"2024-06-29 23:59:59",1262324,12.04,7.07,14.59,28.40,20.77,35.51,68,19,2.3,10.2,128,0,0,27.37,7.339,9.508,86.7,101.8
"2024-06-30 23:59:59",1262324,14.27,11.51,15.26,28.44,23.60,34.88,60,24,3.0,12.6,97,0,2,27.15,7.491,9.619,86.9,102.0
"2024-07-01 23:59:59",1262324,14.88,10.19,17.65,27.56,21.04,33.94,83,23,3.0,11.0,123,2,10,26.67,7.132,8.957,86.6,101.7
"2024-07-02 23:59:59",1262324,10.29,1.56,17.52,27.51,21.25,35.13,74,12,2.3,10.3,144,0,0,30.05,7.319,9.417,86.5,101.6
"2024-07-03 23:59:59",1262324,3.79,-4.73,11.18,28.78,18.16,36.93,49,9,2.8,12.6,165,0,0,30.55,8.707,11.660,86.6,101.7
"2024-07-04 23:59:59",1262324,-2.60,-6.51,4.25,28.13,15.98,36.45,38,7,2.2,10.9,186,0,0,31.51,8.206,10.762,86.8,101.9
"2024-07-05 23:59:59",1262324,-4.15,-8.87,0.59,26.70,14.69,35.15,34,7,2.2,8.2,156,0,0,31.66,8.120,10.678,86.8,101.9
"2024-07-06 23:59:59",1262324,-3.85,-7.35,0.97,26.72,13.57,36.86,44,6,2.2,13.8,228,0,0,31.39,8.356,11.285,86.7,101.8
"2024-07-07 23:59:59",1262324,-3.56,-7.59,3.14,28.26,14.27,38.58,43,6,3.1,12.5,246,0,0,30.85,9.536,13.191,86.5,101.5
"2024-07-08 23:59:59",1262324,-1.47,-5.99,1.60,27.72,15.97,35.70,36,10,2.2,8.4,155,0,0,30.66,8.060,10.656,86.5,101.6
"2024-07-09 23:59:59",1262324,0.77,-7.19,9.32,28.36,17.66,37.42,39,5,2.1,9.9,149,0,0,30.47,8.012,10.530,86.7,101.8
"2024-07-10 23:59:59",1262324,2.80,-2.55,8.33,29.77,20.26,37.78,35,8,2.4,15.8,116,0,0,29.97,8.205,10.787,86.8,101.9
"2024-07-11 23:59:59",1262324,5.59,2.94,8.32,30.80,23.56,38.10,34,12,2.0,9.2,110,0,0,29.20,7.564,9.706,86.8,101.9
"2024-07-12 23:59:59",1262324,5.49,1.87,7.67,30.95,21.29,39.60,35,10,2.4,11.2,97,0,0,30.20,8.600,11.407,86.8,101.9
"2024-07-13 23:59:59",1262324,6.62,3.72,11.03,31.46,22.60,39.00,41,11,2.4,15.0,154,0,0,30.01,8.402,10.990,87.0,102.1
"2024-07-14 23:59:59",1262324,6.60,4.17,14.75,31.73,23.25,39.04,50,11,1.9,11.8,142,0,3,27.81,7.399,9.482,86.9,102.0
"2024-07-15 23:59:59",1262324,9.51,4.14,15.59,30.82,20.94,38.50,64,12,2.7,13.2,177,0,1,28.08,8.514,11.303,86.8,101.9
"2024-07-16 23:59:59",1262324,8.30,5.16,11.78,30.46,22.42,38.75,47,12,2.3,10.9,176,0,0,26.84,8.023,10.857,86.7,101.8
"2024-07-17 23:59:59",1262324,7.63,5.03,11.19,29.63,19.50,37.32,53,14,1.6,7.4,125,0,0,28.82,7.119,9.070,86.8,101.9
"2024-07-18 23:59:59",1262324,10.45,6.37,12.53,30.33,24.64,36.23,45,17,3.3,12.8,118,0,0,25.58,8.146,10.989,87.0,102.1
"2024-07-19 23:59:59",1262324,9.75,7.84,12.36,30.50,24.78,36.57,45,17,2.4,12.0,116,0,0,26.13,7.780,10.398,87.0,102.0
"2024-07-20 23:59:59",1262324,11.17,8.46,13.79,29.53,26.77,34.87,47,22,3.0,12.4,91,0,4,19.65,6.904,9.496,86.9,102.0
"2024-07-21 23:59:59",1262324,11.50,8.97,13.69,28.61,24.27,34.23,48,22,2.1,9.7,130,0,1,24.20,6.528,8.323,86.9,102.0
"2024-07-22 23:59:59",1262324,9.54,1.16,12.10,27.48,20.80,34.20,53,17,2.4,8.4,109,0,0,27.97,6.953,8.842,86.8,101.9
"2024-07-23 23:59:59",1262324,8.21,5.09,10.61,28.79,21.27,36.02,43,17,1.8,6.6,138,0,0,27.23,6.806,8.692,86.9,102.0
"2024-07-24 23:59:59",1262324,6.08,2.05,9.09,30.32,21.32,38.09,36,11,1.9,12.7,140,0,0,25.23,6.656,8.478,87.1,102.2
"2024-07-25 23:59:59",1262324,10.57,6.23,16.68,29.18,22.22,37.73,63,18,2.7,14.6,138,2,4,24.97,7.265,9.426,87.0,102.1
"2024-07-26 23:59:59",1262324,11.63,4.70,16.68,28.99,21.32,37.84,77,13,1.9,16.5,210,0,1,27.49,7.280,9.401,86.6,101.7
"2024-07-27 23:59:59",1262324,8.23,-1.45,13.61,30.89,23.37,37.84,48,11,3.5,13.6,196,0,1,25.02,8.652,12.121,86.3,101.4
"2024-07-28 23:59:59",1262324,-0.25,-4.38,6.24,27.82,15.94,36.97,32,9,2.3,16.1,204,0,0,28.92,7.988,10.848,86.4,101.5
"2024-07-29 23:59:59",1262324,-2.62,-5.04,3.31,26.83,15.62,36.32,28,9,1.4,6.9,185,0,0,29.19,6.738,8.574,86.6,101.7
"2024-07-30 23:59:59",1262324,-1.00,-4.77,5.35,27.18,15.41,36.39,37,10,2.1,9.9,195,0,0,28.92,7.755,10.453,86.6,101.7
"2024-07-31 23:59:59",1262324,0.31,-3.69,4.16,28.46,15.62,38.12,37,10,1.8,10.3,177,0,0,28.68,7.286,9.528,86.7,101.7
"2024-08-01 23:59:59",1262324,2.36,-0.92,10.57,29.90,17.35,38.87,43,10,1.6,11.0,150,0,0,23.12,5.963,7.683,87.0,102.0
"2024-08-02 23:59:59",1262324,11.35,8.24,14.86,31.17,26.81,37.52,48,17,2.2,13.6,177,0,2,25.23,6.861,8.573,87.2,102.3
"2024-08-03 23:59:59",1262324,11.39,8.67,13.79,29.70,21.49,37.13,64,18,1.8,7.8,184,0,0,26.25,6.710,8.457,87.0,102.1
"2024-08-04 23:59:59",1262324,11.11,9.47,12.76,30.70,24.48,36.24,49,19,2.0,8.4,155,0,0,23.29,6.489,8.327,86.9,101.9
"2024-08-05 23:59:59",1262324,10.38,7.69,13.34,30.64,22.47,37.60,48,17,2.4,13.3,185,0,5,24.04,7.173,9.257,86.8,101.9
"2024-08-06 23:59:59",1262324,11.59,8.44,14.86,30.62,24.47,37.83,51,16,3.2,15.8,129,0,0,25.34,7.995,10.551,87.0,102.1
"2024-08-07 23:59:59",1262324,11.88,6.41,14.58,29.92,22.45,37.05,63,15,2.5,12.9,153,0,0,26.81,7.711,10.044,86.8,101.9
"2024-08-08 23:59:59",1262324,13.08,8.23,18.49,28.43,22.18,36.67,83,18,2.4,16.3,196,1,16,25.16,6.849,8.648,86.7,101.8
"2024-08-09 23:59:59",1262324,14.69,12.12,18.52,26.14,21.14,32.18,85,29,2.7,10.4,121,0,8,21.88,5.627,7.174,86.9,102.0
"2024-08-10 23:59:59",1262324,16.50,14.09,18.23,24.81,19.75,32.06,90,32,3.0,11.6,90,5,8,23.98,5.680,7.170,87.0,102.1
"2024-08-11 23:59:59",1262324,16.42,10.66,18.77,24.76,19.91,32.05,90,26,2.3,11.6,94,3,3,18.89,4.408,5.391,87.0,102.0
"2024-08-12 23:59:59",1262324,14.72,10.94,17.71,25.05,19.27,32.54,93,26,2.0,12.3,161,0,5,24.93,5.751,6.972,86.9,102.0
"2024-08-13 23:59:59",1262324,14.05,11.12,17.16,24.76,19.32,31.94,84,28,2.3,14.7,119,0,3,21.96,5.573,7.016,86.8,101.9
"2024-08-14 23:59:59",1262324,12.55,7.96,15.80,24.36,17.61,32.18,87,22,1.6,7.6,131,0,0,24.76,5.492,6.755,86.9,102.0
"2024-08-15 23:59:59",1262324,7.92,2.36,11.66,26.29,16.82,35.60,65,12,1.6,9.7,158,0,0,26.82,6.465,8.297,86.8,101.8
"2024-08-16 23:59:59",1262324,5.77,2.52,9.69,27.42,17.11,36.79,56,12,1.7,9.4,171,0,0,27.02,6.577,8.445,86.8,101.8
"2024-08-17 23:59:59",1262324,10.88,4.85,17.15,26.25,20.74,33.94,77,23,2.5,14.3,102,2,9,18.10,5.459,7.199,86.9,102.0
"2024-08-18 23:59:59",1262324,14.92,11.69,17.23,24.06,18.18,30.10,90,33,1.7,8.9,196,0,1,16.33,3.981,5.130,87.1,102.2
"2024-08-19 23:59:59",1262324,12.93,9.54,16.53,27.24,20.51,34.86,74,22,1.2,5.7,203,0,0,23.96,5.343,6.469,87.0,102.1
"2024-08-20 23:59:59",1262324,12.10,8.71,17.88,27.56,18.61,36.94,66,18,1.9,17.0,166,3,3,24.96,6.213,7.793,86.9,102.0
"2024-08-21 23:59:59",1262324,14.57,8.14,17.80,24.23,19.24,34.39,91,20,2.2,14.2,164,4,11,17.02,4.810,6.234,87.0,102.1
"2024-08-22 23:59:59",1262324,15.41,12.43,17.66,22.80,18.07,28.35,93,37,1.9,10.7,163,5,9,17.08,4.053,4.930,86.9,102.0
"2024-08-23 23:59:59",1262324,16.74,14.49,19.36,22.20,18.20,27.53,94,46,2.2,10.6,103,6,24,17.44,3.912,4.744,86.8,101.9
"2024-08-24 23:59:59",1262324,12.54,6.82,15.67,24.56,18.98,31.83,80,20,3.6,14.3,124,0,1,23.24,6.764,9.258,86.9,101.9
"2024-08-25 23:59:59",1262324,12.84,8.40,15.69,24.13,17.88,32.67,85,22,2.7,15.5,123,1,7,21.36,5.851,7.774,86.9,102.0
"2024-08-26 23:59:59",1262324,9.12,2.44,13.03,24.66,16.60,32.08,80,16,1.6,8.1,151,0,0,24.75,5.602,7.002,87.1,102.2
"2024-08-27 23:59:59",1262324,7.73,4.70,12.06,24.66,15.71,33.03,61,17,1.3,6.7,123,0,0,25.18,5.403,6.691,87.0,102.1
"2024-08-28 23:59:59",1262324,8.63,4.41,11.84,25.13,16.96,33.15,60,16,2.2,10.7,132,0,0,23.08,5.978,7.720,86.8,101.9
"2024-08-29 23:59:59",1262324,8.70,2.56,12.77,25.09,17.88,33.38,69,14,1.8,17.9,113,0,0,24.21,5.957,7.617,86.8,101.9
"2024-08-30 23:59:59",1262324,4.99,1.48,8.29,25.64,18.90,33.49,47,13,1.9,5.8,113,0,0,24.45,5.897,7.557,87.0,102.1
"2024-08-31 23:59:59",1262324,4.83,0.73,9.08,24.85,16.08,32.66,51,13,1.6,10.5,190,0,0,23.12,5.613,7.252,87.0,102.1
"2024-09-01 23:59:59",1262324,5.60,2.48,8.25,25.46,15.74,33.95,53,14,2.5,11.3,106,0,0,23.50,6.737,9.133,87.0,102.1
"2024-09-02 23:59:59",1262324,5.53,4.17,8.04,23.79,14.78,31.73,62,18,1.2,6.2,173,0,0,24.14,5.002,6.188,87.1,102.1
"2024-09-03 23:59:59",1262324,4.75,2.36,8.05,23.80,14.02,33.39,57,13,1.1,5.9,187,0,0,24.33,4.991,6.147,86.9,102.0
"2024-09-04 23:59:59",1262324,3.93,2.62,6.24,25.41,15.55,35.55,53,13,1.8,9.2,188,0,0,22.82,5.839,7.712,86.9,102.0
"2024-09-05 23:59:59",1262324,2.85,1.37,5.75,25.22,15.24,32.43,42,15,2.2,9.1,175,0,0,23.57,6.222,8.204,87.2,102.3
"2024-09-06 23:59:59",1262324,6.75,3.07,9.37,24.33,19.33,30.92,46,19,2.2,8.8,93,0,0,23.48,5.468,7.053,87.3,102.4
"2024-09-07 23:59:59",1262324,5.58,2.94,9.36,23.80,14.50,32.59,60,16,1.3,8.3,147,0,0,23.32,4.927,6.190,86.9,102.0
"2024-09-08 23:59:59",1262324,4.62,2.09,6.78,24.56,15.65,33.16,47,14,1.4,8.9,157,0,0,22.86,5.123,6.424,86.8,101.9
"2024-09-09 23:59:59",1262324,4.83,1.96,7.84,24.48,15.61,32.93,50,14,1.4,5.6,140,0,0,22.86,5.075,6.380,86.8,101.9
"2024-09-10 23:59:59",1262324,4.54,1.36,7.83,23.97,13.98,33.82,45,15,1.6,12.7,165,0,0,22.10,5.368,6.967,86.5,101.6
"2024-09-11 23:59:59",1262324,3.86,-1.42,7.61,25.69,18.53,33.78,48,10,2.8,11.3,168,0,0,20.60,6.515,8.943,86.1,101.2
"2024-09-12 23:59:59",1262324,0.88,-3.29,3.96,26.30,18.85,33.59,34,11,3.7,12.1,222,0,0,22.74,7.724,10.984,85.8,100.9
"2024-09-13 23:59:59",1262324,-2.03,-4.49,1.24,22.42,11.99,30.61,33,14,1.6,8.0,163,0,0,23.06,5.150,6.574,86.3,101.4
"2024-09-14 23:59:59",1262324,-1.90,-3.83,0.94,21.19,10.74,30.99,39,12,1.1,5.6,149,0,0,22.92,4.560,5.655,86.5,101.6
"2024-09-15 23:59:59",1262324,3.58,-3.16,8.35,23.50,14.13,32.18,70,15,2.2,11.6,195,0,3,21.88,5.704,7.494,86.3,101.4
"2024-09-16 23:59:59",1262324,10.30,6.94,14.08,24.18,19.94,28.51,69,26,4.1,15.8,187,0,2,18.82,5.885,8.199,86.2,101.3
"2024-09-17 23:59:59",1262324,2.93,-7.02,13.78,22.12,13.55,27.95,69,15,4.5,14.2,219,0,0,22.21,6.947,10.212,86.1,101.2
"2024-09-18 23:59:59",1262324,-2.52,-6.93,2.30,17.91,8.41,27.52,46,14,1.4,8.7,169,0,0,22.40,4.461,5.670,86.3,101.4
"2024-09-19 23:59:59",1262324,1.20,-4.21,5.28,19.37,9.65,28.42,45,19,1.5,6.8,122,0,0,20.81,4.553,5.812,86.4,101.5
"2024-09-20 23:59:59",1262324,1.28,-2.00,4.10,19.84,10.37,29.18,58,15,1.5,8.5,154,0,0,21.40,4.615,5.960,86.2,101.3
"2024-09-21 23:59:59",1262324,3.60,-2.77,8.03,16.76,11.69,21.36,59,32,2.8,12.4,201,0,1,16.37,3.746,5.282,86.3,101.4
"2024-09-22 23:59:59",1262324,5.14,2.45,8.12,17.46,8.28,25.97,72,27,1.2,9.0,179,0,0,21.03,3.834,4.622,86.7,101.7
"2024-09-23 23:59:59",1262324,2.86,-1.73,5.96,19.45,9.79,28.35,60,20,1.5,8.0,202,0,0,21.04,4.504,5.778,86.6,101.7
"2024-09-24 23:59:59",1262324,-0.62,-3.38,2.42,19.48,8.50,30.19,48,14,1.2,5.5,195,0,0,21.11,4.237,5.373,86.7,101.8
"2024-09-25 23:59:59",1262324,0.02,-4.12,3.49,20.77,9.75,32.17,53,14,1.5,6.3,132,0,0,20.92,4.590,5.989,86.6,101.7
"2024-09-26 23:59:59",1262324,1.35,-1.97,4.40,22.25,11.48,33.31,55,14,1.4,6.8,179,0,0,20.60,4.526,5.849,86.6,101.7
"2024-09-27 23:59:59",1262324,-0.40,-2.72,3.05,22.41,10.75,33.80,45,11,1.2,5.8,186,0,0,20.78,4.336,5.499,86.7,101.8
"2024-09-28 23:59:59",1262324,2.05,-3.26,6.90,23.49,15.46,33.22,39,13,1.2,6.7,135,0,0,20.19,4.264,5.444,86.8,101.9
"2024-09-29 23:59:59",1262324,2.50,-1.73,6.69,23.20,14.36,32.82,42,16,1.2,5.1,153,0,0,16.78,3.691,4.679,86.8,101.9
"2024-09-30 23:59:59",1262324,1.47,-4.22,6.08,25.09,16.64,34.29,45,10,1.7,7.2,160,0,0,19.23,4.907,6.443,86.8,101.9
"2024-10-01 23:59:59",1262324,-2.37,-5.24,2.71,21.49,11.33,33.02,38,10,1.2,5.9,195,0,0,20.01,4.285,5.526,87.1,102.2
"2024-10-02 23:59:59",1262324,-2.74,-6.40,2.21,20.28,9.49,31.84,47,11,1.4,5.6,191,0,0,19.86,4.264,5.570,86.7,101.8
"2024-10-03 23:59:59",1262324,-5.20,-8.56,-0.05,20.16,8.26,32.30,46,9,1.4,7.4,166,0,0,20.23,4.386,5.767,86.5,101.6
"2024-10-04 23:59:59",1262324,-5.61,-10.13,-1.89,19.05,7.96,31.28,45,9,1.1,4.5,145,0,0,19.82,3.820,4.859,86.9,102.0
"2024-10-05 23:59:59",1262324,-4.50,-8.39,-1.21,19.69,9.50,31.89,42,10,1.6,10.8,201,0,0,19.49,4.552,6.227,87.0,102.1
"2024-10-06 23:59:59",1262324,-3.91,-7.77,-0.67,19.24,7.94,30.57,41,12,1.0,6.6,152,0,0,19.32,3.642,4.496,87.1,102.2
"2024-10-07 23:59:59",1262324,-3.79,-7.76,-0.55,18.00,7.72,29.55,45,13,1.0,4.6,181,0,0,18.61,3.403,4.299,86.9,102.0
"2024-10-08 23:59:59",1262324,-2.93,-6.54,0.00,18.46,8.40,29.56,40,13,1.2,4.9,194,0,0,16.79,3.552,4.651,86.7,101.8
"2024-10-09 23:59:59",1262324,-2.79,-6.11,0.01,18.83,8.89,30.79,43,11,1.2,9.1,186,0,0,18.55,3.819,5.023,86.9,102.0
"2024-10-10 23:59:59",1262324,-3.41,-6.34,-0.39,17.84,7.95,29.58,44,13,0.9,4.7,185,0,0,18.33,3.225,4.017,87.0,102.1
"2024-10-11 23:59:59",1262324,-3.21,-6.55,0.60,18.04,8.02,29.61,41,13,0.9,5.6,169,0,0,17.64,3.114,3.881,87.1,102.2
"2024-10-12 23:59:59",1262324,-2.53,-5.21,0.48,18.06,8.89,29.33,46,14,0.9,4.9,154,0,0,17.65,3.166,3.933,87.0,102.1
"2024-10-13 23:59:59",1262324,-2.14,-5.19,0.68,18.07,7.45,29.24,46,15,1.1,4.8,155,0,0,17.12,3.280,4.255,86.9,102.0
"2024-10-14 23:59:59",1262324,1.72,-3.64,7.61,19.79,11.89,26.48,47,18,3.0,11.2,212,0,2,13.44,4.367,6.142,87.0,102.1
"2024-10-15 23:59:59",1262324,5.02,2.94,7.50,19.87,12.55,26.71,58,21,2.0,12.8,163,0,1,15.55,4.025,5.300,87.0,102.1
"2024-10-16 23:59:59",1262324,4.70,1.31,9.98,18.64,11.21,25.35,71,21,3.9,17.6,106,0,3,13.13,4.096,5.879,86.7,101.8
"2024-10-17 23:59:59",1262324,2.79,-2.00,8.53,18.29,11.63,25.04,83,17,3.1,12.8,180,0,2,12.75,4.204,5.914,85.9,101.0
"2024-10-18 23:59:59",1262324,4.80,0.43,7.61,11.67,7.72,18.43,93,30,3.5,14.1,167,14,38,3.12,1.379,1.894,86.0,101.1
"2024-10-19 23:59:59",1262324,6.59,3.83,8.97,10.74,7.58,16.13,93,53,2.6,10.5,101,6,12,12.81,2.149,2.715,86.9,102.0
"2024-10-20 23:59:59",1262324,6.04,3.84,9.00,10.08,6.55,14.16,93,49,1.9,10.6,151,0,3,11.86,1.717,2.120,87.0,102.1
"2024-10-21 23:59:59",1262324,4.92,2.68,7.47,9.64,3.94,16.43,96,44,0.9,4.5,153,0,0,16.43,2.004,2.229,87.2,102.3
"2024-10-22 23:59:59",1262324,6.02,3.62,8.11,11.51,5.39,19.17,93,42,1.0,4.5,123,0,0,16.45,2.134,2.408,87.2,102.3
"2024-10-23 23:59:59",1262324,5.74,3.72,6.87,12.08,5.54,20.47,94,36,0.9,4.9,124,0,0,16.31,2.226,2.557,87.1,102.2
"2024-10-24 23:59:59",1262324,3.48,-0.30,6.24,13.10,5.13,24.19,93,20,1.2,5.5,179,0,0,16.38,2.768,3.491,86.6,101.7
"2024-10-25 23:59:59",1262324,2.03,-1.12,3.84,12.81,4.79,22.69,87,20,0.9,5.2,136,0,0,16.00,2.328,2.781,87.0,102.1
"2024-10-26 23:59:59",1262324,2.13,1.11,3.39,12.47,4.28,22.42,88,24,0.9,5.3,159,0,0,15.39,2.305,2.786,87.3,102.4
"2024-10-27 23:59:59",1262324,1.98,0.62,3.64,12.34,5.38,22.20,84,24,0.9,5.0,152,0,0,13.80,2.159,2.665,86.9,102.0
