"Station Name: Bluff - Natural Bridges NM"
"Station ID: 1262319"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-01-08 23:59:59",1262319,-13.50,-17.03,-9.97,-7.13,-11.67,-3.41,78,45,1.4,8.6,182,0,9,11.74,0.972,1.172,80.0,101.4
"2024-01-09 23:59:59",1262319,-15.10,-19.78,-11.27,-7.68,-13.79,-2.48,75,36,0.8,4.1,110,0,0,11.49,0.847,0.981,80.4,101.8
"2024-01-10 23:59:59",1262319,-10.93,-13.63,-9.08,-4.50,-9.92,-0.13,84,39,0.8,6.9,124,0,0,11.47,0.901,1.043,79.6,101.0
"2024-01-11 23:59:59",1262319,-13.45,-19.35,-5.27,-5.78,-11.99,-2.10,92,32,1.1,7.2,204,4,21,11.39,0.774,0.950,79.5,100.9
"2024-01-12 23:59:59",1262319,-15.50,-20.55,-12.09,-7.69,-13.54,-1.76,70,42,0.8,3.4,136,0,0,12.41,0.899,1.027,80.1,101.5
"2024-01-13 23:59:59",1262319,-10.11,-14.76,-4.28,-2.57,-8.41,1.49,79,43,0.9,4.2,115,0,3,10.78,0.961,1.141,80.1,101.6
"2024-01-14 23:59:59",1262319,-5.08,-7.18,-3.55,1.14,-2.59,5.69,82,47,0.5,3.9,167,0,0,11.23,0.996,1.068,80.0,101.4
"2024-01-15 23:59:59",1262319,-7.05,-10.38,-5.30,-1.04,-4.40,4.49,83,47,0.5,4.0,142,0,0,8.47,0.677,0.709,80.3,101.8
"2024-01-16 23:59:59",1262319,-9.48,-10.96,-7.40,-1.56,-5.93,3.49,73,38,0.6,3.7,179,0,0,12.92,1.118,1.229,80.7,102.1
"2024-01-17 23:59:59",1262319,-6.23,-9.35,-3.57,0.73,-2.67,5.13,82,46,1.0,5.7,113,0,0,8.42,0.894,1.065,80.3,101.7
"2024-01-18 23:59:59",1262319,-3.67,-6.73,-1.38,1.73,-1.94,7.16,83,49,0.6,3.1,123,0,0,10.98,1.022,1.104,80.8,102.2
"2024-01-19 23:59:59",1262319,-4.43,-7.46,-2.12,2.26,-1.03,6.98,81,45,0.9,3.8,100,0,0,9.64,1.110,1.302,81.0,102.4
"2024-01-20 23:59:59",1262319,-3.10,-6.03,-1.30,4.04,1.57,7.27,71,51,2.1,8.5,118,0,1,8.37,1.326,1.736,80.5,101.9
"2024-01-21 23:59:59",1262319,0.27,-1.34,1.93,1.76,0.42,3.97,95,67,0.9,5.0,118,8,84,4.01,0.480,0.543,80.2,101.6
"2024-01-22 23:59:59",1262319,0.70,-0.34,2.52,2.14,1.06,3.84,96,83,1.1,4.3,132,2,30,6.62,0.724,0.814,80.2,101.6
"2024-01-23 23:59:59",1262319,0.07,-1.47,1.47,3.19,1.55,5.53,92,62,1.5,8.2,133,0,0,8.22,1.012,1.247,80.2,101.6
"2024-01-24 23:59:59",1262319,-0.52,-2.02,1.12,2.40,0.34,6.33,95,60,0.4,3.9,161,0,1,8.17,0.899,0.993,80.5,101.9
"2024-01-25 23:59:59",1262319,-0.54,-1.75,0.45,0.83,0.19,1.67,96,81,0.4,2.9,175,4,45,3.95,0.371,0.385,80.4,101.8
"2024-01-26 23:59:59",1262319,-2.92,-4.95,-0.81,2.02,-1.19,6.25,94,46,1.1,7.2,194,0,0,13.25,1.479,1.720,81.0,102.4
"2024-01-27 23:59:59",1262319,-4.88,-7.23,-0.31,1.31,-3.11,6.92,83,44,0.6,4.3,155,0,0,13.91,1.342,1.469,81.6,103.0
"2024-01-28 23:59:59",1262319,-3.86,-6.75,-0.68,2.17,-2.28,8.17,81,47,0.4,3.5,181,0,0,13.41,1.253,1.327,81.6,103.0
"2024-01-29 23:59:59",1262319,-1.98,-4.00,0.71,3.87,-0.57,11.36,83,46,0.5,4.0,179,0,0,14.01,1.479,1.609,81.4,102.8
"2024-01-30 23:59:59",1262319,-2.21,-4.60,0.85,4.52,0.11,10.35,81,44,0.8,3.9,120,0,0,14.32,1.612,1.819,81.2,102.7
"2024-01-31 23:59:59",1262319,-2.66,-4.87,-0.53,5.64,1.06,11.38,71,39,1.0,3.9,97,0,0,14.44,1.806,2.135,80.9,102.3
"2024-02-01 23:59:59",1262319,-0.20,-3.40,2.94,6.54,3.05,9.57,93,52,2.6,9.2,126,7,11,8.72,1.521,2.080,80.2,101.6
"2024-02-02 23:59:59",1262319,-0.19,-2.24,2.29,2.22,0.11,4.03,95,65,1.3,6.9,183,9,36,7.07,0.768,0.879,79.5,100.9
"2024-02-03 23:59:59",1262319,-4.51,-9.73,-1.68,0.62,-2.32,4.09,93,44,0.5,5.5,240,0,3,12.29,1.303,1.477,79.8,101.2
"2024-02-04 23:59:59",1262319,-7.00,-9.92,-3.83,-0.43,-4.77,3.57,75,47,1.0,6.3,124,0,0,13.75,1.489,1.737,80.6,102.1
"2024-02-05 23:59:59",1262319,-4.68,-7.63,-2.46,4.34,0.90,7.56,62,46,3.8,9.4,123,0,0,12.72,2.161,2.882,80.7,102.1
"2024-02-06 23:59:59",1262319,-2.44,-5.19,1.12,5.24,2.61,6.77,89,43,3.8,10.2,131,2,28,2.40,1.325,1.955,80.0,101.4
"2024-02-07 23:59:59",1262319,-2.50,-3.98,0.67,0.52,-1.10,2.38,94,63,1.3,8.0,188,5,27,5.38,0.676,0.813,79.5,101.0
"2024-02-08 23:59:59",1262319,-3.83,-5.48,-2.37,-1.73,-3.89,-0.49,93,77,1.5,8.1,142,12,59,5.71,0.568,0.680,79.9,101.3
"2024-02-09 23:59:59",1262319,-5.58,-6.16,-4.31,-3.65,-4.90,-1.82,94,78,1.2,5.4,157,9,60,10.79,0.948,1.067,80.1,101.5
"2024-02-10 23:59:59",1262319,-7.19,-9.97,-3.85,-3.75,-7.18,-0.46,89,66,0.8,5.4,194,0,8,12.85,1.113,1.236,80.0,101.4
"2024-02-11 23:59:59",1262319,-10.39,-12.84,-7.78,-3.94,-8.22,1.05,82,43,0.9,5.9,212,0,0,16.68,1.452,1.643,80.6,102.0
"2024-02-12 23:59:59",1262319,-9.95,-14.44,-4.90,-2.50,-8.48,3.78,78,37,0.7,3.3,124,0,0,16.70,1.585,1.764,80.8,102.2
"2024-02-13 23:59:59",1262319,-6.54,-8.71,-4.18,0.82,-3.99,6.21,76,40,1.3,5.8,92,0,0,16.85,1.773,2.128,80.5,101.9
"2024-02-14 23:59:59",1262319,-5.25,-6.62,-2.14,2.22,-1.12,6.91,73,44,0.9,4.9,117,0,0,16.22,1.751,1.996,80.6,102.0
"2024-02-15 23:59:59",1262319,-4.72,-6.42,-3.29,2.94,0.55,6.11,76,46,1.3,6.5,135,0,1,9.53,1.160,1.447,80.7,102.1
"2024-02-16 23:59:59",1262319,-4.26,-5.54,-1.79,2.59,-0.98,7.65,81,39,0.7,3.8,124,0,0,16.67,1.831,2.047,80.7,102.1
"2024-02-17 23:59:59",1262319,-7.89,-10.88,-4.58,0.85,-2.21,4.73,74,34,0.8,6.6,154,0,0,16.65,1.692,1.971,80.8,102.3
"2024-02-18 23:59:59",1262319,-7.25,-11.25,-3.00,3.06,-0.39,7.81,67,36,1.3,6.1,131,0,0,13.70,1.759,2.162,80.6,102.0
"2024-02-19 23:59:59",1262319,-3.77,-5.40,-1.92,5.58,-0.02,10.88,75,36,1.3,5.9,107,0,0,17.52,2.247,2.750,80.8,102.2
"2024-02-20 23:59:59",1262319,-4.14,-6.85,-2.30,6.80,3.94,10.30,65,30,1.2,6.5,124,0,0,9.07,1.535,1.986,80.9,102.3
"2024-02-21 23:59:59",1262319,-5.86,-11.17,-1.56,5.55,1.70,9.18,70,26,0.8,6.1,176,0,0,15.80,2.060,2.447,80.5,102.0
"2024-02-22 23:59:59",1262319,-7.10,-10.33,-2.77,3.44,-0.25,8.43,67,27,0.9,5.4,201,0,0,18.54,2.213,2.594,81.0,102.4
"2024-02-23 23:59:59",1262319,-9.00,-12.99,-5.89,3.39,-1.58,9.01,66,24,0.8,5.0,195,0,0,17.96,2.166,2.523,81.2,102.6
"2024-02-24 23:59:59",1262319,-10.32,-12.44,-7.72,4.08,-1.57,9.78,56,21,0.8,4.6,108,0,0,16.75,2.241,2.661,81.0,102.4
"2024-02-25 23:59:59",1262319,-6.63,-9.19,-3.87,7.12,0.77,12.63,53,24,1.0,5.4,112,0,0,16.01,2.361,2.880,80.8,102.2
"2024-02-26 23:59:59",1262319,-5.15,-7.84,-1.40,7.66,2.91,11.83,63,25,1.3,7.8,174,0,0,12.52,2.131,2.719,80.2,101.6
"2024-02-27 23:59:59",1262319,-6.21,-16.07,-0.09,2.89,-4.33,6.34,91,30,1.4,7.2,220,1,10,15.49,1.989,2.368,80.0,101.4
"2024-02-28 23:59:59",1262319,-13.87,-16.78,-11.57,-0.77,-7.70,7.09,63,21,0.6,4.4,160,0,0,19.80,2.037,2.302,80.8,102.3
"2024-02-29 23:59:59",1262319,-12.10,-16.34,-7.05,3.57,-3.41,10.73,49,16,0.9,5.7,135,0,0,19.49,2.561,3.058,80.6,102.0
"2024-03-01 23:59:59",1262319,-5.40,-10.58,-2.09,6.62,1.98,12.06,65,29,1.3,6.6,166,0,0,19.20,2.634,3.217,80.5,101.9
"2024-03-02 23:59:59",1262319,-5.63,-9.77,0.64,7.14,1.94,13.00,87,19,2.8,11.1,172,1,14,18.39,3.267,4.362,79.9,101.3
"2024-03-03 23:59:59",1262319,-2.14,-4.95,0.55,3.20,-0.17,7.80,95,45,0.9,7.0,240,8,25,13.01,1.468,1.674,79.7,101.2
"2024-03-04 23:59:59",1262319,-5.95,-13.26,-2.00,3.20,-2.27,8.81,82,27,0.8,6.8,196,0,0,17.43,1.955,2.242,80.1,101.6
"2024-03-05 23:59:59",1262319,-6.98,-11.86,-4.45,3.89,-0.55,9.58,63,31,0.9,6.3,130,0,0,16.17,2.155,2.538,80.4,101.8
"2024-03-06 23:59:59",1262319,-6.17,-8.42,-3.49,4.60,-0.20,9.95,68,27,1.0,5.7,118,0,0,19.06,2.609,3.102,80.1,101.5
"2024-03-07 23:59:59",1262319,-1.26,-5.89,0.87,1.83,0.32,4.99,94,50,0.6,4.5,149,3,21,7.41,0.796,0.872,79.9,101.3
"2024-03-08 23:59:59",1262319,-4.91,-14.08,-1.33,2.69,-0.84,6.71,91,25,1.0,6.3,183,0,1,17.41,2.158,2.549,80.5,101.9
"2024-03-09 23:59:59",1262319,-8.40,-10.96,-6.69,1.40,-5.08,7.99,76,26,0.6,3.8,177,0,0,21.47,2.470,2.767,81.0,102.4
"2024-03-10 23:59:59",1262319,-9.48,-11.66,-7.60,4.82,-1.10,10.28,52,20,1.2,4.9,116,0,0,20.53,2.873,3.443,80.9,102.3
"2024-03-11 23:59:59",1262319,-7.88,-10.08,-5.37,7.03,3.70,11.87,46,23,1.5,5.9,157,0,0,16.85,2.686,3.328,80.5,102.0
"2024-03-12 23:59:59",1262319,-5.78,-7.31,-3.42,4.82,0.71,9.70,61,30,0.8,5.9,154,0,0,11.86,1.806,2.213,80.4,101.8
"2024-03-13 23:59:59",1262319,-3.95,-8.54,-0.04,3.04,0.04,7.33,94,33,1.0,6.8,232,1,14,19.96,2.484,2.895,80.0,101.4
"2024-03-14 23:59:59",1262319,-5.18,-7.36,-0.86,1.33,-3.66,6.17,82,39,0.7,4.9,235,1,2,17.14,1.935,2.142,80.1,101.6
"2024-03-15 23:59:59",1262319,0.93,-2.04,2.82,3.07,0.89,5.87,96,72,3.7,12.8,121,14,84,10.08,1.179,1.436,80.3,101.8
"2024-03-16 23:59:59",1262319,-0.09,-2.41,1.02,2.10,0.15,7.18,99,54,1.8,10.7,156,5,23,16.45,1.997,2.232,80.5,101.9
"2024-03-17 23:59:59",1262319,-0.36,-2.77,1.73,2.56,-1.32,7.58,99,49,0.7,5.5,154,0,3,12.45,1.569,1.800,80.7,102.1
"2024-03-18 23:59:59",1262319,-0.81,-2.94,1.41,5.59,1.10,10.81,85,39,1.4,6.6,122,0,0,22.34,2.902,3.364,81.1,102.5
"2024-03-19 23:59:59",1262319,-0.32,-2.02,4.31,5.86,1.59,11.01,87,47,0.9,5.0,129,0,9,15.32,1.954,2.215,80.8,102.2
"2024-03-20 23:59:59",1262319,-1.23,-4.59,2.35,7.01,1.65,13.76,78,30,1.0,6.1,116,0,0,22.95,3.144,3.567,80.6,102.0
"2024-03-21 23:59:59",1262319,-2.99,-6.09,-0.34,9.09,3.00,16.39,67,20,0.9,5.0,140,0,0,22.29,3.504,4.069,80.6,102.1
"2024-03-22 23:59:59",1262319,-3.42,-7.92,-0.72,9.54,3.62,15.11,70,19,0.8,6.2,147,0,0,21.18,3.225,3.754,80.7,102.2
"2024-03-23 23:59:59",1262319,-3.57,-6.39,-0.86,8.98,4.99,13.33,63,24,1.6,7.9,169,0,1,15.10,2.631,3.364,79.9,101.3
"2024-03-24 23:59:59",1262319,-3.28,-9.34,0.44,2.52,-0.02,6.59,96,39,0.9,5.9,218,1,11,12.25,1.420,1.626,79.0,100.4
"2024-03-25 23:59:59",1262319,-5.83,-10.61,-0.85,1.58,-1.88,6.86,91,26,1.1,6.9,182,1,4,18.37,2.334,2.783,79.5,100.9
"2024-03-26 23:59:59",1262319,-6.04,-10.07,-1.98,0.99,-3.68,6.23,88,32,0.8,6.5,167,1,4,16.75,2.015,2.326,80.0,101.4
"2024-03-27 23:59:59",1262319,-10.00,-14.48,-7.89,3.19,-1.01,8.12,58,18,0.9,5.0,184,0,0,23.59,3.021,3.509,80.8,102.2
"2024-03-28 23:59:59",1262319,-7.04,-12.79,-4.00,8.30,2.11,14.21,47,24,1.7,7.0,170,0,0,23.34,3.608,4.460,80.4,101.8
"2024-03-29 23:59:59",1262319,-5.62,-8.98,-3.13,8.90,5.24,12.81,53,24,1.0,7.1,185,0,0,15.45,2.480,3.079,80.0,101.4
"2024-03-30 23:59:59",1262319,-6.72,-11.57,-2.43,9.89,3.68,15.37,55,16,2.1,10.6,165,0,0,20.80,3.891,5.108,79.9,101.3
"2024-03-31 23:59:59",1262319,-2.80,-6.39,0.73,3.88,0.93,8.85,97,34,1.4,8.0,176,3,14,8.97,1.251,1.512,79.7,101.1
"2024-04-01 23:59:59",1262319,-3.83,-6.75,-1.41,3.01,-1.62,8.72,90,34,0.8,6.1,161,0,1,18.27,2.329,2.668,80.1,101.5
"2024-04-02 23:59:59",1262319,-7.16,-12.03,-3.02,7.10,1.71,14.27,70,17,1.2,6.6,168,0,0,26.16,3.916,4.709,81.0,102.4
"2024-04-03 23:59:59",1262319,-6.87,-9.08,-4.35,9.84,1.37,17.46,58,18,0.9,4.2,145,0,0,26.27,4.085,4.707,81.0,102.4
"2024-04-04 23:59:59",1262319,-9.70,-17.54,-5.06,13.20,7.49,19.68,37,8,2.4,9.6,151,0,0,25.40,5.082,6.756,80.3,101.7
"2024-04-05 23:59:59",1262319,-7.41,-14.28,-1.72,8.73,1.27,14.68,75,12,3.2,12.5,176,0,2,21.62,4.285,5.815,79.7,101.1
"2024-04-06 23:59:59",1262319,-9.92,-13.86,-2.64,0.71,-2.96,4.17,91,26,1.0,7.2,222,1,4,14.43,1.735,2.090,80.1,101.5
"2024-04-07 23:59:59",1262319,-11.17,-16.43,-9.02,2.51,-4.43,8.14,63,16,0.7,4.7,160,0,0,24.26,3.076,3.521,80.5,101.9
"2024-04-08 23:59:59",1262319,-10.00,-13.64,-4.51,4.48,0.30,8.06,46,25,0.8,5.2,184,0,0,13.55,1.999,2.425,80.3,101.7
"2024-04-09 23:59:59",1262319,-13.46,-16.14,-6.84,7.30,0.97,13.46,41,12,1.0,6.3,207,0,0,27.33,4.111,4.927,80.6,102.1
"2024-04-10 23:59:59",1262319,-8.00,-12.07,-5.65,9.38,3.45,16.15,52,13,1.2,6.8,166,0,0,27.12,4.178,5.055,80.9,102.3
"2024-04-11 23:59:59",1262319,-8.80,-10.51,-6.18,11.08,2.74,18.37,49,13,0.8,4.9,168,0,0,27.49,4.377,5.093,80.9,102.3
"2024-04-12 23:59:59",1262319,-9.42,-12.34,-7.64,15.30,8.71,21.77,27,11,2.1,10.1,141,0,0,24.66,5.360,7.046,80.7,102.1
"2024-04-13 23:59:59",1262319,-7.61,-9.85,-5.47,12.96,5.78,18.98,41,14,1.2,6.4,130,0,0,27.48,4.892,6.005,80.8,102.2
"2024-04-14 23:59:59",1262319,-10.90,-16.40,-5.69,12.99,7.47,19.08,34,9,2.4,9.8,154,0,0,27.95,5.575,7.299,80.5,101.9
"2024-04-15 23:59:59",1262319,-3.97,-11.53,0.34,5.42,0.99,9.97,96,25,0.8,7.2,194,1,9,17.23,2.338,2.680,80.2,101.6
"2024-04-16 23:59:59",1262319,-2.93,-5.38,-0.42,9.33,1.30,16.65,76,22,0.9,6.7,179,0,0,27.40,4.315,4.995,80.7,102.1
"2024-04-17 23:59:59",1262319,-4.92,-8.30,-2.64,13.58,5.26,19.90,50,17,1.2,6.1,158,0,0,28.02,4.844,5.800,80.6,102.1
"2024-04-18 23:59:59",1262319,-4.67,-7.75,-2.33,15.25,8.58,21.06,43,14,0.9,6.3,186,0,0,24.90,4.509,5.360,80.6,102.1
"2024-04-19 23:59:59",1262319,-6.05,-10.14,-2.20,14.42,7.81,20.11,39,14,0.9,5.7,163,0,0,24.01,4.367,5.252,80.5,102.0
"2024-04-20 23:59:59",1262319,-2.56,-5.75,-0.92,14.62,8.73,21.07,48,18,0.8,5.8,189,0,0,26.41,4.738,5.516,80.8,102.2
"2024-04-21 23:59:59",1262319,-5.57,-7.69,-3.60,14.62,6.63,21.41,43,13,1.0,5.8,151,0,0,28.72,5.163,6.130,81.0,102.5
"2024-04-22 23:59:59",1262319,-5.79,-8.21,-1.55,16.67,8.45,23.66,36,11,1.1,9.7,147,0,0,27.28,5.124,6.133,80.6,102.0
"2024-04-23 23:59:59",1262319,-5.49,-7.71,-3.41,16.75,10.12,23.04,35,14,1.3,8.6,134,0,0,28.81,5.478,6.680,80.6,102.0
"2024-04-24 23:59:59",1262319,-7.68,-11.93,-3.12,15.94,8.78,22.52,38,9,1.4,7.9,140,0,0,29.14,5.470,6.751,80.6,102.0
"2024-04-25 23:59:59",1262319,-2.77,-7.42,1.16,9.94,5.83,14.49,63,21,1.0,9.1,156,0,5,14.30,2.321,2.866,80.2,101.6
"2024-04-26 23:59:59",1262319,0.01,-3.79,3.18,7.61,4.15,12.55,92,30,1.5,8.6,141,1,17,15.86,2.763,3.395,79.8,101.2
"2024-04-27 23:59:59",1262319,2.55,0.57,5.31,5.73,2.80,9.36,95,57,1.4,5.4,172,4,23,17.28,2.236,2.504,79.9,101.3
"2024-04-28 23:59:59",1262319,0.26,-3.25,3.23,9.09,2.25,15.62,93,27,0.8,5.6,182,0,1,26.39,3.918,4.424,80.5,101.9
"2024-04-29 23:59:59",1262319,-2.60,-5.65,-0.29,11.95,5.83,17.84,59,19,1.2,5.9,137,0,0,26.60,4.420,5.281,80.5,101.9
"2024-05-01 23:59:59",1262319,-4.10,-17.36,1.49,13.27,7.78,19.27,42,13,1.0,7.7,191,0,1,18.60,3.397,4.082,80.2,101.6
"2024-05-02 23:59:59",1262319,-12.26,-16.44,-9.77,10.79,2.24,17.41,31,11,0.8,5.7,180,0,0,29.68,4.656,5.434,80.4,101.8
"2024-05-03 23:59:59",1262319,-8.94,-11.77,-4.15,14.02,6.57,21.01,36,10,1.2,8.4,165,0,0,30.07,5.429,6.582,80.3,101.8
"2024-05-04 23:59:59",1262319,-5.57,-8.29,-2.70,14.50,5.24,21.66,45,15,1.2,8.2,179,0,0,27.97,5.108,6.182,80.3,101.7
"2024-05-05 23:59:59",1262319,-2.32,-5.98,2.97,12.22,1.14,17.31,80,23,2.8,11.3,180,1,11,12.28,3.650,5.217,79.7,101.1
"2024-05-06 23:59:59",1262319,-8.15,-10.54,-5.97,6.49,0.76,12.15,57,20,1.0,6.0,199,0,0,30.28,4.307,5.015,80.2,101.6
"2024-05-07 23:59:59",1262319,-8.07,-9.88,-6.01,10.40,3.94,17.76,45,15,1.3,8.5,218,0,0,30.14,5.099,6.112,80.0,101.4
"2024-05-08 23:59:59",1262319,-12.07,-13.41,-9.21,6.80,0.69,12.97,39,15,1.3,7.3,208,0,0,30.69,4.553,5.433,80.2,101.6
"2024-05-09 23:59:59",1262319,-6.19,-11.27,-3.22,8.89,2.89,15.07,54,22,0.8,7.0,201,0,0,28.02,4.333,5.011,80.5,102.0
"2024-05-10 23:59:59",1262319,-3.31,-5.75,0.26,10.20,1.63,17.39,66,20,1.0,6.2,163,0,0,26.67,4.320,5.067,80.7,102.2
"2024-05-11 23:59:59",1262319,1.90,-2.56,5.44,8.07,4.13,12.21,92,48,0.9,6.5,186,2,18,12.30,1.807,2.054,80.5,101.9
"2024-05-12 23:59:59",1262319,-1.36,-4.86,2.04,14.04,5.11,21.23,77,17,1.2,7.7,156,0,0,30.94,5.557,6.686,80.5,101.9
"2024-05-13 23:59:59",1262319,-2.58,-6.18,1.68,17.06,9.65,23.49,49,15,1.0,5.3,142,0,0,28.76,5.287,6.180,80.6,102.1
"2024-05-14 23:59:59",1262319,-1.48,-3.74,1.93,17.32,10.64,23.85,42,17,0.9,6.3,155,0,3,24.86,4.759,5.645,80.5,101.9
"2024-05-15 23:59:59",1262319,-1.06,-3.42,2.73,15.11,10.32,20.93,52,20,0.8,8.2,184,0,0,20.42,3.975,4.742,80.5,101.9
"2024-05-16 23:59:59",1262319,-3.51,-8.85,0.91,16.43,9.51,23.32,53,12,0.9,6.7,180,0,0,28.73,5.299,6.291,80.5,101.9
"2024-05-17 23:59:59",1262319,-4.42,-6.79,-1.99,19.25,10.47,26.23,39,12,1.0,6.8,161,0,0,30.34,5.826,6.892,80.5,101.9
"2024-05-18 23:59:59",1262319,-4.04,-8.74,-1.06,19.45,13.14,24.96,37,13,1.2,6.9,148,0,0,25.50,5.386,6.678,80.6,102.1
"2024-05-19 23:59:59",1262319,-7.27,-9.39,-5.20,18.31,10.77,24.81,27,10,1.2,6.8,147,0,0,31.40,6.040,7.340,80.5,101.9
"2024-05-20 23:59:59",1262319,-8.36,-13.62,1.07,16.75,10.63,22.37,46,7,1.7,9.3,182,0,2,25.78,5.568,7.212,80.2,101.7
"2024-05-21 23:59:59",1262319,-4.71,-15.08,2.44,10.70,6.23,15.37,73,14,1.1,6.8,191,0,3,27.42,4.490,5.323,80.6,102.0
"2024-05-22 23:59:59",1262319,-10.78,-14.77,-5.88,14.40,4.50,21.15,29,11,1.4,7.1,163,0,0,31.36,5.703,7.058,80.5,101.9
"2024-05-23 23:59:59",1262319,-8.54,-15.88,-3.58,16.35,8.99,23.33,23,12,1.3,9.2,195,0,0,28.78,5.742,7.043,80.2,101.7
"2024-05-24 23:59:59",1262319,-9.03,-15.86,-4.22,15.42,5.88,21.94,27,9,1.3,6.9,163,0,0,30.95,5.879,7.106,80.4,101.8
"2024-05-25 23:59:59",1262319,-2.90,-6.66,2.40,14.98,9.67,21.31,51,14,1.4,9.4,193,0,2,24.23,4.940,6.159,80.2,101.6
"2024-05-26 23:59:59",1262319,-1.91,-3.56,-0.59,15.43,7.45,21.99,54,18,0.9,5.4,154,0,0,31.18,5.517,6.407,80.8,102.2
"2024-05-27 23:59:59",1262319,-2.87,-4.76,-0.70,18.89,11.63,24.58,40,14,1.2,6.2,110,0,0,23.73,4.875,6.012,81.0,102.4
"2024-05-28 23:59:59",1262319,-6.36,-11.24,-1.42,21.11,13.44,27.44,32,7,1.2,6.4,165,0,0,31.85,6.445,7.868,81.0,102.4
"2024-05-29 23:59:59",1262319,-9.35,-14.78,-4.51,20.69,13.10,27.03,25,6,1.2,8.7,150,0,0,32.03,6.413,7.837,80.8,102.2
"2024-05-30 23:59:59",1262319,-2.32,-7.86,1.04,20.42,14.97,26.31,38,10,0.9,5.5,216,0,0,31.10,5.949,6.968,80.8,102.2
"2024-05-31 23:59:59",1262319,-5.71,-10.08,-1.93,21.01,13.85,27.87,30,7,0.9,5.8,167,0,0,28.77,5.688,6.770,80.7,102.2
"2024-06-01 23:59:59",1262319,-6.05,-13.21,-1.50,21.89,13.90,28.49,28,8,1.3,7.1,134,0,0,31.88,6.715,8.331,80.6,102.0
"2024-06-02 23:59:59",1262319,-7.52,-12.28,-4.43,20.67,13.67,26.94,23,9,1.2,7.9,140,0,0,30.25,6.057,7.424,80.5,101.9
"2024-06-03 04:59:59",1262319,-7.46,-8.17,-5.75,15.50,13.89,16.84,27,17,0.9,2.3,61,0,0,0.01,-0.016,0.003,80.4,101.8
"2024-06-03 23:59:59",1262319,-2.84,-8.17,1.69,21.92,13.89,27.97,32,13,1.2,7.6,163,0,0,26.50,5.944,7.360,80.4,101.8
"2024-06-04 23:59:59",1262319,1.78,0.07,3.67,21.38,14.38,27.45,43,16,1.1,7.2,181,0,0,30.55,6.288,7.593,80.7,102.1
"2024-06-05 23:59:59",1262319,-2.39,-6.57,2.05,24.04,16.35,31.93,34,8,1.0,5.6,191,0,0,32.42,6.481,7.698,81.0,102.4
"2024-06-06 23:59:59",1262319,-0.84,-3.37,2.16,25.80,17.01,32.73,33,10,0.8,6.8,184,0,0,31.92,6.401,7.503,80.9,102.4
"2024-06-07 23:59:59",1262319,-0.81,-3.27,1.33,26.72,19.30,33.12,25,10,1.2,6.9,153,0,0,27.70,6.154,7.548,80.7,102.1
"2024-06-08 23:59:59",1262319,-2.20,-10.68,5.07,24.44,14.96,31.91,40,6,0.9,5.5,172,0,0,31.35,6.296,7.457,80.7,102.1
"2024-06-09 23:59:59",1262319,-0.59,-3.49,1.87,24.83,16.80,31.87,27,12,1.0,10.6,171,0,0,29.93,6.385,7.746,80.8,102.2
"2024-06-10 23:59:59",1262319,1.08,-1.28,2.69,23.11,19.11,27.82,29,18,0.8,7.1,156,0,0,21.08,4.582,5.500,80.8,102.3
"2024-06-11 23:59:59",1262319,-0.18,-4.90,3.22,24.52,17.00,31.89,39,10,1.0,6.5,153,0,0,31.37,6.367,7.528,80.9,102.4
"2024-06-12 23:59:59",1262319,-4.98,-7.18,-1.53,26.44,18.08,33.95,21,8,1.1,8.8,146,0,0,32.00,6.766,8.172,81.0,102.4
"2024-06-13 23:59:59",1262319,-2.15,-8.65,10.84,25.10,16.12,31.96,74,10,1.5,8.8,158,1,6,25.09,6.279,8.005,81.1,102.5
"2024-06-14 23:59:59",1262319,6.51,4.46,10.23,20.60,17.16,24.87,65,26,2.6,10.7,127,0,0,28.16,6.545,8.386,81.0,102.4
"2024-06-15 23:59:59",1262319,2.48,-3.71,8.73,23.16,15.06,30.65,63,11,1.9,7.9,146,0,0,30.25,6.622,8.213,80.6,102.1
