"Station Name: Price - Carbon County Airport"
"Station ID: 1262322"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2023-07-20 23:59:59",1262322,9.91,5.69,13.42,24.52,16.07,31.53,78,20,2.3,10.4,191,0,0,28.04,6.981,8.928,83.0,102.6
"2023-07-21 23:59:59",1262322,5.75,2.20,8.74,26.55,18.76,33.99,50,14,2.0,9.9,159,0,0,29.20,7.081,8.964,83.0,102.6
"2023-07-22 23:59:59",1262322,3.52,1.15,6.32,27.65,18.35,35.35,40,13,1.7,7.2,157,0,0,28.88,7.010,8.895,82.9,102.5
"2023-07-23 23:59:59",1262322,3.76,1.48,6.59,28.35,19.86,35.24,36,12,2.1,14.0,143,0,0,24.45,6.955,9.202,82.9,102.5
"2023-07-24 23:59:59",1262322,6.04,4.17,10.68,27.36,21.28,34.17,40,15,2.4,13.2,168,0,0,21.29,6.583,8.943,82.9,102.6
"2023-07-25 23:59:59",1262322,8.90,5.30,16.64,24.74,19.96,32.52,68,18,2.2,10.7,193,5,4,22.20,5.933,7.548,83.0,102.7
"2023-07-26 23:59:59",1262322,9.72,6.90,15.39,22.92,17.58,30.13,64,22,1.8,10.4,155,3,6,19.18,4.952,6.227,83.0,102.6
"2023-07-27 23:59:59",1262322,7.91,3.30,12.83,24.50,16.26,32.37,68,17,1.8,11.9,163,1,2,24.57,5.954,7.444,82.7,102.4
"2023-07-28 23:59:59",1262322,1.61,-0.61,6.10,26.44,17.51,34.05,39,11,1.7,5.9,148,0,0,26.15,6.406,8.091,82.8,102.4
"2023-07-29 23:59:59",1262322,3.66,-0.09,6.00,27.65,20.03,34.34,35,14,2.1,14.2,172,0,0,22.72,6.682,8.803,82.9,102.6
"2023-07-30 23:59:59",1262322,7.33,4.97,12.96,26.85,21.49,34.24,44,16,2.2,12.5,161,0,1,22.56,6.774,8.880,82.9,102.6
"2023-07-31 23:59:59",1262322,,,,,,,,,,,,,8,,,,,
"2023-08-01 23:59:59",1262322,13.47,10.16,15.30,19.51,16.07,26.07,90,41,2.0,10.9,150,3,21,18.23,4.071,4.951,83.0,102.6
"2023-08-02 23:59:59",1262322,12.44,10.70,14.26,18.80,15.45,27.21,88,34,1.9,15.1,156,15,11,18.33,3.925,4.842,82.8,102.5
"2023-08-03 23:59:59",1262322,12.09,8.20,13.88,18.84,15.09,26.42,89,30,1.7,12.1,113,1,8,23.32,4.754,5.638,82.8,102.5
"2023-08-04 23:59:59",1262322,8.49,5.10,11.21,21.13,12.77,27.83,79,24,1.5,5.6,141,0,1,24.95,5.361,6.407,82.8,102.4
"2023-08-05 23:59:59",1262322,6.22,1.52,12.31,24.30,17.78,30.20,71,17,2.0,7.2,175,0,2,25.66,6.276,7.795,82.7,102.4
"2023-08-06 23:59:59",1262322,2.79,-4.02,7.52,24.35,17.85,31.36,46,10,2.6,11.4,206,0,0,26.57,7.300,9.744,82.7,102.4
"2023-08-07 23:59:59",1262322,3.66,-0.63,7.55,23.31,15.16,30.94,57,14,2.8,12.1,214,0,0,26.25,7.204,9.764,82.7,102.3
"2023-08-08 23:59:59",1262322,1.63,-6.19,6.75,21.85,16.35,28.64,47,13,2.7,13.5,205,0,0,17.69,5.532,7.706,82.5,102.2
"2023-08-09 23:59:59",1262322,2.43,0.48,4.63,21.98,14.29,29.80,48,14,2.5,10.7,190,0,0,26.33,6.697,8.731,82.5,102.2
"2023-08-10 23:59:59",1262322,4.89,0.90,9.94,22.74,17.15,31.04,51,17,1.8,11.2,142,0,1,22.38,5.762,7.343,82.5,102.1
"2023-08-11 23:59:59",1262322,7.46,1.80,10.11,22.43,16.62,29.55,55,19,1.8,9.6,153,0,0,22.39,5.630,7.089,82.7,102.3
"2023-08-12 23:59:59",1262322,5.90,1.90,8.92,24.06,16.19,31.69,53,15,2.4,9.2,192,0,0,24.37,6.646,8.723,82.7,102.4
"2023-08-13 23:59:59",1262322,5.30,2.30,7.35,25.39,18.10,32.10,46,15,2.3,9.3,191,0,0,24.73,6.459,8.249,82.8,102.4
"2023-08-14 23:59:59",1262322,4.75,2.96,9.76,25.97,20.45,31.36,46,18,2.9,10.6,109,0,0,25.87,6.926,8.918,83.0,102.6
"2023-08-15 23:59:59",1262322,10.18,6.64,15.66,24.65,18.31,31.49,73,22,2.1,11.2,124,6,3,23.99,5.814,7.251,83.2,102.8
"2023-08-16 23:59:59",1262322,11.26,9.34,13.57,24.42,18.05,30.44,72,27,1.6,8.4,152,0,0,22.05,5.276,6.531,82.9,102.6
"2023-08-17 23:59:59",1262322,11.66,9.18,15.48,22.26,18.19,31.58,77,24,2.3,11.1,166,4,12,16.68,4.425,5.659,82.8,102.4
"2023-08-18 23:59:59",1262322,12.74,11.01,14.53,19.65,14.80,27.09,86,38,1.8,14.4,142,33,8,17.34,3.913,4.752,82.7,102.4
"2023-08-19 23:59:59",1262322,11.81,9.48,13.90,21.56,15.18,27.31,85,34,1.6,6.0,129,0,1,23.41,5.009,5.961,82.7,102.4
"2023-08-20 23:59:59",1262322,7.51,3.17,11.39,25.41,18.28,31.97,66,16,2.5,12.1,147,0,1,23.24,6.571,8.945,82.6,102.2
"2023-08-21 23:59:59",1262322,10.90,9.18,14.80,22.98,16.74,27.77,81,32,2.9,11.6,151,2,4,20.16,5.326,7.228,82.9,102.6
"2023-08-22 23:59:59",1262322,12.64,9.52,15.42,19.15,14.86,26.58,90,36,2.0,15.7,190,9,17,18.39,4.065,4.943,83.0,102.7
"2023-08-23 23:59:59",1262322,12.34,10.56,13.96,18.70,14.46,23.66,91,43,1.4,7.6,166,0,2,16.80,3.375,3.996,83.0,102.7
"2023-08-24 23:59:59",1262322,13.52,11.64,15.07,18.45,15.89,21.97,90,53,1.4,7.4,174,2,21,12.00,2.470,2.936,82.9,102.6
"2023-08-25 23:59:59",1262322,13.62,9.20,15.41,20.88,16.00,26.35,89,36,1.5,9.6,137,0,0,22.66,4.658,5.555,82.9,102.6
"2023-08-26 23:59:59",1262322,11.94,9.41,13.69,21.73,17.01,27.20,78,32,1.5,6.9,118,0,1,18.64,4.101,5.045,83.0,102.6
"2023-08-27 23:59:59",1262322,7.83,1.51,11.77,22.52,15.49,30.03,70,18,1.7,6.4,166,0,0,23.64,5.242,6.477,82.9,102.6
"2023-08-28 23:59:59",1262322,4.41,1.89,8.48,24.00,17.22,30.84,49,16,1.9,10.5,210,0,0,24.13,5.750,7.375,82.9,102.6
"2023-08-29 23:59:59",1262322,4.35,3.05,6.83,24.47,16.41,31.60,47,17,2.0,8.8,117,0,0,24.14,5.976,7.796,82.9,102.5
"2023-08-30 23:59:59",1262322,0.96,-3.66,6.85,23.95,16.92,32.09,46,10,2.6,9.6,165,0,0,24.56,6.734,9.134,82.6,102.2
"2023-08-31 23:59:59",1262322,1.07,-2.41,7.89,23.39,13.12,32.01,42,14,1.8,10.4,161,0,1,21.29,5.501,7.138,82.3,102.0
"2023-09-01 23:59:59",1262322,12.11,7.23,14.47,17.52,15.36,22.66,87,35,1.9,8.8,155,4,26,8.26,2.028,2.493,82.7,102.4
"2023-09-02 23:59:59",1262322,12.66,11.49,13.54,17.61,14.41,22.34,90,50,1.3,4.4,165,1,18,14.57,2.813,3.267,83.0,102.6
"2023-09-03 23:59:59",1262322,10.51,5.80,13.43,20.02,14.98,26.95,83,27,2.1,9.0,152,0,0,20.10,4.641,5.926,82.5,102.2
"2023-09-04 23:59:59",1262322,6.75,5.01,9.19,15.11,11.06,18.71,85,42,3.2,11.1,260,2,13,18.04,3.653,4.785,82.3,101.9
"2023-09-05 23:59:59",1262322,3.91,2.51,6.01,16.53,8.98,23.78,76,25,1.7,6.7,133,0,0,23.24,4.453,5.470,82.6,102.2
"2023-09-06 23:59:59",1262322,1.94,-2.78,5.10,20.00,11.59,28.39,61,13,2.4,8.6,162,0,0,23.27,5.618,7.413,82.6,102.3
"2023-09-07 23:59:59",1262322,-0.62,-5.40,4.58,20.01,12.67,27.74,50,13,1.6,9.0,126,0,0,23.13,4.955,6.248,82.8,102.4
"2023-09-08 23:59:59",1262322,-1.50,-4.84,1.79,20.94,12.64,29.60,40,11,2.4,10.3,158,0,0,23.00,5.894,7.896,82.9,102.6
"2023-09-09 23:59:59",1262322,2.11,-3.44,5.63,20.64,13.45,29.45,46,12,2.3,17.7,164,0,1,19.37,5.341,7.105,83.0,102.7
"2023-09-10 23:59:59",1262322,5.42,3.09,10.45,19.18,13.13,25.54,72,23,2.2,10.2,166,0,4,13.75,4.059,5.466,82.9,102.5
"2023-09-11 23:59:59",1262322,3.65,-1.13,7.35,19.16,12.50,25.59,73,22,1.8,7.4,144,0,0,22.13,4.803,5.987,82.8,102.4
"2023-09-12 23:59:59",1262322,2.52,-0.90,5.55,19.14,13.70,25.80,48,19,2.0,10.1,189,0,0,17.73,4.630,6.066,82.6,102.2
"2023-09-13 23:59:59",1262322,6.67,4.04,10.62,16.18,11.76,22.01,80,33,2.2,9.4,138,1,6,15.04,3.535,4.572,82.5,102.2
"2023-09-14 23:59:59",1262322,6.13,3.43,10.14,15.67,10.83,22.06,76,28,2.0,9.0,166,2,4,13.35,3.144,4.103,82.7,102.3
"2023-09-15 23:59:59",1262322,3.27,0.74,5.82,16.90,10.58,23.63,71,22,2.3,8.8,91,0,0,21.40,4.601,5.980,82.9,102.5
"2023-09-16 23:59:59",1262322,1.08,-1.47,3.24,16.93,9.43,24.37,62,19,1.7,6.5,125,0,0,21.43,4.284,5.330,83.0,102.6
"2023-09-17 23:59:59",1262322,1.18,0.35,2.94,17.84,10.06,25.24,55,20,1.8,5.7,104,0,0,19.50,4.156,5.245,82.9,102.5
"2023-09-18 23:59:59",1262322,3.36,0.34,8.12,16.45,12.21,21.89,66,30,1.9,8.6,119,0,6,10.02,2.825,3.766,82.6,102.2
"2023-09-19 23:59:59",1262322,3.76,-0.82,7.24,17.43,9.88,25.12,74,20,1.8,7.4,130,0,1,19.38,4.163,5.281,82.4,102.0
"2023-09-20 23:59:59",1262322,1.45,-2.76,3.92,17.00,9.77,24.49,58,17,2.3,13.1,150,0,3,18.92,4.424,5.800,82.1,101.8
"2023-09-21 23:59:59",1262322,0.04,-4.97,5.92,15.90,9.01,23.29,60,16,3.0,12.0,137,0,2,16.65,4.534,6.282,82.0,101.6
"2023-09-22 23:59:59",1262322,-0.46,-4.58,2.48,13.79,6.55,22.17,69,16,3.4,11.8,215,0,0,20.48,4.800,6.484,82.4,102.0
"2023-09-23 23:59:59",1262322,-4.20,-6.47,-2.66,13.19,4.13,20.74,54,18,1.9,5.5,154,0,0,19.50,3.864,4.879,82.6,102.3
"2023-09-24 23:59:59",1262322,-3.21,-4.47,-1.04,15.00,6.53,23.07,47,17,1.6,6.0,104,0,0,20.10,3.957,4.966,82.8,102.4
"2023-09-25 23:59:59",1262322,-3.04,-6.30,0.29,16.35,9.24,24.46,44,15,1.9,6.9,84,0,0,20.08,4.257,5.449,83.0,102.6
"2023-09-26 23:59:59",1262322,-4.24,-6.29,-1.81,17.10,8.63,25.87,39,15,1.8,6.3,99,0,0,19.76,4.339,5.616,82.8,102.5
"2023-09-27 23:59:59",1262322,-3.29,-4.50,-1.80,17.99,9.96,26.13,39,15,1.8,6.4,96,0,0,19.52,4.327,5.640,82.5,102.2
"2023-09-28 23:59:59",1262322,-4.38,-6.50,-1.62,18.29,10.12,26.29,39,11,1.9,7.7,143,0,0,19.33,4.399,5.815,82.2,101.8
"2023-09-29 23:59:59",1262322,-4.48,-6.38,-2.28,17.72,9.51,26.03,37,14,2.3,9.3,107,0,0,19.02,4.682,6.375,82.1,101.7
"2023-09-30 23:59:59",1262322,-5.31,-7.27,-3.41,17.23,10.26,23.47,33,15,2.2,9.3,98,0,0,13.72,4.086,5.742,81.8,101.4
"2023-10-01 23:59:59",1262322,3.99,-4.92,6.98,11.28,7.92,16.26,84,21,3.0,12.6,128,4,16,11.40,2.443,3.164,82.0,101.7
"2023-10-02 23:59:59",1262322,2.75,0.14,7.64,10.13,6.66,14.48,86,37,3.2,12.2,211,3,5,13.43,2.797,3.789,82.1,101.8
"2023-10-03 23:59:59",1262322,0.53,-1.05,2.30,9.11,2.65,13.87,81,38,2.2,8.6,225,0,0,11.27,2.359,3.067,82.4,102.1
"2023-10-04 23:59:59",1262322,1.61,0.27,2.65,12.22,6.44,17.76,71,32,3.3,9.9,281,0,0,18.04,3.753,5.061,82.8,102.4
"2023-10-05 23:59:59",1262322,1.66,0.42,2.72,14.01,7.72,20.90,65,27,1.8,4.9,193,0,0,17.92,3.252,4.026,83.1,102.7
"2023-10-06 23:59:59",1262322,1.46,0.33,2.53,15.46,9.36,22.03,57,24,1.7,6.0,176,0,0,17.77,3.407,4.274,83.1,102.7
"2023-10-07 23:59:59",1262322,0.98,-0.09,2.12,15.11,7.82,22.22,60,24,1.4,4.9,130,0,0,17.58,3.170,3.906,83.0,102.6
"2023-10-08 23:59:59",1262322,-0.74,-4.69,1.89,15.69,7.99,23.81,58,19,1.5,6.0,126,0,0,17.57,3.342,4.222,82.7,102.4
"2023-10-09 23:59:59",1262322,-4.19,-7.24,0.54,15.14,7.57,24.01,52,12,1.7,5.3,95,0,0,17.65,3.539,4.521,82.3,101.9
"2023-10-10 23:59:59",1262322,-3.39,-6.12,-1.21,15.93,9.07,22.77,40,18,1.8,7.2,144,0,0,14.50,3.650,4.858,81.6,101.3
"2023-10-11 23:59:59",1262322,-1.47,-4.07,4.68,10.47,6.01,14.93,65,31,3.6,12.0,224,0,1,9.55,2.849,3.998,81.1,100.8
"2023-10-12 23:59:59",1262322,-2.63,-5.04,-1.29,7.11,2.98,11.39,63,36,3.7,12.6,295,0,0,11.78,2.598,3.649,81.8,101.5
"2023-10-13 23:59:59",1262322,-3.02,-5.26,-0.72,8.68,4.71,13.47,65,29,2.1,6.4,116,0,0,16.35,2.796,3.535,82.6,102.2
"2023-10-14 23:59:59",1262322,-4.54,-5.86,-2.71,7.75,1.31,15.35,61,25,1.4,4.2,123,0,0,13.31,2.158,2.675,83.0,102.6
"2023-10-15 23:59:59",1262322,-4.15,-5.81,-2.82,11.05,3.60,19.23,56,21,1.5,4.5,112,0,0,16.18,2.758,3.427,83.3,102.9
"2023-10-16 23:59:59",1262322,-3.74,-5.03,-2.23,12.98,5.13,21.81,49,18,1.5,4.3,100,0,0,16.08,2.904,3.619,83.1,102.7
"2023-10-17 23:59:59",1262322,-3.32,-5.34,-1.62,14.14,6.17,22.20,47,19,1.5,6.1,130,0,0,14.38,2.729,3.452,82.7,102.3
"2023-10-18 23:59:59",1262322,-0.86,-3.68,0.57,17.51,12.00,25.25,43,18,3.0,9.3,268,0,0,15.56,4.390,6.259,82.8,102.5
"2023-10-19 23:59:59",1262322,-0.89,-2.88,1.18,15.87,7.95,24.62,54,18,1.6,5.2,92,0,0,15.57,3.099,3.950,83.0,102.7
"2023-10-20 23:59:59",1262322,-2.60,-4.16,-0.67,14.79,7.29,23.62,47,16,1.6,4.4,80,0,0,15.41,3.054,3.881,82.7,102.4
"2023-10-21 23:59:59",1262322,-3.62,-5.36,-2.06,14.55,7.51,22.96,43,18,1.6,4.6,105,0,0,14.90,2.985,3.811,82.3,101.9
"2023-10-22 23:59:59",1262322,-4.16,-5.79,-2.33,14.36,7.23,22.69,41,15,2.0,8.1,92,0,0,14.67,3.320,4.443,81.9,101.6
"2023-10-23 23:59:59",1262322,-3.49,-7.15,-0.46,14.11,8.36,20.80,49,14,1.8,7.9,191,0,0,14.45,3.087,4.176,81.7,101.3
"2023-10-24 23:59:59",1262322,-2.31,-5.18,2.49,12.38,5.56,19.19,62,20,2.0,7.3,165,0,0,13.99,2.906,3.875,82.0,101.6
"2023-10-25 23:59:59",1262322,-4.41,-6.06,-2.66,11.22,4.96,18.30,52,20,1.6,6.8,95,0,0,14.35,2.649,3.457,81.9,101.6
"2023-10-26 23:59:59",1262322,-6.40,-19.72,2.78,5.90,-1.26,9.45,76,23,4.1,14.1,228,0,3,11.42,2.187,3.149,82.1,101.8
"2023-10-27 23:59:59",1262322,-12.31,-23.71,-5.89,4.19,-4.60,11.26,45,15,1.4,4.5,128,0,0,13.53,1.995,2.500,82.3,102.0
"2023-10-28 23:59:59",1262322,-7.59,-11.90,-2.29,5.06,-0.44,9.66,54,23,3.4,9.9,261,0,0,7.10,2.091,3.122,82.1,101.7
"2023-10-29 23:59:59",1262322,-10.76,-14.04,-7.95,0.27,-3.54,4.76,62,31,3.3,9.7,155,0,0,14.20,1.958,2.692,82.9,102.5
"2023-10-30 23:59:59",1262322,-14.70,-19.38,-12.68,-0.67,-8.00,6.95,58,21,1.6,5.7,119,0,0,13.97,1.709,2.115,83.1,102.8
"2023-10-31 23:59:59",1262322,-16.52,-18.43,-14.97,1.59,-5.49,9.68,39,14,1.5,4.2,91,0,0,13.78,1.913,2.396,83.2,102.8
"2023-11-01 23:59:59",1262322,-15.21,-16.88,-13.71,3.44,-2.79,10.56,34,16,1.5,4.0,88,0,0,12.44,1.920,2.450,82.9,102.5
"2023-11-02 23:59:59",1262322,-13.74,-15.20,-12.25,5.56,-1.53,13.53,37,15,1.4,7.6,94,0,0,12.40,2.019,2.573,82.8,102.5
"2023-11-03 23:59:59",1262322,-9.32,-14.23,-3.30,7.81,2.17,16.34,51,18,1.4,4.1,100,0,0,10.71,1.851,2.363,82.8,102.5
"2023-11-04 23:59:59",1262322,-5.47,-7.77,-3.04,8.86,2.84,16.72,60,21,1.7,5.3,81,0,0,12.58,2.266,2.938,82.9,102.5
"2023-11-05 23:59:59",1262322,-6.97,-8.39,-4.73,9.06,3.52,15.64,47,20,1.5,4.9,92,0,0,10.95,2.070,2.715,82.4,102.0
"2023-11-06 23:59:59",1262322,-7.71,-8.87,-6.70,9.83,4.19,16.09,40,19,1.5,4.6,95,0,0,9.38,1.939,2.620,81.9,101.6
"2023-11-07 23:59:59",1262322,-6.21,-8.93,-2.39,9.05,4.41,17.08,56,18,3.4,12.8,202,0,0,10.13,2.482,3.454,81.8,101.4
"2023-11-08 23:59:59",1262322,-7.51,-10.36,-3.48,4.62,0.14,9.75,56,28,3.9,10.3,299,0,0,12.80,2.412,3.403,82.6,102.2
"2023-11-09 23:59:59",1262322,-12.18,-14.82,-8.95,2.37,-2.70,9.56,56,18,2.1,6.1,162,0,0,12.48,1.851,2.385,82.8,102.4
"2023-11-10 23:59:59",1262322,-14.90,-17.15,-12.42,1.32,-5.23,8.64,47,18,1.5,5.0,89,0,0,11.17,1.659,2.110,82.6,102.3
"2023-11-11 23:59:59",1262322,-16.47,-18.29,-14.65,2.22,-4.45,9.33,36,14,1.6,3.9,99,0,0,11.74,1.791,2.309,82.8,102.5
"2023-11-12 23:59:59",1262322,-15.13,-17.15,-12.89,3.42,-3.09,12.09,35,15,1.5,3.8,90,0,0,12.00,1.757,2.229,83.0,102.7
"2023-11-13 23:59:59",1262322,-13.02,-15.32,-11.12,3.71,-2.69,10.48,40,19,1.6,4.4,93,0,0,9.64,1.642,2.152,82.9,102.5
"2023-11-14 23:59:59",1262322,-8.80,-11.54,-6.63,5.24,-1.09,12.63,51,24,1.7,4.6,85,0,0,11.58,1.847,2.398,82.7,102.4
"2023-11-15 23:59:59",1262322,-5.11,-7.71,-3.13,6.36,0.75,13.17,59,31,1.4,4.3,93,0,0,9.44,1.492,1.926,82.6,102.3
"2023-11-16 23:59:59",1262322,1.72,-4.05,4.85,7.35,4.48,12.36,87,44,1.2,3.9,135,2,18,8.54,1.067,1.282,82.3,101.9
"2023-11-17 23:59:59",1262322,-0.34,-2.41,1.32,5.93,0.89,13.02,81,42,1.5,4.8,85,0,0,10.99,1.428,1.767,82.6,102.2
"2023-11-18 23:59:59",1262322,0.10,-2.34,3.26,4.41,0.96,10.04,85,50,1.5,8.1,113,1,3,6.90,0.958,1.184,82.2,101.8
"2023-11-19 23:59:59",1262322,-0.15,-4.62,2.92,4.59,2.75,7.78,86,55,3.5,13.9,259,1,15,6.31,1.132,1.478,81.8,101.4
"2023-11-20 23:59:59",1262322,-4.90,-6.04,-3.86,3.30,-0.77,8.44,71,40,4.2,13.3,304,0,0,10.88,1.818,2.573,83.0,102.6
"2023-11-21 23:59:59",1262322,-5.42,-7.35,-4.06,2.15,-3.08,9.02,79,36,1.2,3.6,124,0,0,10.78,1.156,1.396,83.6,103.2
"2023-11-22 23:59:59",1262322,-6.31,-7.82,-4.42,1.62,-3.62,8.83,79,33,1.5,3.9,86,0,0,10.73,1.237,1.526,82.9,102.6
"2023-11-23 23:59:59",1262322,-5.23,-7.17,-1.21,1.42,-2.56,5.04,84,48,1.0,3.4,124,0,3,5.22,0.685,0.868,81.8,101.5
"2023-11-24 23:59:59",1262322,-1.79,-6.56,-0.22,0.15,-1.17,1.25,93,67,1.9,9.8,131,5,50,2.93,0.378,0.437,81.6,101.2
"2023-11-25 23:59:59",1262322,-8.34,-9.93,-6.28,-1.43,-4.46,0.61,73,47,3.1,9.5,277,0,0,8.38,1.152,1.584,82.3,101.9
"2023-11-26 23:59:59",1262322,-9.79,-12.77,-7.50,-4.95,-9.36,-0.19,81,52,1.4,4.1,94,0,0,10.49,0.853,1.023,82.8,102.4
"2023-11-27 23:59:59",1262322,-9.48,-13.12,-6.85,-5.51,-10.03,-0.32,83,59,1.4,3.5,94,0,0,10.34,0.752,0.886,83.1,102.7
"2023-11-28 23:59:59",1262322,-9.20,-12.41,-6.43,-4.97,-9.52,1.21,84,54,1.4,3.4,82,0,0,10.30,0.808,0.956,83.1,102.7
"2023-11-29 23:59:59",1262322,-9.82,-13.42,-7.38,-4.43,-9.24,1.46,80,48,1.2,3.8,90,0,0,8.58,0.688,0.835,82.3,101.9
"2023-11-30 23:59:59",1262322,-6.79,-8.44,-5.10,-1.05,-4.06,3.98,81,47,1.1,3.6,131,0,0,8.87,0.805,0.980,81.5,101.1
"2023-12-01 23:59:59",1262322,-7.35,-11.04,-4.63,-1.20,-4.03,2.23,77,47,1.6,7.1,157,0,0,7.97,0.814,1.013,81.6,101.2
"2023-12-02 23:59:59",1262322,-6.83,-9.57,-5.26,-1.31,-6.03,3.60,90,46,1.4,4.8,124,1,6,9.49,0.866,1.080,82.0,101.7
"2023-12-03 23:59:59",1262322,-4.48,-7.27,-2.65,2.63,-3.20,9.04,80,41,1.9,11.3,163,0,0,8.24,1.244,1.739,82.3,101.9
"2023-12-04 23:59:59",1262322,-2.31,-4.53,-0.45,5.00,-0.90,11.81,82,39,2.2,9.5,186,0,0,9.18,1.553,2.124,82.9,102.5
"2023-12-05 23:59:59",1262322,-3.95,-6.24,-2.12,3.06,-1.95,9.62,78,39,1.5,3.8,92,0,0,9.68,1.148,1.432,83.3,102.9
"2023-12-06 23:59:59",1262322,-4.39,-6.98,-2.02,1.82,-3.12,8.49,80,45,1.5,3.9,83,0,0,9.44,1.084,1.346,82.8,102.5
"2023-12-07 23:59:59",1262322,-5.58,-11.32,-1.58,2.36,-1.77,7.74,86,32,2.3,8.8,222,0,0,7.96,1.207,1.651,81.9,101.6
"2023-12-08 23:59:59",1262322,-10.93,-13.32,-5.55,-1.72,-3.82,1.62,80,31,3.9,12.8,267,0,0,9.72,1.327,1.951,82.0,101.6
"2023-12-09 23:59:59",1262322,-14.45,-17.73,-12.09,-3.28,-8.35,1.74,56,26,2.9,11.6,239,0,0,9.65,1.279,1.739,83.1,102.8
"2023-12-10 23:59:59",1262322,-14.82,-16.42,-13.25,-4.54,-8.61,1.50,62,29,1.3,4.1,90,0,0,8.88,0.884,1.126,83.1,102.8
"2023-12-11 23:59:59",1262322,-13.48,-14.75,-11.88,-3.88,-8.27,2.25,64,31,1.3,3.0,99,0,0,8.55,0.863,1.091,82.6,102.2
"2023-12-12 23:59:59",1262322,-10.87,-12.93,-6.99,0.19,-5.29,6.26,59,26,1.5,7.4,132,0,0,8.46,1.063,1.326,82.2,101.9
"2023-12-13 23:59:59",1262322,-6.31,-8.17,-5.15,4.19,-0.32,10.50,65,29,2.3,7.3,152,0,0,9.14,1.504,2.032,82.4,102.1
"2023-12-14 23:59:59",1262322,-6.31,-8.47,-4.66,1.81,-3.41,8.43,76,38,1.4,5.2,144,0,0,9.24,1.062,1.365,82.7,102.4
"2023-12-15 23:59:59",1262322,-7.10,-10.10,-4.39,0.12,-4.76,7.04,74,39,1.5,3.8,73,0,0,9.33,0.993,1.255,83.2,102.9
"2023-12-16 23:59:59",1262322,-7.43,-9.93,-5.23,-0.75,-5.00,6.01,77,42,1.2,3.2,108,0,0,8.17,0.869,1.057,83.1,102.7
"2023-12-17 23:59:59",1262322,-8.74,-11.54,-6.29,-1.05,-6.59,6.48,73,36,1.5,3.5,95,0,0,9.09,0.996,1.238,83.0,102.7
"2023-12-18 23:59:59",1262322,-8.92,-12.63,-6.09,-1.08,-4.51,5.19,69,41,1.2,3.0,114,0,0,5.80,0.722,0.913,82.7,102.3
"2023-12-19 23:59:59",1262322,-6.73,-9.20,-5.15,0.30,-4.56,5.85,76,43,1.1,3.5,112,0,0,6.26,0.812,1.024,82.3,101.9
"2023-12-20 23:59:59",1262322,-5.05,-7.32,-3.28,2.45,-2.13,6.59,72,45,0.8,3.1,129,0,0,4.82,0.698,0.879,82.4,102.0
"2023-12-21 23:59:59",1262322,-3.05,-5.10,-1.40,2.01,-1.50,6.57,82,55,1.1,3.3,107,0,0,4.69,0.661,0.811,82.8,102.4
"2023-12-22 23:59:59",1262322,-2.34,-3.87,-0.12,3.20,1.31,6.33,84,54,0.7,3.3,170,0,7,4.71,0.596,0.717,82.4,102.1
"2023-12-23 23:59:59",1262322,-4.22,-12.10,2.62,0.55,-3.17,5.19,93,45,2.9,13.0,222,3,25,6.69,0.929,1.213,81.8,101.4
"2023-12-24 23:59:59",1262322,-12.71,-15.91,-11.11,-3.61,-9.16,-0.55,62,39,4.4,14.2,268,0,0,9.43,1.262,1.802,82.4,102.1
"2023-12-25 23:59:59",1262322,-15.08,-17.71,-12.26,-6.65,-12.49,0.76,68,25,1.6,7.2,112,0,0,9.52,0.871,1.136,82.6,102.2
"2023-12-26 23:59:59",1262322,-14.97,-18.22,-12.55,-6.44,-11.23,0.65,70,29,1.3,3.6,97,0,0,9.16,0.812,1.008,82.6,102.2
"2023-12-27 23:59:59",1262322,-12.15,-14.64,-10.36,-4.79,-10.13,2.31,77,36,1.4,4.0,88,0,0,9.21,0.832,1.044,82.8,102.5
"2023-12-28 23:59:59",1262322,-9.86,-12.37,-8.34,-2.38,-7.60,4.57,75,37,1.1,3.0,101,0,0,9.17,0.861,1.055,82.9,102.6
