"Station Name: Mexican Hat - Muley Point"
"Station ID: 1262320"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-03-14 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-15 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-16 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-17 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-18 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-19 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-20 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-21 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-22 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-23 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-24 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-25 23:59:59",1262320,,,,,,,,,,,,0,,,,,,
"2024-03-26 23:59:59",1262320,-8.53,-11.61,-6.14,2.87,0.70,6.00,51,34,3.5,13.0,310,0,0,3.03,0.575,0.810,121.9,143.2
"2024-03-27 23:59:59",1262320,-11.45,-15.70,-9.33,3.38,-0.72,7.57,51,17,3.0,10.4,264,0,0,22.25,3.153,4.035,121.9,143.2
"2024-03-28 23:59:59",1262320,-8.15,-12.92,-4.69,8.09,0.99,14.61,48,21,3.9,10.3,175,0,0,20.90,4.213,5.699,121.9,143.2
"2024-03-29 23:59:59",1262320,-6.85,-10.91,-4.18,9.98,5.78,13.60,49,20,3.8,14.4,233,0,0,17.68,3.975,5.406,121.9,143.2
"2024-03-30 23:59:59",1262320,-7.19,-12.63,-2.25,10.79,6.05,15.95,49,13,5.4,23.2,198,0,0,20.39,5.232,7.437,121.9,143.2
"2024-03-31 23:59:59",1262320,-3.58,-5.58,-0.34,4.42,0.60,9.02,90,35,4.1,14.7,220,1,5,10.87,2.008,2.643,121.9,143.2
"2024-04-01 23:59:59",1262320,-4.36,-8.30,-0.80,3.54,-1.66,8.66,93,30,2.6,11.6,210,0,1,21.34,3.009,3.790,121.9,143.2
"2024-04-02 23:59:59",1262320,-7.40,-10.65,-4.06,7.74,2.27,13.92,61,17,4.2,11.3,213,0,0,25.12,4.509,5.975,121.9,143.2
"2024-04-03 23:59:59",1262320,-7.94,-11.19,-5.10,11.14,5.76,16.60,40,15,2.1,6.2,263,0,0,25.37,4.367,5.513,121.9,143.2
"2024-04-04 23:59:59",1262320,-9.72,-16.84,-4.62,13.09,4.53,20.52,43,7,5.1,14.4,161,0,0,24.89,6.342,8.824,121.9,143.2
"2024-04-05 23:59:59",1262320,-8.72,-15.07,-2.94,9.26,2.04,14.99,67,11,6.6,21.7,214,0,0,23.41,5.441,7.897,121.9,143.2
"2024-04-06 23:59:59",1262320,-12.11,-17.68,-8.67,1.99,-1.60,5.57,56,17,5.5,15.6,285,0,0,22.85,3.463,4.774,121.9,143.2
"2024-04-07 23:59:59",1262320,-12.31,-15.04,-10.24,3.68,-1.02,8.82,52,17,2.3,8.4,199,0,0,24.49,3.546,4.623,121.9,143.2
"2024-04-08 23:59:59",1262320,-10.36,-13.75,-5.58,5.38,2.22,9.30,40,25,3.1,11.6,107,0,0,13.32,2.828,3.835,121.9,143.2
"2024-04-09 23:59:59",1262320,-14.49,-17.71,-7.43,7.97,1.98,12.87,34,10,4.4,12.1,218,0,0,26.32,5.193,7.002,121.9,143.2
"2024-04-10 23:59:59",1262320,-8.18,-12.06,-5.79,10.37,4.50,15.64,46,14,4.2,13.1,255,0,0,26.10,5.028,6.846,121.9,143.2
"2024-04-11 23:59:59",1262320,-9.02,-12.08,-6.18,12.61,7.22,17.56,35,13,2.1,7.9,187,0,0,26.39,4.803,6.121,121.9,143.2
"2024-04-12 23:59:59",1262320,-9.38,-12.04,-7.22,14.76,7.43,21.41,31,10,4.7,14.1,161,0,0,22.82,6.458,8.961,122.0,143.2
"2024-04-13 23:59:59",1262320,-8.01,-11.62,-5.05,14.68,10.21,19.24,32,13,2.6,10.3,211,0,0,26.42,5.620,7.377,122.0,143.2
"2024-04-14 23:59:59",1262320,-10.74,-15.17,-5.77,13.24,6.39,19.69,37,9,5.0,14.5,187,0,0,26.91,6.683,9.271,122.0,143.2
"2024-04-15 23:59:59",1262320,-5.09,-10.87,0.52,6.19,2.31,9.41,76,24,4.0,13.2,253,0,2,19.61,3.220,4.392,121.9,143.2
"2024-04-16 23:59:59",1262320,-4.53,-7.63,-1.70,10.52,4.40,16.43,61,19,3.0,9.7,282,0,0,26.87,4.815,6.286,121.9,143.2
"2024-04-17 23:59:59",1262320,-5.89,-9.23,-3.32,14.61,8.96,19.76,43,14,3.5,13.5,255,0,0,27.02,6.031,8.337,122.0,143.2
"2024-04-18 23:59:59",1262320,-5.15,-7.04,-4.38,16.44,12.81,20.33,31,15,3.3,10.4,281,0,0,22.22,5.630,7.577,122.0,143.2
"2024-04-19 23:59:59",1262320,-6.03,-8.44,-3.25,15.96,11.76,20.16,33,16,2.5,9.0,238,0,0,23.80,5.344,7.003,122.0,143.2
"2024-04-20 23:59:59",1262320,-2.84,-6.00,-0.74,15.33,11.25,20.16,41,19,3.1,10.5,221,0,0,25.50,5.695,7.461,122.0,143.2
"2024-04-21 23:59:59",1262320,-6.09,-8.01,-3.75,16.03,10.47,20.94,38,14,2.5,10.4,188,0,0,27.64,5.830,7.760,122.0,143.2
"2024-04-22 23:59:59",1262320,-6.20,-9.72,-4.51,16.99,8.91,23.36,32,10,2.8,9.4,201,0,0,25.07,6.051,8.020,122.0,143.3
"2024-04-23 23:59:59",1262320,-5.77,-8.01,-2.91,18.82,14.58,23.17,30,11,2.7,9.0,260,0,0,27.38,6.412,8.504,122.0,143.3
"2024-04-24 23:59:59",1262320,-7.61,-11.97,-2.00,17.54,12.99,22.60,35,10,3.6,11.6,216,0,0,28.04,6.871,9.138,122.0,143.3
"2024-04-25 23:59:59",1262320,-2.52,-7.26,1.95,10.45,8.19,14.30,69,23,2.6,12.3,224,2,7,12.24,2.607,3.498,122.0,143.2
"2024-04-26 23:59:59",1262320,-0.43,-4.05,2.10,8.03,3.70,13.29,90,30,2.8,11.0,213,4,14,13.80,2.851,3.775,121.9,143.2
"2024-04-27 23:59:59",1262320,2.13,0.68,4.31,5.57,2.97,9.38,92,59,2.4,8.4,224,6,39,13.80,1.909,2.270,121.9,143.2
"2024-04-28 23:59:59",1262320,0.56,-3.12,3.78,9.64,4.49,14.38,90,29,2.7,9.0,264,0,0,23.70,3.770,4.742,121.9,143.2
"2024-04-29 23:59:59",1262320,-2.15,-5.44,1.36,12.84,5.05,18.38,71,21,2.4,8.7,183,0,0,28.60,5.102,6.383,122.0,143.2
"2024-05-01 23:59:59",1262320,-3.62,-16.08,0.74,14.83,10.06,19.40,38,14,4.2,13.5,251,0,0,24.25,5.743,7.788,122.0,143.2
"2024-05-02 23:59:59",1262320,-12.50,-16.47,-9.90,12.00,5.20,17.53,23,13,2.6,9.3,224,0,0,28.70,5.547,7.225,121.9,143.2
"2024-05-03 23:59:59",1262320,-8.96,-12.84,-4.88,15.33,11.06,20.39,31,12,2.9,11.3,208,0,0,28.69,6.212,8.264,122.0,143.2
"2024-05-04 23:59:59",1262320,-5.35,-8.43,-2.92,15.62,8.04,21.62,40,15,3.1,11.0,190,0,0,27.37,6.275,8.209,122.0,143.2
"2024-05-05 23:59:59",1262320,-2.98,-6.77,0.66,12.85,1.49,18.98,83,21,7.4,19.7,221,0,1,12.82,5.413,8.158,122.0,143.2
"2024-05-06 23:59:59",1262320,-9.16,-13.18,-6.87,7.39,2.14,12.08,51,17,4.5,13.5,269,0,0,29.34,4.843,6.491,121.9,143.2
"2024-05-07 23:59:59",1262320,-9.37,-13.77,-6.40,11.52,4.84,18.00,40,10,5.4,15.3,270,0,0,28.79,6.502,9.107,121.9,143.2
"2024-05-08 23:59:59",1262320,-12.46,-14.61,-8.42,6.41,0.94,11.65,41,16,4.2,11.0,219,0,0,29.59,4.954,6.451,121.9,143.2
"2024-05-09 23:59:59",1262320,-7.88,-12.63,-4.21,8.68,3.49,14.66,48,18,2.7,10.6,154,0,0,21.76,4.224,5.481,121.9,143.2
"2024-05-10 23:59:59",1262320,-4.68,-8.99,-0.93,11.77,5.86,17.50,52,15,2.8,9.2,120,0,0,28.31,5.465,6.865,121.9,143.2
"2024-05-11 23:59:59",1262320,1.17,-3.36,5.54,9.39,5.28,11.19,89,37,3.0,9.5,197,8,14,10.56,2.232,2.977,121.9,143.2
"2024-05-12 23:59:59",1262320,-0.83,-5.28,3.49,14.35,7.25,20.92,68,17,3.5,12.5,224,0,0,28.86,6.004,8.085,121.9,143.2
"2024-05-13 23:59:59",1262320,-1.33,-4.68,1.69,17.77,11.99,22.84,48,17,2.2,8.2,181,0,0,29.59,6.085,7.692,122.0,143.2
"2024-05-14 23:59:59",1262320,-1.06,-4.41,0.68,17.86,12.94,23.74,43,15,2.8,12.0,188,0,0,26.42,6.347,8.396,122.0,143.3
"2024-05-15 23:59:59",1262320,0.08,-2.58,3.25,15.72,11.67,21.70,56,19,2.7,15.6,235,0,1,20.51,5.213,6.776,122.0,143.3
"2024-05-16 23:59:59",1262320,-1.49,-6.16,3.29,16.56,9.66,22.09,57,16,2.7,9.8,271,0,0,29.65,6.316,8.215,122.0,143.2
"2024-05-17 23:59:59",1262320,-4.66,-7.00,-1.24,19.82,11.51,25.12,35,12,3.0,11.7,235,0,0,29.96,7.186,9.563,122.0,143.3
"2024-05-18 23:59:59",1262320,-3.89,-7.33,-1.18,21.25,18.11,25.24,24,14,4.1,10.4,262,0,0,24.12,7.458,10.108,122.0,143.3
"2024-05-19 23:59:59",1262320,-7.29,-10.96,-5.20,19.93,15.45,24.38,20,11,3.5,11.2,254,0,0,30.14,7.697,10.373,122.0,143.3
"2024-05-20 23:59:59",1262320,-8.64,-13.06,-1.56,17.48,12.71,22.14,35,8,5.3,15.1,233,0,0,25.10,7.621,10.847,122.0,143.3
"2024-05-21 23:59:59",1262320,-3.92,-15.63,2.03,11.56,7.57,15.39,64,15,3.9,11.6,187,0,0,26.44,5.318,6.986,122.0,143.2
"2024-05-22 23:59:59",1262320,-9.40,-13.49,-5.90,14.82,6.70,21.80,29,11,3.3,9.6,180,0,0,30.23,6.672,8.792,122.0,143.2
"2024-05-23 23:59:59",1262320,-8.04,-15.13,-3.77,17.20,11.80,22.66,23,13,5.1,14.1,265,0,0,29.55,7.968,10.983,122.0,143.2
"2024-05-24 23:59:59",1262320,-9.27,-14.51,-5.15,16.06,7.64,22.40,23,12,3.1,12.0,196,0,0,29.32,6.670,8.476,122.0,143.2
"2024-05-25 23:59:59",1262320,-3.12,-5.67,1.27,16.17,10.74,21.62,46,16,5.2,16.6,240,0,0,26.84,7.171,9.948,122.0,143.3
"2024-05-26 23:59:59",1262320,-2.26,-5.29,0.28,15.78,7.93,21.89,56,16,2.5,10.2,185,0,0,29.98,6.134,7.873,122.0,143.2
"2024-05-27 23:59:59",1262320,-3.85,-5.49,-2.05,19.70,13.28,25.46,32,13,3.3,8.4,140,0,0,28.77,7.225,9.490,122.0,143.3
"2024-05-28 23:59:59",1262320,-6.27,-10.11,-3.01,21.85,14.71,27.78,29,8,3.2,9.7,163,0,0,30.74,7.832,10.419,122.0,143.3
"2024-05-29 23:59:59",1262320,-9.72,-14.72,-6.01,22.55,17.59,27.12,19,5,3.0,11.8,263,0,0,30.68,7.992,10.751,122.0,143.3
"2024-05-30 23:59:59",1262320,-3.53,-10.65,0.77,21.24,15.53,25.91,31,11,3.4,11.3,215,0,0,30.32,7.787,10.416,122.0,143.3
"2024-05-31 23:59:59",1262320,-4.22,-6.79,-0.99,21.67,14.89,26.87,30,11,2.6,9.0,157,0,0,30.06,7.262,9.394,122.0,143.3
"2024-06-01 23:59:59",1262320,-6.16,-12.78,-2.69,22.66,15.33,28.61,28,7,3.6,11.1,175,0,0,30.59,8.446,11.494,122.0,143.3
"2024-06-02 23:59:59",1262320,-7.67,-10.78,-5.45,22.57,18.30,26.58,17,10,2.8,9.7,262,0,0,29.73,7.474,10.093,122.0,143.3
"2024-06-03 04:59:59",1262320,-5.62,-8.38,-4.10,19.55,18.78,20.27,21,14,2.6,7.1,274,0,0,0.01,0.312,0.446,122.0,143.3
"2024-06-03 23:59:59",1262320,-3.00,-8.38,1.37,23.01,18.34,27.39,28,12,3.8,11.6,269,0,0,26.00,8.041,11.082,122.0,143.3
"2024-06-04 23:59:59",1262320,1.85,0.40,3.26,22.71,17.68,27.11,35,18,3.6,12.3,255,0,0,28.96,7.829,10.747,122.0,143.3
"2024-06-05 23:59:59",1262320,-1.89,-5.05,1.57,24.45,18.17,30.92,31,9,3.8,10.9,200,0,0,31.16,8.802,12.007,122.0,143.3
"2024-06-06 23:59:59",1262320,-1.48,-3.86,1.89,26.92,20.54,32.12,24,10,2.7,10.0,168,0,0,30.64,8.138,10.860,122.0,143.3
"2024-06-07 23:59:59",1262320,-0.87,-5.72,1.72,26.55,20.72,31.90,21,13,2.9,12.3,180,0,0,25.48,7.521,10.280,122.1,143.3
"2024-06-08 23:59:59",1262320,-2.72,-7.27,4.74,26.23,19.00,31.56,37,8,2.9,9.1,286,0,0,30.64,8.148,10.961,122.0,143.3
"2024-06-09 23:59:59",1262320,-0.73,-3.75,1.55,25.70,21.74,30.19,24,13,3.5,11.2,275,0,0,25.69,8.206,11.394,122.0,143.3
"2024-06-10 23:59:59",1262320,0.70,-0.97,2.55,23.95,20.96,27.49,27,18,2.8,10.1,251,0,0,20.43,6.277,8.780,122.0,143.3
"2024-06-11 23:59:59",1262320,1.03,-5.87,6.84,24.90,17.11,30.79,47,10,2.7,9.8,185,0,0,29.98,7.567,9.947,122.0,143.3
"2024-06-12 23:59:59",1262320,-4.38,-9.24,-0.37,27.94,22.05,33.17,18,8,2.2,9.4,230,0,0,30.74,7.838,10.371,122.1,143.3
"2024-06-13 23:59:59",1262320,-2.68,-9.22,7.01,26.38,20.71,31.12,42,9,3.8,16.5,245,0,2,20.20,7.617,10.637,122.1,143.3
"2024-06-14 23:59:59",1262320,6.66,3.38,9.31,19.65,16.51,22.85,61,29,4.9,11.4,123,0,4,23.08,6.342,8.697,122.0,143.3
"2024-06-15 23:59:59",1262320,4.05,-7.53,8.72,22.56,13.88,30.36,71,11,3.6,9.6,143,0,0,28.87,6.900,8.928,122.0,143.3
"2024-06-16 23:59:59",1262320,-8.57,-10.79,-4.80,26.72,20.72,31.69,13,6,4.3,13.9,235,0,0,31.19,9.959,13.987,122.0,143.3
"2024-06-17 23:59:59",1262320,-5.35,-8.42,-1.86,24.90,18.29,29.87,19,9,5.0,14.6,229,0,0,30.66,9.960,14.178,122.0,143.3
"2024-06-18 23:59:59",1262320,-6.93,-14.00,-2.52,18.54,11.78,23.43,29,12,4.0,11.1,218,0,0,29.76,7.374,9.863,122.0,143.3
"2024-06-19 23:59:59",1262320,-4.21,-7.61,-0.63,22.80,16.10,28.13,22,13,2.0,11.5,170,0,0,26.76,6.543,8.610,122.0,143.3
"2024-06-20 23:59:59",1262320,8.17,-2.91,15.20,20.01,14.27,28.83,91,18,5.2,21.3,124,21,21,20.75,5.715,7.678,122.0,143.3
"2024-06-21 23:59:59",1262320,13.74,11.64,17.00,17.95,14.12,24.93,93,50,6.1,19.1,98,15,7,20.87,4.329,5.394,122.0,143.3
"2024-06-22 23:59:59",1262320,12.53,6.44,15.80,20.99,15.21,27.42,87,33,3.9,11.0,124,0,0,28.96,6.016,7.369,122.0,143.3
"2024-06-23 23:59:59",1262320,10.02,6.56,13.44,23.98,17.97,30.04,63,24,2.8,11.2,146,0,2,28.65,6.881,8.649,122.0,143.3
"2024-06-24 23:59:59",1262320,8.72,4.76,11.57,25.24,17.87,31.19,67,19,2.1,10.3,197,0,0,29.92,6.948,8.661,122.0,143.3
"2024-06-25 23:59:59",1262320,7.89,3.92,10.06,26.84,22.89,32.61,42,16,2.5,14.5,241,0,0,27.97,7.628,9.818,122.1,143.3
"2024-06-26 23:59:59",1262320,10.20,7.77,14.08,24.17,21.86,27.72,61,31,2.4,8.9,254,0,12,12.28,4.213,5.729,122.0,143.3
"2024-06-27 23:59:59",1262320,11.90,8.58,15.59,20.96,15.39,28.37,88,34,3.6,15.2,126,12,5,21.47,5.217,6.632,122.0,143.3
"2024-06-28 23:59:59",1262320,11.56,7.87,15.06,21.57,15.03,28.11,87,31,3.1,7.9,157,0,0,27.66,5.968,7.347,122.0,143.3
"2024-06-29 23:59:59",1262320,9.27,5.79,12.49,24.44,18.34,30.34,66,21,3.3,11.8,160,0,0,27.32,7.295,9.420,122.0,143.3
"2024-06-30 23:59:59",1262320,11.73,8.07,13.29,23.76,19.09,29.93,68,25,4.2,10.4,119,0,3,25.36,6.734,8.732,122.0,143.3
"2024-07-01 23:59:59",1262320,11.60,7.07,14.48,23.41,17.14,28.90,86,25,3.2,8.3,149,0,2,26.35,6.131,7.713,122.0,143.3
"2024-07-02 23:59:59",1262320,5.37,-1.29,14.37,24.11,18.46,29.00,66,14,2.4,9.2,180,0,0,30.65,7.175,9.236,122.0,143.3
"2024-07-03 23:59:59",1262320,-0.75,-8.56,5.76,25.64,18.12,31.20,36,9,3.8,14.4,179,0,0,30.39,8.712,11.547,122.0,143.3
"2024-07-04 23:59:59",1262320,-6.41,-10.31,0.74,25.91,20.73,30.29,27,8,3.4,12.2,226,0,0,31.26,8.721,11.760,122.0,143.3
"2024-07-05 23:59:59",1262320,-7.30,-9.97,-4.41,24.44,18.21,29.78,19,7,3.3,10.1,238,0,0,31.40,8.648,11.825,122.0,143.3
"2024-07-06 23:59:59",1262320,-7.29,-11.16,-4.35,26.07,19.62,30.84,18,7,3.4,11.5,236,0,0,31.09,8.804,11.926,122.0,143.3
"2024-07-07 23:59:59",1262320,-8.82,-11.80,-4.44,27.45,23.14,32.87,16,7,3.9,16.2,256,0,0,30.58,9.595,13.367,122.0,143.3
"2024-07-08 23:59:59",1262320,-4.71,-9.35,-1.74,25.30,18.34,30.55,19,10,3.0,10.0,201,0,0,30.49,8.253,11.008,122.0,143.3
"2024-07-09 23:59:59",1262320,-1.50,-8.53,6.42,25.49,18.56,32.00,40,7,3.6,9.1,142,0,0,30.38,8.631,11.659,122.0,143.3
"2024-07-10 23:59:59",1262320,-0.29,-7.52,6.03,26.85,20.73,33.17,32,8,3.8,10.7,112,0,0,29.80,8.728,11.698,122.1,143.3
"2024-07-11 23:59:59",1262320,1.50,-5.23,5.58,27.21,20.78,34.22,33,9,3.7,10.6,118,0,0,27.80,8.249,11.027,122.1,143.3
"2024-07-12 23:59:59",1262320,2.27,-2.36,4.87,27.79,21.58,34.89,30,9,3.6,12.6,119,0,0,29.31,8.661,11.638,122.1,143.3
"2024-07-13 23:59:59",1262320,4.14,0.71,6.35,27.57,20.13,34.17,40,13,2.9,11.2,163,0,0,28.82,8.060,10.634,122.1,143.3
"2024-07-14 23:59:59",1262320,3.90,1.91,10.55,28.18,22.74,33.88,46,13,2.8,9.6,166,1,4,26.41,7.770,10.229,122.1,143.3
"2024-07-15 23:59:59",1262320,5.36,0.66,9.34,27.23,23.22,32.16,44,14,2.5,14.4,220,0,1,26.16,7.406,9.841,122.1,143.3
"2024-07-16 23:59:59",1262320,4.68,2.38,5.93,26.94,22.44,32.16,33,15,3.1,14.1,261,0,0,28.42,8.192,11.167,122.1,143.3
"2024-07-17 23:59:59",1262320,4.77,2.96,6.80,27.04,19.55,32.60,39,15,1.9,8.6,119,0,1,29.06,6.958,8.884,122.1,143.3
"2024-07-18 23:59:59",1262320,7.57,3.82,10.38,25.97,20.67,31.89,49,17,3.9,9.8,127,0,1,26.28,7.732,10.330,122.1,143.3
"2024-07-19 23:59:59",1262320,7.79,4.99,11.67,26.56,20.18,31.93,64,19,2.7,8.9,133,0,12,26.96,7.352,9.524,122.1,143.3
"2024-07-20 23:59:59",1262320,8.74,5.47,14.46,25.19,21.73,30.07,63,22,3.9,13.1,111,1,4,22.81,7.170,9.859,122.1,143.3
"2024-07-21 23:59:59",1262320,9.42,5.89,14.02,24.30,19.57,30.65,56,21,3.1,9.7,134,0,2,27.95,7.260,9.406,122.0,143.3
"2024-07-22 23:59:59",1262320,6.92,-1.81,10.28,23.15,16.60,29.49,61,17,3.7,10.0,106,0,0,27.16,6.835,8.816,122.0,143.3
"2024-07-23 23:59:59",1262320,5.50,-0.01,8.45,25.47,18.53,31.48,46,17,3.8,9.4,172,0,0,27.82,7.638,10.035,122.0,143.3
"2024-07-24 23:59:59",1262320,3.99,1.57,6.34,27.49,21.26,33.44,35,13,2.8,9.7,157,0,0,27.60,7.507,9.850,122.1,143.3
"2024-07-25 23:59:59",1262320,7.32,5.00,11.51,26.49,21.32,33.38,52,18,3.9,11.8,156,0,0,27.19,8.197,10.865,122.1,143.3
"2024-07-26 23:59:59",1262320,7.76,2.50,11.77,25.87,18.80,32.07,60,15,2.6,11.2,195,0,0,28.11,7.202,9.385,122.0,143.3
"2024-07-27 23:59:59",1262320,4.57,-7.24,11.18,26.80,19.81,32.21,55,10,3.9,12.1,208,0,1,23.73,7.793,10.744,122.1,143.3
"2024-07-28 23:59:59",1262320,-4.59,-10.26,1.44,26.62,21.46,31.49,22,9,2.8,10.8,260,0,0,29.03,7.905,10.817,122.0,143.3
"2024-07-29 23:59:59",1262320,-8.54,-13.61,-4.95,26.43,21.29,30.79,12,7,2.5,10.8,281,0,0,29.13,7.583,10.167,122.0,143.3
"2024-07-30 23:59:59",1262320,-5.02,-9.06,-0.89,26.74,22.25,30.64,15,10,3.1,10.5,288,0,0,28.56,8.229,11.266,122.0,143.3
"2024-07-31 23:59:59",1262320,-2.26,-7.00,2.24,27.70,22.99,32.21,18,8,2.7,8.0,293,0,0,28.22,7.816,10.471,122.1,143.3
"2024-08-01 23:59:59",1262320,0.06,-4.01,6.26,29.60,24.37,34.17,27,8,1.9,9.7,158,0,0,25.84,6.785,8.844,122.1,143.3
"2024-08-02 23:59:59",1262320,8.21,4.94,10.67,26.94,22.30,32.78,47,19,2.9,11.4,175,0,1,24.47,7.094,9.178,122.1,143.3
"2024-08-03 23:59:59",1262320,8.86,6.61,10.26,26.31,19.80,32.14,54,19,2.6,7.2,193,0,0,26.10,6.974,8.936,122.1,143.3
"2024-08-04 23:59:59",1262320,8.70,7.27,10.63,26.47,21.50,30.98,51,22,2.7,10.6,153,0,1,21.83,6.433,8.460,122.1,143.3
"2024-08-05 23:59:59",1262320,7.89,5.47,12.28,27.60,22.69,32.59,49,19,3.0,10.0,203,0,2,25.61,7.394,9.623,122.1,143.3
"2024-08-06 23:59:59",1262320,8.72,6.36,11.28,27.09,22.79,33.12,51,18,3.9,11.5,126,0,0,26.21,7.919,10.479,122.1,143.3
"2024-08-07 23:59:59",1262320,9.11,5.17,11.62,25.92,20.26,32.48,55,18,2.9,9.6,172,0,2,24.16,6.678,8.614,122.1,143.3
"2024-08-08 23:59:59",1262320,11.04,5.96,14.41,23.71,17.79,31.53,82,21,3.0,13.3,155,12,20,24.06,6.282,7.962,122.0,143.3
"2024-08-09 23:59:59",1262320,13.26,11.01,14.67,20.61,16.46,26.04,88,38,3.9,10.2,121,0,7,18.71,4.300,5.381,122.0,143.3
"2024-08-10 23:59:59",1262320,13.54,10.01,15.75,21.12,15.94,27.33,88,35,3.9,9.1,133,6,8,23.42,5.204,6.519,122.0,143.3
"2024-08-11 23:59:59",1262320,12.54,9.83,14.51,21.87,17.29,27.56,82,32,2.6,7.4,147,0,4,19.90,4.677,5.776,122.0,143.3
"2024-08-12 23:59:59",1262320,12.37,9.69,14.53,20.72,15.35,27.95,89,32,2.4,9.0,158,3,9,24.87,5.459,6.618,122.0,143.3
"2024-08-13 23:59:59",1262320,11.79,7.39,14.10,20.31,16.05,26.70,82,35,3.3,16.1,141,0,4,21.92,5.210,6.519,122.0,143.3
"2024-08-14 23:59:59",1262320,9.16,4.62,13.45,20.93,14.42,27.07,91,24,3.1,8.5,161,0,0,26.52,5.635,7.011,122.0,143.3
"2024-08-15 23:59:59",1262320,4.61,-0.01,7.99,24.43,17.94,30.18,51,14,2.5,10.2,167,0,0,27.13,6.684,8.699,122.0,143.3
"2024-08-16 23:59:59",1262320,2.34,1.39,3.78,26.39,21.70,31.28,30,15,1.8,7.5,230,0,0,27.15,6.361,8.189,122.0,143.3
"2024-08-17 23:59:59",1262320,9.32,1.70,14.31,23.12,17.65,29.27,78,20,3.2,10.9,144,2,10,14.15,4.840,6.589,122.0,143.3
"2024-08-18 23:59:59",1262320,12.91,10.99,14.44,19.16,15.25,22.49,84,53,2.6,9.7,227,1,9,16.58,3.490,4.415,122.0,143.3
"2024-08-19 23:59:59",1262320,10.29,7.09,13.78,23.35,17.75,29.13,77,25,1.9,7.5,186,0,0,25.61,5.720,7.096,122.0,143.3
"2024-08-20 23:59:59",1262320,9.02,6.69,14.41,25.53,18.92,31.46,79,22,2.6,15.1,143,2,5,25.25,6.509,8.404,122.0,143.3
"2024-08-21 23:59:59",1262320,10.50,6.31,13.25,21.25,15.74,26.56,84,28,3.3,11.6,164,1,16,14.06,4.361,5.841,122.0,143.3
"2024-08-22 23:59:59",1262320,12.49,10.64,14.52,18.22,14.66,23.86,94,43,2.7,10.1,157,18,20,17.91,3.904,4.719,122.0,143.3
"2024-08-23 23:59:59",1262320,13.56,9.99,15.43,19.03,14.71,24.34,96,39,3.5,9.5,143,2,17,21.03,4.431,5.523,122.0,143.3
"2024-08-24 23:59:59",1262320,9.67,3.93,12.45,20.11,15.06,25.41,81,24,4.1,14.5,154,0,0,21.01,5.429,7.320,122.0,143.3
"2024-08-25 23:59:59",1262320,8.14,2.55,11.73,21.08,15.19,27.56,77,21,4.5,13.3,163,0,2,23.09,6.383,8.718,122.0,143.3
"2024-08-26 23:59:59",1262320,5.28,-3.08,10.03,20.82,14.61,26.75,72,18,3.1,8.7,147,0,0,25.52,5.863,7.549,122.0,143.3
"2024-08-27 23:59:59",1262320,3.67,-2.69,9.61,22.79,16.37,27.98,48,19,2.8,9.2,126,0,0,25.07,5.983,7.808,122.0,143.3
"2024-08-28 23:59:59",1262320,4.82,0.69,8.86,22.72,17.41,28.22,48,17,3.1,7.8,162,0,0,25.33,6.500,8.474,122.0,143.3
"2024-08-29 23:59:59",1262320,4.69,-1.23,9.43,22.11,15.88,28.37,63,15,3.0,7.8,161,0,0,25.03,6.034,7.798,122.0,143.3
