"Station Name: Midway - UVU Wasatch Campus"
"Station ID: 1262328"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2023-09-29 23:59:59",1262328,-0.22,-2.72,3.95,14.48,3.98,24.96,73,19,1.5,7.0,137,0,0,18.90,3.659,4.721,82.4,101.8
"2023-09-30 23:59:59",1262328,-0.54,-3.57,3.02,15.74,8.20,22.23,54,18,1.9,11.1,143,0,0,10.88,3.155,4.468,82.1,101.5
"2023-10-01 23:59:59",1262328,3.81,1.19,6.64,11.04,6.95,16.30,88,35,2.0,10.7,166,4,16,13.66,2.683,3.467,82.4,101.8
"2023-10-02 23:59:59",1262328,4.19,1.78,5.83,6.44,3.49,7.90,94,73,1.2,6.6,160,21,37,5.85,0.714,0.832,82.6,102.0
"2023-10-03 23:59:59",1262328,3.87,1.66,5.86,6.72,3.50,10.38,95,61,0.7,4.7,187,1,16,6.14,0.947,1.078,82.9,102.3
"2023-10-04 23:59:59",1262328,4.63,2.94,6.99,9.12,5.26,14.50,95,46,1.1,6.9,146,1,7,11.44,1.950,2.342,83.4,102.7
"2023-10-05 23:59:59",1262328,3.83,0.20,6.25,9.75,1.87,19.59,93,35,1.2,6.1,156,0,0,17.54,2.683,3.200,83.7,103.1
"2023-10-06 23:59:59",1262328,3.97,1.27,7.52,11.23,3.68,21.37,92,29,1.2,7.1,139,0,0,17.54,2.744,3.329,83.6,103.0
"2023-10-07 23:59:59",1262328,2.99,0.26,6.85,11.84,3.73,22.80,91,22,1.0,4.0,130,0,0,17.43,2.708,3.198,83.4,102.8
"2023-10-08 23:59:59",1262328,0.62,-3.78,5.16,11.90,2.92,23.48,87,18,1.0,4.9,125,0,0,17.35,2.752,3.309,83.2,102.6
"2023-10-09 23:59:59",1262328,-0.27,-2.40,2.84,11.38,1.95,23.64,81,16,1.1,4.1,128,0,0,17.36,2.780,3.385,82.7,102.1
"2023-10-10 23:59:59",1262328,0.34,-2.39,2.81,14.31,5.49,22.65,71,22,1.8,10.0,149,0,0,15.93,3.320,4.461,82.0,101.4
"2023-10-11 23:59:59",1262328,2.43,-0.49,6.12,8.19,2.83,13.10,89,36,1.8,10.5,139,4,29,5.82,0.975,1.252,81.7,101.0
"2023-10-12 23:59:59",1262328,1.26,-0.04,2.36,4.59,2.47,7.14,91,62,1.0,7.2,137,1,20,3.91,0.660,0.819,82.4,101.8
"2023-10-13 23:59:59",1262328,0.06,-2.47,2.41,6.82,1.45,12.52,93,40,1.1,5.7,126,0,0,13.39,1.953,2.355,83.0,102.4
"2023-10-14 23:59:59",1262328,-1.46,-3.41,2.43,7.10,0.10,17.51,89,24,1.0,4.3,134,0,0,13.24,1.978,2.408,83.4,102.8
"2023-10-15 23:59:59",1262328,-0.58,-3.58,2.42,9.71,1.02,21.02,80,19,0.9,3.5,130,0,0,15.86,2.229,2.621,83.7,103.1
"2023-10-16 23:59:59",1262328,0.10,-2.48,4.53,11.49,2.58,23.73,83,19,1.1,5.1,123,0,0,15.92,2.558,3.138,83.5,102.8
"2023-10-17 23:59:59",1262328,-0.56,-2.83,3.64,12.25,3.50,23.25,73,21,1.3,8.0,138,0,0,14.69,2.616,3.324,83.1,102.5
"2023-10-18 23:59:59",1262328,1.30,-1.84,4.96,11.46,3.63,22.20,73,26,1.2,7.3,134,0,0,15.27,2.411,2.991,83.5,102.8
"2023-10-19 23:59:59",1262328,1.80,-4.27,4.88,11.34,2.47,22.76,89,13,0.9,3.0,130,0,0,15.52,2.238,2.656,83.6,102.9
"2023-10-20 23:59:59",1262328,-0.18,-2.65,2.56,11.87,2.56,23.91,75,21,1.0,3.3,130,0,0,15.23,2.360,2.820,83.2,102.6
"2023-10-21 23:59:59",1262328,0.49,-1.50,2.96,11.93,4.57,23.25,74,22,1.0,7.1,127,0,0,13.48,2.217,2.731,82.7,102.1
"2023-10-22 23:59:59",1262328,0.16,-2.07,3.89,12.13,3.55,22.30,79,19,1.1,5.6,128,0,0,13.95,2.358,2.960,82.3,101.7
"2023-10-23 23:59:59",1262328,1.02,-1.24,3.80,12.41,6.33,20.44,73,22,1.5,7.1,153,0,0,14.43,2.676,3.459,82.1,101.5
"2023-10-24 23:59:59",1262328,0.54,-1.81,3.96,8.35,2.01,16.71,87,30,1.4,7.6,134,0,0,13.44,2.024,2.544,82.5,101.9
"2023-10-25 23:59:59",1262328,-1.20,-2.50,1.91,10.98,1.70,18.57,82,25,2.6,11.8,166,0,3,12.59,2.881,4.041,82.3,101.6
"2023-10-26 23:59:59",1262328,-3.84,-11.92,3.83,3.53,-4.83,12.71,87,26,2.5,11.8,133,5,33,8.65,1.301,1.717,82.7,102.0
"2023-10-27 23:59:59",1262328,-7.94,-11.85,-4.40,0.86,-7.83,11.33,81,17,1.2,7.4,141,0,0,14.19,1.715,2.184,82.8,102.2
"2023-10-28 23:59:59",1262328,-6.40,-8.42,-3.47,1.52,-1.37,6.57,77,37,2.4,9.3,168,0,1,10.18,1.481,1.971,82.8,102.2
"2023-10-29 23:59:59",1262328,-9.72,-11.50,-8.22,-0.58,-5.78,4.94,74,33,2.9,9.3,139,0,0,13.52,1.703,2.266,83.5,102.9
"2023-10-30 23:59:59",1262328,-11.70,-16.69,-9.37,-1.87,-8.99,7.76,80,17,1.1,6.4,133,0,0,13.74,1.477,1.832,83.7,103.1
"2023-10-31 23:59:59",1262328,-10.25,-12.77,-7.57,0.99,-7.30,11.25,77,19,0.9,3.6,120,0,0,13.40,1.500,1.818,83.7,103.0
"2023-11-01 23:59:59",1262328,-9.35,-12.26,-6.04,3.77,-3.64,14.28,69,16,0.9,4.1,124,0,0,11.07,1.420,1.767,83.3,102.7
"2023-11-02 23:59:59",1262328,-8.55,-10.64,-5.16,5.88,-2.93,16.14,61,16,0.8,4.1,123,0,0,11.45,1.527,1.877,83.3,102.6
"2023-11-03 23:59:59",1262328,-2.79,-6.82,1.21,7.94,2.85,16.23,76,32,1.1,4.9,132,0,0,9.36,1.526,1.945,83.3,102.7
"2023-11-04 23:59:59",1262328,-1.89,-4.12,1.03,8.15,-0.87,18.02,86,26,1.0,5.7,123,0,0,11.17,1.665,2.073,83.3,102.7
"2023-11-05 23:59:59",1262328,-6.31,-9.86,-2.36,11.92,5.08,17.24,59,16,1.6,7.1,133,0,0,7.13,2.082,3.055,82.7,102.1
"2023-11-06 23:59:59",1262328,-4.71,-6.64,-3.26,13.57,9.72,15.82,40,22,2.1,10.3,160,0,1,4.21,2.151,3.238,82.3,101.6
"2023-11-07 23:59:59",1262328,0.25,-3.32,2.32,3.14,0.30,11.78,96,34,1.8,10.9,168,12,66,1.46,0.426,0.528,82.5,101.9
"2023-11-08 23:59:59",1262328,-4.07,-6.23,-0.70,1.19,-2.92,5.67,95,46,1.9,7.4,133,0,0,11.12,1.305,1.629,83.3,102.6
"2023-11-09 23:59:59",1262328,-6.11,-9.18,-3.72,-0.94,-6.32,6.84,90,39,0.9,3.6,125,0,0,12.18,1.089,1.263,83.4,102.8
"2023-11-10 23:59:59",1262328,-8.94,-13.16,-6.02,-0.28,-7.02,8.69,86,20,0.8,2.8,120,0,0,11.05,1.082,1.282,83.1,102.5
"2023-11-11 23:59:59",1262328,-9.42,-12.50,-6.49,1.03,-5.66,10.18,75,20,0.9,3.5,121,0,0,9.85,1.145,1.414,83.3,102.7
"2023-11-12 23:59:59",1262328,-9.05,-12.95,-5.00,4.34,-3.99,15.15,70,17,0.8,3.8,126,0,0,11.79,1.345,1.628,83.4,102.8
"2023-11-13 23:59:59",1262328,-8.85,-11.82,-1.73,6.43,-1.21,16.17,66,15,1.3,8.5,140,0,0,10.91,1.927,2.624,83.1,102.5
"2023-11-14 23:59:59",1262328,-5.09,-10.30,-0.96,7.41,-0.27,15.43,65,27,2.0,10.9,136,0,0,11.47,2.126,3.020,83.0,102.4
"2023-11-15 23:59:59",1262328,-2.89,-5.56,0.49,7.55,-0.07,16.65,81,22,1.3,7.2,133,0,0,9.59,1.576,2.139,82.9,102.3
"2023-11-16 23:59:59",1262328,3.36,-1.66,6.52,7.02,1.97,10.19,95,44,1.1,5.9,133,19,43,6.09,0.797,0.954,82.8,102.1
"2023-11-17 23:59:59",1262328,-0.23,-3.54,2.47,3.81,-2.05,12.80,96,41,0.8,2.5,122,0,0,11.00,1.087,1.228,83.0,102.4
"2023-11-18 23:59:59",1262328,0.80,-3.08,4.35,2.70,-0.77,6.09,94,73,0.8,3.7,133,4,24,3.61,0.274,0.297,82.6,102.0
"2023-11-19 23:59:59",1262328,0.82,-4.02,3.03,3.57,1.28,5.59,95,66,1.9,10.2,114,3,28,3.41,0.574,0.660,82.4,101.8
"2023-11-20 23:59:59",1262328,-3.95,-5.14,-3.15,2.00,0.46,5.38,77,49,3.2,8.7,92,0,0,8.27,1.198,1.624,83.7,103.1
"2023-11-21 23:59:59",1262328,-4.52,-6.88,-1.87,0.86,-3.97,6.91,89,46,1.0,3.3,126,0,0,10.55,0.906,1.063,84.1,103.5
"2023-11-22 23:59:59",1262328,-4.38,-7.27,-1.56,0.83,-5.47,9.70,93,38,0.8,2.7,126,0,0,10.54,0.887,1.007,83.4,102.8
"2023-11-23 23:59:59",1262328,-3.71,-6.23,-0.41,1.00,-2.85,6.32,95,42,1.1,8.6,130,1,16,5.70,0.702,0.878,82.2,101.6
"2023-11-24 23:59:59",1262328,-7.48,-10.58,-0.58,-3.24,-5.26,0.17,96,65,3.4,12.5,99,3,22,5.82,0.656,0.855,82.2,101.6
"2023-11-25 23:59:59",1262328,-8.59,-11.01,-6.55,-4.36,-6.73,-1.72,84,65,0.9,4.8,177,0,10,6.87,0.534,0.607,82.9,102.3
"2023-11-26 23:59:59",1262328,-7.85,-10.26,-5.63,-3.65,-7.43,0.77,88,52,0.8,4.5,171,0,2,9.40,0.704,0.814,83.3,102.7
"2023-11-27 23:59:59",1262328,-8.34,-10.76,-6.20,-4.68,-7.97,1.16,89,51,0.8,3.2,143,0,0,8.97,0.550,0.603,83.5,102.9
"2023-11-28 23:59:59",1262328,-8.00,-12.07,-5.03,-3.39,-9.31,4.94,90,35,0.7,3.1,115,0,0,10.16,0.708,0.793,83.4,102.8
"2023-11-29 23:59:59",1262328,-6.22,-10.05,-3.78,-1.54,-7.13,5.69,90,43,0.7,2.7,122,0,0,6.94,0.495,0.555,82.5,101.9
"2023-11-30 23:59:59",1262328,-5.96,-8.07,-3.46,-1.03,-4.39,4.64,90,43,0.9,4.2,127,0,0,8.53,0.697,0.831,82.0,101.4
"2023-12-01 23:59:59",1262328,-5.75,-8.25,-2.94,-2.59,-4.97,1.00,93,63,1.0,6.8,146,3,23,5.84,0.401,0.462,82.1,101.5
"2023-12-02 23:59:59",1262328,-3.91,-5.89,-1.16,-1.60,-3.57,0.76,93,71,1.5,9.0,164,8,76,4.64,0.443,0.544,82.5,101.9
"2023-12-03 23:59:59",1262328,-0.20,-1.32,0.74,1.33,0.15,2.30,95,84,1.3,7.1,129,9,94,3.18,0.363,0.415,82.8,102.2
"2023-12-04 23:59:59",1262328,0.47,-2.89,2.17,2.43,-0.65,6.54,96,70,0.9,3.0,136,0,7,7.10,0.632,0.704,83.5,102.9
"2023-12-05 23:59:59",1262328,-2.57,-6.65,0.43,0.14,-4.63,7.21,95,61,0.7,2.2,118,0,0,9.45,0.672,0.717,83.8,103.2
"2023-12-06 23:59:59",1262328,-3.15,-7.34,1.39,2.45,-5.29,10.07,94,40,1.1,6.0,119,0,0,9.11,0.926,1.061,83.1,102.4
"2023-12-07 23:59:59",1262328,-5.04,-9.24,-0.83,3.47,-3.85,8.42,82,31,2.4,12.0,139,0,9,6.59,1.252,1.809,82.4,101.7
"2023-12-08 23:59:59",1262328,-7.05,-11.17,-3.76,-3.93,-7.62,-1.52,94,56,1.0,4.9,163,5,48,7.07,0.500,0.593,82.6,102.0
"2023-12-09 23:59:59",1262328,-10.85,-14.40,-7.86,-7.30,-10.88,-1.82,93,49,0.8,2.7,125,0,0,9.17,0.505,0.557,83.8,103.2
"2023-12-10 23:59:59",1262328,-10.19,-13.74,-7.14,-4.48,-9.77,0.81,84,39,0.6,2.5,165,0,0,7.15,0.489,0.557,83.5,102.9
"2023-12-11 23:59:59",1262328,-7.70,-9.82,-5.80,-0.82,-5.44,6.79,80,32,0.8,2.5,121,0,0,9.25,0.783,0.917,82.9,102.3
"2023-12-12 23:59:59",1262328,-6.38,-9.65,-3.58,-1.63,-5.15,4.11,84,57,1.6,8.3,117,0,0,8.11,0.720,0.911,82.8,102.2
"2023-12-13 23:59:59",1262328,-6.19,-8.68,-3.55,-2.70,-5.90,2.38,90,60,0.8,4.4,130,0,0,6.32,0.458,0.521,83.2,102.6
"2023-12-14 23:59:59",1262328,-6.42,-10.31,-3.31,-2.96,-8.04,4.17,91,51,0.8,2.7,113,0,0,9.00,0.616,0.694,83.4,102.8
"2023-12-15 23:59:59",1262328,-6.51,-10.45,-3.60,-2.39,-7.69,5.01,91,50,0.8,2.6,126,0,0,9.05,0.624,0.703,83.8,103.2
"2023-12-16 23:59:59",1262328,-6.75,-9.78,-4.02,-1.77,-6.79,5.46,88,49,0.7,2.3,110,0,0,8.45,0.591,0.665,83.5,102.9
"2023-12-17 23:59:59",1262328,-8.93,-11.58,-6.75,-1.96,-7.23,6.42,83,30,0.8,2.6,110,0,0,8.92,0.741,0.881,83.5,102.9
"2023-12-18 23:59:59",1262328,-7.40,-9.30,-3.93,1.22,-4.97,7.88,81,32,0.9,4.7,127,0,0,7.10,0.795,0.962,82.9,102.3
"2023-12-19 23:59:59",1262328,-1.91,-8.36,2.26,4.20,0.79,7.87,91,38,1.1,4.4,120,3,14,5.88,0.735,0.878,82.5,101.9
"2023-12-20 23:59:59",1262328,-0.74,-2.97,1.27,3.63,0.40,8.58,88,58,0.7,2.5,116,0,0,5.48,0.544,0.616,82.7,102.1
"2023-12-21 23:59:59",1262328,-1.69,-4.40,1.22,1.86,-2.38,9.16,93,55,0.7,2.1,121,0,0,8.06,0.658,0.730,83.2,102.5
"2023-12-22 23:59:59",1262328,-2.27,-4.85,-0.41,1.84,-2.29,7.51,92,53,0.6,2.0,110,0,0,6.71,0.522,0.562,82.8,102.2
"2023-12-23 23:59:59",1262328,-4.90,-9.99,-0.05,-0.10,-3.60,2.36,92,52,2.6,10.5,96,1,6,4.15,0.656,0.930,82.4,101.8
"2023-12-24 23:59:59",1262328,-11.06,-13.49,-8.32,-4.87,-10.31,-0.70,85,38,1.7,7.6,107,0,0,9.24,0.838,1.117,83.1,102.5
"2023-12-25 23:59:59",1262328,-12.80,-16.66,-9.63,-8.43,-13.36,-1.74,84,47,0.8,3.3,120,0,0,9.20,0.506,0.578,83.3,102.7
"2023-12-26 23:59:59",1262328,-12.10,-17.03,-8.72,-7.49,-13.90,-0.74,86,45,0.8,3.6,118,0,0,9.00,0.514,0.599,83.3,102.7
"2023-12-27 23:59:59",1262328,-9.08,-12.92,-6.77,-4.29,-9.55,2.78,86,48,0.8,2.9,123,0,0,9.00,0.596,0.681,83.4,102.8
"2023-12-28 23:59:59",1262328,-6.57,-8.51,-4.13,-1.05,-5.30,5.74,87,39,0.7,2.7,118,0,0,7.88,0.673,0.783,83.4,102.8
"2023-12-29 23:59:59",1262328,-6.00,-9.24,-4.01,-0.45,-6.13,7.92,87,41,0.7,2.6,119,0,0,9.04,0.746,0.862,83.4,102.8
"2023-12-30 23:59:59",1262328,-3.94,-7.27,0.18,0.40,-3.61,5.31,85,58,0.7,4.8,120,0,2,4.02,0.376,0.443,82.8,102.2
"2023-12-31 23:59:59",1262328,-5.21,-7.69,-2.75,0.55,-4.44,8.51,90,38,0.9,2.7,119,0,0,9.23,0.894,1.066,82.8,102.2
"2024-01-01 23:59:59",1262328,-7.46,-10.37,-5.47,-1.59,-6.59,6.36,87,38,0.8,2.6,117,0,0,9.20,0.712,0.832,83.1,102.5
"2024-01-02 23:59:59",1262328,-8.20,-10.85,-6.31,-2.27,-7.46,5.78,86,39,0.8,2.9,115,0,0,9.30,0.723,0.855,83.1,102.5
"2024-01-03 23:59:59",1262328,-7.39,-10.27,-2.69,-1.65,-7.14,4.34,89,39,0.7,4.1,126,0,6,5.70,0.525,0.615,82.5,101.9
"2024-01-04 23:59:59",1262328,-4.90,-6.79,-3.46,-0.94,-3.68,3.15,90,55,1.8,9.1,122,0,6,7.39,0.833,1.097,82.5,101.8
"2024-01-05 23:59:59",1262328,-5.19,-8.83,-3.18,-2.60,-4.69,-1.26,92,66,0.9,7.4,133,2,48,4.83,0.434,0.493,82.7,102.1
"2024-01-06 23:59:59",1262328,-8.63,-10.94,-5.30,-4.60,-8.03,-0.60,93,51,1.1,6.0,161,2,17,7.83,0.654,0.798,82.3,101.7
"2024-01-07 23:59:59",1262328,-8.82,-12.12,-5.46,-4.40,-6.67,-1.32,92,46,2.2,9.2,109,1,35,6.49,0.613,0.801,81.5,100.9
"2024-01-08 23:59:59",1262328,-12.56,-15.87,-10.24,-7.15,-11.69,-3.20,78,46,1.9,8.1,139,0,1,8.29,0.674,0.864,82.7,102.0
"2024-01-09 23:59:59",1262328,-11.71,-17.34,-4.89,-7.45,-13.53,-1.73,89,50,0.9,9.9,162,3,22,4.88,0.376,0.442,82.4,101.8
"2024-01-10 23:59:59",1262328,-8.86,-13.86,-5.48,-5.67,-8.92,-3.86,92,52,1.5,10.5,137,14,56,3.41,0.321,0.369,81.5,100.8
"2024-01-11 23:59:59",1262328,-11.89,-16.73,-9.40,-8.35,-12.63,-6.81,87,55,1.3,7.2,130,3,51,6.44,0.479,0.540,81.8,101.2
"2024-01-12 23:59:59",1262328,-9.38,-12.83,-4.74,-4.68,-7.93,-0.39,87,53,2.3,8.9,151,4,65,3.84,0.499,0.662,81.8,101.2
"2024-01-13 23:59:59",1262328,-6.73,-11.47,-1.63,-3.07,-4.19,-1.18,95,53,2.0,9.7,173,14,65,5.74,0.558,0.655,82.0,101.4
"2024-01-14 23:59:59",1262328,-1.71,-5.35,-0.69,-0.32,-1.07,0.32,96,64,0.6,8.0,164,16,70,4.56,0.403,0.425,81.9,101.3
"2024-01-15 23:59:59",1262328,-10.53,-17.30,-2.73,-3.71,-12.41,0.35,88,46,3.1,12.9,107,0,6,8.43,0.922,1.308,82.6,102.0
"2024-01-16 23:59:59",1262328,-16.35,-19.93,-13.89,-12.54,-16.63,-7.99,86,61,0.6,2.2,121,0,0,10.64,0.460,0.486,83.0,102.4
"2024-01-17 23:59:59",1262328,-5.75,-15.75,-0.22,-3.74,-11.71,1.42,94,78,0.9,3.7,137,11,57,4.02,0.310,0.331,82.2,101.6
"2024-01-18 23:59:59",1262328,-3.40,-8.26,-0.82,0.34,-4.08,3.84,92,57,1.2,7.5,120,1,12,9.46,0.920,1.082,82.9,102.3
"2024-01-19 23:59:59",1262328,-6.24,-9.55,-4.26,-3.01,-6.62,0.70,90,66,0.6,2.6,139,0,0,7.52,0.499,0.517,83.1,102.5
"2024-01-20 23:59:59",1262328,-3.37,-7.57,0.14,-0.75,-4.43,3.25,96,56,0.8,4.4,120,3,24,5.72,0.479,0.532,82.4,101.8
"2024-01-21 23:59:59",1262328,0.06,-0.73,0.94,1.54,0.33,3.31,96,82,0.6,3.5,148,1,64,5.31,0.523,0.554,82.1,101.5
"2024-01-22 23:59:59",1262328,-0.85,-3.02,0.94,2.33,0.41,4.33,97,61,0.7,3.7,129,0,4,5.56,0.632,0.694,82.2,101.6
"2024-01-23 23:59:59",1262328,-1.69,-3.19,-0.18,2.49,0.89,3.96,88,63,0.6,2.1,130,0,10,6.78,0.735,0.809,82.3,101.7
"2024-01-24 23:59:59",1262328,-1.37,-5.12,0.05,1.49,-1.81,3.72,93,67,0.7,2.9,131,0,12,9.58,0.866,0.931,82.6,102.0
"2024-01-25 23:59:59",1262328,-2.55,-5.20,-0.97,-0.71,-2.38,1.38,95,73,0.8,8.7,144,4,53,6.59,0.533,0.537,82.6,102.0
"2024-01-26 23:59:59",1262328,-4.74,-7.73,-2.06,0.26,-3.76,3.66,88,48,1.8,7.1,122,0,0,10.98,1.132,1.369,83.4,102.8
"2024-01-27 23:59:59",1262328,-6.09,-7.80,-3.19,-1.51,-4.59,2.66,85,52,0.5,2.1,153,0,0,10.04,0.707,0.758,83.9,103.3
"2024-01-28 23:59:59",1262328,-3.32,-6.07,-1.56,0.58,-3.65,5.72,91,59,0.6,1.9,147,0,0,11.19,0.850,0.902,83.9,103.3
"2024-01-29 23:59:59",1262328,-2.88,-6.30,-0.69,0.21,-4.32,5.96,96,62,0.6,2.0,130,0,0,11.78,0.869,0.908,83.7,103.1
"2024-01-30 23:59:59",1262328,-3.69,-7.98,-1.60,-0.12,-5.07,5.77,94,57,0.5,2.1,127,0,0,12.11,0.889,0.921,83.4,102.7
"2024-01-31 23:59:59",1262328,-3.96,-7.32,-1.63,1.41,-5.12,9.61,93,38,0.7,4.4,126,0,0,12.25,1.066,1.174,82.9,102.3
"2024-02-01 23:59:59",1262328,-1.92,-5.52,0.76,3.73,-1.42,8.22,85,51,1.1,9.2,131,0,6,7.37,0.972,1.194,82.0,101.4
"2024-02-02 23:59:59",1262328,0.12,-1.05,1.45,2.16,0.45,4.45,96,73,1.0,5.6,141,4,59,6.14,0.692,0.796,81.4,100.8
"2024-02-03 23:59:59",1262328,-2.95,-6.01,-0.99,-0.24,-2.46,2.61,94,54,1.3,8.0,149,3,46,9.83,0.958,1.153,81.9,101.3
"2024-02-04 23:59:59",1262328,-7.10,-12.36,-3.70,-1.13,-4.99,2.38,95,33,1.0,7.4,141,1,14,12.71,1.091,1.282,82.6,102.0
"2024-02-05 23:59:59",1262328,-2.07,-6.53,-0.18,1.24,0.07,2.69,97,52,1.2,7.8,141,12,58,2.98,0.433,0.519,82.5,101.9
"2024-02-06 23:59:59",1262328,-0.89,-2.45,0.44,3.27,-0.03,6.14,97,57,1.9,10.9,140,2,17,4.53,0.914,1.210,81.7,101.1
"2024-02-07 23:59:59",1262328,-1.61,-5.07,-0.27,0.51,-2.02,2.96,96,74,1.6,9.7,128,9,39,4.69,0.500,0.595,81.3,100.7
"2024-02-08 23:59:59",1262328,-3.73,-5.42,-2.03,-1.40,-3.01,0.81,94,75,0.6,2.3,139,3,36,9.24,0.791,0.846,81.9,101.3
"2024-02-09 23:59:59",1262328,-5.90,-9.96,-3.24,-3.02,-6.01,-0.99,94,67,1.4,6.4,159,2,44,9.02,0.708,0.827,82.2,101.6
"2024-02-10 23:59:59",1262328,-10.75,-12.84,-9.24,-6.58,-9.86,-2.39,88,58,2.1,8.9,115,0,8,13.86,1.008,1.226,82.6,102.0
"2024-02-11 23:59:59",1262328,-12.66,-16.96,-9.36,-7.91,-13.14,-2.37,86,49,0.8,2.1,126,0,0,14.00,0.874,0.964,83.1,102.5
"2024-02-12 23:59:59",1262328,-10.41,-14.13,-7.76,-5.60,-10.99,0.75,88,49,0.7,2.3,118,0,0,13.51,0.950,1.035,83.0,102.4
"2024-02-13 23:59:59",1262328,-8.76,-13.13,-5.81,-2.77,-9.71,5.12,86,40,0.8,5.3,118,0,0,12.78,1.169,1.363,82.5,101.9
"2024-02-14 23:59:59",1262328,-3.54,-5.92,-0.85,1.45,-1.50,4.58,95,47,1.1,5.9,162,3,31,12.61,1.402,1.649,82.5,101.9
"2024-02-15 23:59:59",1262328,-2.50,-5.64,0.31,1.05,-2.76,3.45,96,55,1.5,6.3,114,11,38,7.46,0.829,0.986,82.7,102.0
"2024-02-16 23:59:59",1262328,-4.29,-7.48,-0.62,-1.64,-4.93,1.01,94,63,1.4,8.6,122,4,29,7.78,0.790,0.888,82.9,102.2
"2024-02-17 23:59:59",1262328,-9.69,-13.07,-6.62,-4.26,-8.94,0.15,86,53,1.4,7.9,187,0,0,15.09,1.224,1.407,83.2,102.5
"2024-02-18 23:59:59",1262328,-4.02,-10.17,0.16,-1.16,-3.80,2.35,94,57,0.9,6.3,154,8,51,7.52,0.746,0.816,82.6,102.0
"2024-02-19 23:59:59",1262328,-4.90,-10.29,0.49,-0.97,-7.64,6.68,93,38,0.9,4.4,130,8,29,11.17,1.203,1.380,82.7,102.1
"2024-02-20 23:59:59",1262328,0.80,-0.33,1.64,2.42,1.42,4.17,96,80,0.9,5.6,164,10,79,6.85,0.754,0.823,82.8,102.2
"2024-02-21 23:59:59",1262328,-0.02,-2.30,1.13,2.51,0.43,4.05,92,71,1.7,7.9,141,7,53,8.69,0.917,1.081,82.5,101.9
"2024-02-22 23:59:59",1262328,-2.52,-5.20,-0.78,1.04,-1.89,5.05,95,48,1.0,4.4,168,1,11,14.34,1.474,1.683,83.3,102.6
"2024-02-23 23:59:59",1262328,-6.13,-9.86,-4.22,-1.05,-6.52,4.98,89,41,0.9,2.9,136,0,0,15.79,1.435,1.622,83.5,102.9
"2024-02-24 23:59:59",1262328,-8.14,-10.31,-4.65,-0.39,-6.67,7.67,85,26,0.8,2.8,120,0,0,15.91,1.528,1.740,83.1,102.5
"2024-02-25 23:59:59",1262328,-6.84,-10.24,-3.54,2.59,-4.96,10.46,74,32,1.2,5.7,123,0,0,16.47,1.996,2.433,82.7,102.1
"2024-02-26 23:59:59",1262328,-2.65,-4.33,-0.28,5.49,1.16,8.56,91,39,2.7,12.2,154,3,15,10.86,1.887,2.512,81.8,101.2
"2024-02-27 23:59:59",1262328,-10.68,-14.62,-3.95,-5.00,-9.17,0.43,79,50,2.6,11.4,132,1,23,7.91,0.880,1.100,82.3,101.7
"2024-02-28 23:59:59",1262328,-11.88,-15.25,-7.65,-4.68,-11.73,4.14,80,31,0.8,2.8,133,0,0,16.88,1.419,1.620,83.0,102.4
"2024-02-29 23:59:59",1262328,-7.27,-10.17,-4.11,2.37,-6.09,9.82,83,30,1.5,9.5,151,0,0,15.36,2.062,2.569,82.4,101.8
"2024-03-01 23:59:59",1262328,-3.89,-6.43,-2.37,7.63,5.82,10.00,57,33,3.5,13.6,201,0,1,8.15,2.233,3.011,82.0,101.4
"2024-03-02 23:59:59",1262328,-5.51,-10.81,-0.85,2.40,-6.31,7.20,86,38,4.0,18.7,161,4,28,1.87,1.198,1.753,81.5,100.9
"2024-03-03 23:59:59",1262328,-8.92,-12.99,-5.38,-4.82,-8.38,-1.92,91,44,1.4,5.7,138,5,31,9.57,0.926,1.124,81.7,101.1
"2024-03-04 23:59:59",1262328,-9.17,-12.92,-5.89,-4.67,-8.92,-0.35,88,51,1.3,7.0,125,1,19,14.73,1.311,1.510,82.3,101.7
