"Station Name: Grantsville - Muskrat BLM"
"Station ID: 1262316"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2022-06-25 23:59:59",1262316,2.39,-2.86,5.86,23.59,16.83,29.60,43,11,4.5,9.6,139,0,0,31.57,8.954,12.263,,
"2022-06-26 23:59:59",1262316,3.16,-0.87,7.65,25.12,16.90,31.71,43,14,2.3,7.4,149,0,0,31.77,7.914,10.055,,
"2022-06-27 23:59:59",1262316,1.02,-1.37,5.91,27.64,18.98,34.15,30,13,2.3,9.7,149,0,0,32.01,8.414,10.699,,
"2022-06-28 23:59:59",1262316,2.42,-0.99,7.20,29.11,20.54,35.38,32,12,2.8,13.0,162,0,0,22.64,7.831,10.857,,
"2022-06-29 23:59:59",1262316,4.31,0.26,9.16,28.66,23.70,32.48,38,14,2.9,9.6,169,0,3,19.53,6.883,9.425,,
"2022-06-30 23:59:59",1262316,6.81,4.82,8.87,26.27,19.74,32.18,41,20,2.8,9.9,169,0,0,27.72,7.628,9.903,,
"2022-07-01 23:59:59",1262316,5.45,2.65,11.97,28.12,19.97,34.38,46,14,3.0,9.4,170,1,3,25.88,7.942,10.672,86.4,102.1
"2022-07-02 23:59:59",1262316,2.17,-1.96,8.78,29.35,19.24,35.79,48,9,3.8,10.5,180,0,0,30.60,10.143,14.041,86.1,101.8
"2022-07-03 23:59:59",1262316,-0.80,-5.42,2.73,30.18,22.97,34.96,25,9,5.9,13.2,197,0,0,31.62,12.340,17.683,85.9,101.7
"2022-07-04 23:59:59",1262316,-2.28,-5.26,0.97,27.59,18.03,34.16,32,9,4.2,14.0,177,0,0,32.16,10.430,14.429,86.2,101.9
"2022-07-05 23:59:59",1262316,-0.58,-4.84,3.63,28.81,21.97,34.05,20,11,4.0,11.0,182,0,0,31.64,10.289,14.237,86.3,102.0
"2022-07-06 23:59:59",1262316,-0.92,-5.81,4.60,30.08,24.50,34.23,20,9,4.8,12.0,186,0,0,32.23,11.352,15.931,86.4,102.1
"2022-07-07 23:59:59",1262316,-2.71,-6.68,-0.51,29.84,19.28,35.13,24,6,4.2,13.7,183,0,0,32.33,10.988,15.452,86.5,102.3
"2022-07-08 23:59:59",1262316,-1.20,-4.30,2.03,30.65,20.49,36.62,20,9,4.2,11.0,167,0,0,32.27,11.019,15.338,86.8,102.5
"2022-07-09 23:59:59",1262316,-1.56,-7.97,7.38,31.30,22.83,38.30,31,8,4.8,13.5,184,0,0,31.85,12.243,17.793,86.8,102.5
"2022-07-10 23:59:59",1262316,5.20,-0.73,10.44,28.72,22.51,35.24,40,11,2.8,10.8,168,0,0,31.01,8.456,10.866,87.0,102.7
"2022-07-11 23:59:59",1262316,4.37,-0.02,9.03,27.87,21.78,34.08,39,14,4.6,10.0,174,0,0,31.17,10.055,13.954,86.8,102.6
"2022-07-12 23:59:59",1262316,5.53,0.85,10.01,28.82,19.83,36.26,45,13,2.3,11.6,175,0,1,27.00,7.557,9.882,86.6,102.4
"2022-07-13 23:59:59",1262316,8.34,5.37,15.58,30.11,24.51,36.92,68,14,3.6,13.9,167,4,5,21.93,8.184,11.538,86.6,102.3
"2022-07-14 23:59:59",1262316,10.23,6.55,14.73,28.44,22.62,35.88,62,16,2.8,10.9,156,1,6,19.38,6.836,9.414,86.7,102.4
"2022-07-15 23:59:59",1262316,10.99,7.66,16.77,26.47,21.16,32.19,71,22,2.5,10.1,156,2,11,21.41,6.204,8.164,86.9,102.6
"2022-07-16 23:59:59",1262316,8.32,6.79,11.34,29.33,20.25,36.01,48,16,2.4,8.3,148,0,0,30.87,8.406,10.754,86.8,102.5
"2022-07-17 23:59:59",1262316,8.56,4.03,16.29,29.33,23.67,39.34,54,12,2.8,14.5,174,0,4,22.38,7.829,10.754,86.6,102.3
"2022-07-18 23:59:59",1262316,9.77,7.89,12.85,29.52,23.81,35.52,59,19,2.8,10.5,195,0,0,24.74,7.812,10.539,86.7,102.4
"2022-07-19 23:59:59",1262316,9.82,7.04,13.86,27.09,21.19,32.70,54,23,2.8,8.9,164,0,3,24.16,7.055,9.446,86.9,102.6
"2022-07-20 23:59:59",1262316,8.76,7.11,10.48,27.58,19.10,34.54,56,20,2.2,7.5,171,0,0,30.29,7.792,9.858,86.9,102.6
"2022-07-21 23:59:59",1262316,7.74,4.90,9.86,29.26,21.56,35.43,41,18,2.1,7.3,189,0,0,26.98,7.490,9.669,86.7,102.4
"2022-07-22 23:59:59",1262316,6.36,4.69,9.20,30.51,23.67,37.03,37,14,2.4,12.2,170,0,0,22.59,7.080,9.588,86.4,102.1
"2022-07-23 23:59:59",1262316,6.89,3.01,13.56,30.38,24.15,36.16,46,13,3.3,12.4,169,0,0,28.00,8.969,12.288,86.4,102.1
"2022-07-24 23:59:59",1262316,8.09,1.11,11.72,27.81,22.97,33.74,44,16,3.7,11.5,173,0,0,24.33,8.266,11.629,86.5,102.2
"2022-07-25 23:59:59",1262316,8.27,3.15,10.87,27.79,20.09,34.67,51,14,2.3,8.5,180,0,0,29.41,7.746,9.873,86.6,102.3
"2022-07-26 23:59:59",1262316,4.61,-2.96,10.84,29.01,21.72,35.38,46,10,2.0,7.7,167,0,0,30.20,7.927,10.093,86.6,102.3
"2022-07-27 23:59:59",1262316,3.09,-1.07,10.12,29.36,21.33,35.92,32,13,2.0,7.6,162,0,0,27.82,7.627,9.925,86.6,102.3
"2022-07-28 23:59:59",1262316,5.41,1.38,10.29,28.96,21.02,35.96,35,15,2.7,10.3,146,0,0,28.52,8.321,11.016,86.5,102.2
"2022-07-29 23:59:59",1262316,8.55,5.06,12.81,28.91,22.82,34.29,54,16,2.6,8.5,163,1,2,29.39,8.242,10.779,86.6,102.4
"2022-07-30 23:59:59",1262316,7.06,4.22,9.76,28.59,22.20,35.04,43,17,2.3,7.6,157,0,0,28.88,7.912,10.228,86.7,102.4
"2022-07-31 23:59:59",1262316,6.30,0.62,11.76,29.68,22.19,35.36,42,12,2.9,8.3,154,0,0,25.18,7.863,10.607,86.8,102.5
"2022-08-01 23:59:59",1262316,12.69,9.18,18.25,26.87,21.13,31.30,81,29,3.1,10.7,170,2,12,15.08,5.162,7.152,86.7,102.5
"2022-08-02 23:59:59",1262316,14.94,12.15,17.44,24.40,19.37,29.86,90,32,1.7,9.3,205,5,8,23.24,5.116,6.144,86.8,102.5
"2022-08-03 23:59:59",1262316,11.61,8.88,14.16,26.75,19.24,32.81,68,23,2.0,5.7,189,0,0,28.35,6.795,8.396,86.8,102.5
"2022-08-04 23:59:59",1262316,10.47,8.79,12.30,28.13,22.25,34.40,49,22,2.1,8.2,160,0,0,19.94,5.793,7.674,86.6,102.3
"2022-08-05 23:59:59",1262316,13.75,10.21,17.94,25.64,20.19,28.49,79,36,2.2,9.4,163,5,18,12.98,4.018,5.443,86.5,102.2
"2022-08-06 23:59:59",1262316,15.17,12.91,16.65,19.55,17.49,22.31,95,56,1.9,6.4,169,1,13,13.68,2.671,3.233,86.7,102.4
"2022-08-07 23:59:59",1262316,11.26,4.78,15.38,22.48,15.52,29.32,88,27,2.1,7.3,174,0,0,28.40,6.296,7.799,87.1,102.8
"2022-08-08 23:59:59",1262316,4.77,1.25,8.83,25.14,16.18,32.57,51,14,2.0,8.2,163,0,0,28.68,7.053,8.921,87.0,102.7
"2022-08-09 23:59:59",1262316,4.47,0.68,9.23,27.54,19.15,34.89,48,12,2.8,8.8,173,0,0,27.49,8.123,11.001,86.8,102.5
"2022-08-10 23:59:59",1262316,13.10,8.14,17.30,25.87,18.41,32.60,93,27,2.8,13.8,180,28,16,20.13,5.800,7.639,87.0,102.7
"2022-08-11 23:59:59",1262316,16.16,12.74,18.50,22.57,18.89,27.26,90,44,1.5,4.6,195,0,1,14.94,3.119,3.716,87.0,102.7
"2022-08-12 23:59:59",1262316,14.16,11.21,17.00,25.88,20.23,32.72,80,26,2.1,7.4,181,0,0,26.38,6.331,7.761,86.9,102.6
"2022-08-13 23:59:59",1262316,13.70,11.52,15.33,25.99,20.78,31.47,82,30,2.5,13.8,174,1,5,18.58,5.083,6.512,86.8,102.5
"2022-08-14 23:59:59",1262316,13.56,8.28,16.13,24.02,18.27,30.22,87,23,2.4,10.0,187,1,4,25.98,6.078,7.466,86.8,102.5
"2022-08-15 23:59:59",1262316,9.52,4.08,14.83,25.95,18.79,32.30,69,17,2.3,9.7,130,0,4,27.48,7.076,9.132,86.7,102.4
"2022-08-16 23:59:59",1262316,7.73,5.23,11.67,27.13,19.78,33.45,50,17,2.5,9.5,150,0,0,27.37,7.480,9.810,86.6,102.4
"2022-08-17 23:59:59",1262316,8.15,4.81,11.30,28.49,22.22,34.45,47,17,2.7,8.8,143,0,0,27.08,7.688,10.163,86.8,102.5
"2022-08-18 23:59:59",1262316,8.03,5.33,10.77,28.41,22.91,34.60,41,16,2.9,8.7,171,0,0,22.91,7.154,9.661,86.6,102.4
"2022-08-19 23:59:59",1262316,11.06,9.42,14.51,23.50,20.33,25.25,65,36,2.3,9.8,181,1,7,7.95,3.131,4.479,86.6,102.3
"2022-08-20 23:59:59",1262316,11.79,9.90,13.49,22.00,17.43,27.00,75,35,1.9,8.1,193,0,1,19.71,4.634,5.828,86.5,102.2
"2022-08-21 23:59:59",1262316,10.09,6.97,12.39,24.06,17.19,29.69,69,23,1.8,6.6,159,0,0,26.11,6.030,7.448,86.8,102.5
"2022-08-22 23:59:59",1262316,8.86,4.38,12.79,25.57,18.30,32.74,61,17,2.3,8.0,168,0,0,25.24,6.483,8.220,86.8,102.5
"2022-08-23 23:59:59",1262316,6.57,4.20,8.86,26.48,18.45,34.13,47,18,2.1,6.4,169,0,0,25.61,6.660,8.479,86.5,102.2
"2022-08-24 23:59:59",1262316,7.40,5.29,13.43,25.81,19.79,31.75,58,19,2.6,11.7,168,0,6,14.84,5.323,7.386,86.6,102.3
"2022-08-25 23:59:59",1262316,8.68,5.49,10.63,25.13,17.76,32.22,61,21,2.1,8.3,185,0,0,24.24,6.104,7.690,86.7,102.4
"2022-08-26 23:59:59",1262316,4.70,-1.71,8.80,26.59,18.75,32.89,47,11,2.6,7.6,186,0,0,25.10,6.966,9.137,86.6,102.3
"2022-08-27 23:59:59",1262316,3.54,0.57,5.76,27.49,21.17,32.98,35,13,3.4,13.0,185,0,0,19.46,7.288,10.243,86.1,101.9
"2022-08-28 23:59:59",1262316,3.40,-1.28,8.25,25.22,19.50,31.60,46,12,2.1,7.2,161,0,0,25.50,6.572,8.359,86.3,102.0
"2022-08-29 23:59:59",1262316,3.66,0.73,6.36,25.20,16.42,32.72,44,15,2.1,6.2,173,0,0,25.18,6.521,8.369,86.7,102.4
"2022-08-30 23:59:59",1262316,3.71,1.66,9.63,27.18,18.01,35.04,36,14,2.3,6.8,163,0,0,25.86,7.072,9.084,87.0,102.7
"2022-08-31 23:59:59",1262316,3.38,1.60,7.35,28.54,20.99,35.92,32,12,2.1,6.9,156,0,0,25.22,6.893,8.982,86.9,102.6
"2022-09-01 23:59:59",1262316,2.74,-1.37,6.80,29.77,22.20,36.01,28,13,2.6,8.8,133,0,0,24.40,7.553,10.161,86.6,102.4
"2022-09-02 23:59:59",1262316,0.26,-5.96,10.68,27.41,19.65,34.89,35,9,2.0,7.6,181,0,0,25.00,6.723,8.757,86.8,102.5
"2022-09-03 23:59:59",1262316,-0.50,-5.10,6.13,27.78,18.62,37.10,25,10,2.0,5.1,178,0,0,24.58,6.634,8.527,86.9,102.6
"2022-09-04 23:59:59",1262316,2.03,-1.06,11.25,29.41,21.67,36.42,43,11,2.1,8.6,145,0,0,24.15,6.797,8.961,86.8,102.5
"2022-09-05 23:59:59",1262316,3.23,0.47,7.72,29.21,20.52,37.06,37,12,2.5,9.2,142,0,0,24.10,7.249,9.680,86.8,102.5
"2022-09-06 23:59:59",1262316,3.90,-0.40,11.57,30.12,21.85,37.98,50,9,2.4,8.4,158,0,1,23.88,7.178,9.486,87.0,102.7
"2022-09-07 23:59:59",1262316,1.51,-0.76,5.26,30.38,22.57,38.30,28,9,1.8,7.1,168,0,0,23.10,6.433,8.426,86.9,102.6
"2022-09-08 23:59:59",1262316,4.57,2.00,9.24,28.59,21.75,34.76,32,14,3.0,12.1,152,0,1,20.14,6.564,8.713,86.5,102.2
"2022-09-09 23:59:59",1262316,-2.98,-11.28,1.77,21.38,17.15,26.32,29,9,3.6,7.9,95,0,0,23.30,6.782,9.367,86.3,102.0
"2022-09-10 23:59:59",1262316,-0.63,-4.20,2.02,19.27,11.39,26.37,42,13,2.4,7.6,168,0,0,22.65,5.538,7.303,86.7,102.4
"2022-09-11 23:59:59",1262316,-0.39,-4.04,2.93,20.69,12.12,29.48,40,17,1.9,6.3,170,0,0,22.56,5.383,6.866,87.0,102.7
"2022-09-12 23:59:59",1262316,1.76,-4.03,6.59,23.21,14.96,31.23,34,17,2.1,8.1,170,0,0,22.28,5.692,7.411,86.6,102.3
"2022-09-13 23:59:59",1262316,10.66,5.50,14.13,20.25,15.62,24.62,91,29,2.8,11.2,182,4,26,10.84,3.313,4.622,86.2,101.9
"2022-09-14 23:59:59",1262316,11.44,8.39,14.30,17.62,14.13,22.36,92,45,2.1,10.5,191,14,13,12.99,2.819,3.604,86.3,102.0
"2022-09-15 23:59:59",1262316,10.34,6.56,12.42,17.55,13.02,24.15,90,31,2.3,9.5,178,6,15,20.49,4.018,4.960,86.5,102.2
"2022-09-16 23:59:59",1262316,9.08,7.68,11.78,16.01,11.32,21.21,89,42,1.8,7.1,173,2,8,21.85,3.917,4.633,86.5,102.2
"2022-09-17 23:59:59",1262316,8.66,5.79,10.50,16.60,13.08,20.65,77,46,3.1,12.0,160,3,16,17.59,3.650,4.630,86.0,101.7
"2022-09-18 23:59:59",1262316,3.80,-2.38,9.16,21.24,12.48,28.67,79,14,4.3,14.2,165,0,16,21.92,6.757,9.391,85.9,101.6
"2022-09-19 23:59:59",1262316,-0.98,-3.88,2.94,23.95,15.53,29.07,40,12,4.2,12.4,181,0,0,22.37,7.510,10.559,86.2,101.9
"2022-09-20 23:59:59",1262316,1.00,-0.74,4.82,24.56,17.92,30.48,40,14,3.5,10.9,172,0,0,21.65,6.963,9.711,86.3,102.0
"2022-09-21 23:59:59",1262316,5.55,-0.09,13.96,21.78,16.62,28.07,65,20,3.5,14.4,148,2,5,14.80,4.810,6.624,86.3,102.0
"2022-09-22 23:59:59",1262316,4.30,-0.42,8.99,16.79,12.45,22.12,73,22,2.2,7.1,156,0,0,20.91,4.279,5.363,86.6,102.3
"2022-09-23 23:59:59",1262316,3.30,1.64,5.32,15.97,9.66,21.85,68,27,1.9,5.4,158,0,0,21.16,4.173,5.154,87.0,102.7
"2022-09-24 23:59:59",1262316,0.96,-2.01,3.26,17.09,9.06,24.99,60,17,1.9,5.7,159,0,0,21.13,4.508,5.648,87.2,102.9
"2022-09-25 23:59:59",1262316,0.25,-1.63,4.20,17.58,10.22,25.91,48,14,2.1,6.8,166,0,0,20.79,4.803,6.204,87.2,102.9
"2022-09-26 23:59:59",1262316,0.50,-1.44,3.94,19.08,12.54,27.01,46,17,2.0,6.3,172,0,0,20.66,4.816,6.147,87.0,102.8
"2022-09-27 23:59:59",1262316,-1.45,-3.46,1.79,20.69,12.71,29.38,40,12,2.0,5.9,160,0,0,20.40,4.907,6.323,86.9,102.6
"2022-09-28 23:59:59",1262316,3.91,-1.69,11.26,22.42,16.60,29.26,66,20,3.4,16.1,156,0,6,13.26,4.875,6.927,86.9,102.6
"2022-09-29 23:59:59",1262316,7.64,4.12,11.40,20.86,15.70,28.46,64,23,3.2,11.1,123,0,5,16.09,4.555,6.267,86.6,102.3
"2022-09-30 23:59:59",1262316,2.38,-0.22,5.41,15.67,10.31,19.49,58,27,2.6,7.9,132,0,2,18.26,3.927,5.183,86.5,102.3
"2022-10-01 23:59:59",1262316,3.45,1.35,5.49,14.35,9.00,19.55,72,33,1.9,6.3,170,0,1,19.88,3.784,4.745,86.5,102.2
"2022-10-02 23:59:59",1262316,3.04,0.19,5.23,14.99,9.09,20.94,66,29,1.7,5.2,164,0,9,16.16,3.102,3.877,86.6,102.3
"2022-10-03 23:59:59",1262316,2.33,-0.27,5.75,15.63,9.19,22.76,66,25,2.3,7.7,164,0,4,18.74,4.097,5.367,86.9,102.6
"2022-10-04 23:59:59",1262316,2.11,-0.86,4.35,16.02,10.34,22.53,66,24,2.2,8.1,162,0,1,18.68,4.083,5.432,86.9,102.6
"2022-10-05 23:59:59",1262316,1.96,-0.14,4.51,16.73,9.62,23.88,61,22,2.0,7.1,155,0,1,18.41,4.030,5.220,87.0,102.7
"2022-10-06 23:59:59",1262316,1.29,-1.41,3.61,17.04,10.28,24.32,53,21,1.9,5.0,152,0,1,18.40,3.987,5.058,87.1,102.9
"2022-10-07 23:59:59",1262316,-0.75,-3.25,1.85,17.16,10.36,24.34,47,15,1.9,5.7,163,0,3,18.30,4.139,5.375,87.2,102.9
"2022-10-08 23:59:59",1262316,-0.60,-4.32,2.20,17.33,10.91,24.73,45,14,2.0,6.0,163,0,1,17.92,4.148,5.341,87.1,102.8
"2022-10-09 23:59:59",1262316,-0.92,-3.39,2.38,16.38,10.94,23.47,50,16,1.9,4.7,160,0,6,14.42,3.359,4.377,86.9,102.6
"2022-10-10 23:59:59",1262316,-1.73,-5.66,1.12,17.13,10.66,24.16,47,18,1.7,5.9,174,0,4,17.42,3.764,4.745,86.7,102.4
"2022-10-11 23:59:59",1262316,-2.95,-4.33,-1.12,18.38,11.63,22.82,41,17,2.7,6.7,189,0,0,16.77,4.565,6.264,86.6,102.3
"2022-10-12 23:59:59",1262316,0.30,-1.87,2.90,14.49,8.96,21.32,55,24,1.8,5.1,165,0,3,17.18,3.423,4.327,87.1,102.8
"2022-10-13 23:59:59",1262316,-0.19,-4.34,5.14,14.00,8.08,21.45,61,22,2.4,7.7,163,0,3,17.28,3.830,5.092,87.0,102.7
"2022-10-14 23:59:59",1262316,-3.28,-5.31,-1.32,14.21,7.92,22.40,44,19,1.9,4.7,159,0,1,17.18,3.647,4.645,86.6,102.3
"2022-10-15 23:59:59",1262316,-2.39,-7.90,2.53,14.19,8.21,20.64,47,21,2.6,9.0,148,0,2,16.44,3.769,5.090,86.5,102.2
"2022-10-16 23:59:59",1262316,-1.48,-4.48,2.36,14.21,7.80,20.97,53,20,2.7,10.5,151,0,1,16.58,3.927,5.381,86.8,102.5
"2022-10-17 23:59:59",1262316,-3.17,-5.83,0.04,13.81,8.27,21.31,45,20,1.8,4.6,145,0,0,16.37,3.379,4.316,87.0,102.7
"2022-10-18 23:59:59",1262316,-3.23,-4.81,0.02,14.08,8.01,21.94,43,18,1.8,4.5,147,0,0,16.29,3.434,4.453,87.2,102.9
"2022-10-19 23:59:59",1262316,-1.94,-4.14,2.01,14.08,8.21,21.81,46,23,1.7,4.7,143,0,3,15.01,3.095,3.962,87.3,103.0
"2022-10-20 23:59:59",1262316,-3.87,-8.32,-0.72,14.31,7.93,22.36,45,17,1.9,5.4,154,0,1,15.94,3.425,4.386,86.8,102.5
"2022-10-21 23:59:59",1262316,-6.76,-9.07,-2.51,17.85,10.54,23.79,34,11,3.4,10.8,172,0,0,15.29,4.963,7.003,86.0,101.7
"2022-10-22 23:59:59",1262316,-0.40,-8.29,4.29,11.57,4.22,18.57,91,15,4.6,13.9,186,7,28,2.22,2.626,4.036,85.1,100.8
"2022-10-23 23:59:59",1262316,-3.19,-7.35,2.03,3.19,1.54,5.35,88,45,1.4,7.2,167,1,20,4.57,0.803,1.089,85.8,101.5
"2022-10-24 23:59:59",1262316,-5.70,-9.02,-3.25,4.12,-0.13,8.26,75,29,2.6,6.8,178,0,0,15.13,2.202,2.786,86.8,102.5
"2022-10-25 23:59:59",1262316,-2.48,-7.45,1.51,7.51,4.55,10.37,71,33,2.1,8.0,177,0,16,10.28,1.763,2.218,86.7,102.4
"2022-10-26 23:59:59",1262316,-2.67,-7.75,1.20,5.24,0.59,10.19,77,39,2.4,10.3,182,0,3,5.35,1.288,1.860,86.3,102.0
"2022-10-27 23:59:59",1262316,-5.02,-6.07,-3.91,2.80,0.28,6.69,75,40,1.4,5.5,155,0,0,11.70,1.485,1.796,87.0,102.8
"2022-10-28 23:59:59",1262316,-4.81,-6.49,-3.31,3.25,-2.58,9.87,78,37,1.6,5.4,154,0,0,14.38,1.865,2.242,87.3,103.0
"2022-10-29 23:59:59",1262316,-3.65,-5.08,-1.53,5.02,0.22,11.34,72,35,1.6,5.1,152,0,2,12.76,1.782,2.228,87.2,102.9
"2022-10-30 23:59:59",1262316,-3.76,-5.05,-1.74,6.01,0.79,13.36,74,28,1.5,4.4,155,0,5,13.85,1.988,2.395,87.0,102.7
"2022-11-01 23:59:59",1262316,-5.59,-7.49,-2.86,13.95,6.50,18.23,54,18,5.8,16.3,164,0,0,11.71,4.549,6.627,85.7,101.4
"2022-11-02 23:59:59",1262316,-1.24,-6.39,0.79,3.50,0.50,14.59,92,23,2.8,17.8,162,3,54,2.68,0.758,0.962,86.0,101.8
"2022-11-03 23:59:59",1262316,-3.75,-6.94,-0.99,1.02,-1.77,4.50,95,46,2.9,8.7,77,3,11,12.81,1.355,1.746,86.3,102.0
"2022-11-04 23:59:59",1262316,-6.88,-9.86,-3.55,2.20,-3.12,6.59,78,35,2.8,7.6,177,0,0,9.25,1.521,2.059,86.7,102.4
"2022-11-05 23:59:59",1262316,-1.12,-6.51,2.73,7.96,4.43,12.26,81,39,3.5,11.8,175,0,20,3.87,1.660,2.462,86.0,101.7
"2022-11-06 23:59:59",1262316,-1.42,-5.12,1.72,5.38,3.56,7.37,76,47,1.8,7.4,159,0,5,6.22,1.074,1.457,86.0,101.7
"2022-11-07 23:59:59",1262316,0.63,-1.61,2.04,10.21,2.62,14.37,77,40,5.9,15.1,157,0,0,4.30,2.581,3.897,85.5,101.2
"2022-11-08 23:59:59",1262316,1.15,-1.82,3.94,5.70,2.50,12.81,95,45,4.1,15.6,155,16,42,5.40,1.169,1.481,85.6,101.3
"2022-11-09 23:59:59",1262316,-2.95,-5.91,4.22,4.41,0.52,7.30,92,42,5.0,14.1,210,9,18,9.52,1.796,2.508,85.7,101.4
"2022-11-10 23:59:59",1262316,-7.92,-11.57,-2.89,-0.21,-2.65,2.17,84,41,1.5,7.3,175,0,0,12.07,1.261,1.557,87.0,102.7
"2022-11-11 23:59:59",1262316,-7.10,-8.70,-5.42,-2.13,-5.28,1.40,83,51,1.3,4.2,161,0,0,11.43,1.017,1.193,87.1,102.9
"2022-11-12 23:59:59",1262316,-5.87,-7.25,-3.73,-1.66,-4.28,2.32,87,53,1.3,5.1,153,0,0,10.03,0.882,1.042,86.6,102.3
"2022-11-13 23:59:59",1262316,-5.95,-7.04,-4.78,-1.42,-3.88,2.30,87,57,2.7,8.3,100,0,0,11.48,1.037,1.329,86.5,102.2
"2022-11-14 23:59:59",1262316,-6.88,-8.11,-5.97,-1.46,-3.46,1.64,81,52,1.7,5.4,134,0,0,12.19,1.122,1.372,87.1,102.9
"2022-11-15 23:59:59",1262316,-7.92,-9.42,-5.69,-2.34,-5.88,1.93,84,45,2.0,7.9,137,0,0,11.74,1.096,1.391,87.7,103.4
"2022-11-16 23:59:59",1262316,-7.62,-8.74,-5.76,-1.46,-5.19,3.13,84,44,1.1,3.4,155,0,0,11.48,1.045,1.207,87.9,103.6
"2022-11-17 23:59:59",1262316,-6.92,-9.58,-4.48,-0.91,-4.31,4.18,82,45,1.7,7.6,145,0,0,10.93,1.129,1.391,87.3,103.0
"2022-11-18 23:59:59",1262316,-11.33,-15.57,-6.01,-3.37,-5.74,-0.07,82,41,4.9,10.0,88,0,0,11.31,1.292,1.779,87.2,102.9
"2022-11-19 23:59:59",1262316,-12.49,-15.30,-9.85,-5.16,-8.69,-0.10,75,42,1.3,3.5,164,0,0,11.23,0.965,1.148,87.6,103.3
"2022-11-20 23:59:59",1262316,-10.04,-12.31,-8.08,-4.15,-8.23,1.57,80,44,1.3,3.5,160,0,1,11.09,0.989,1.166,87.5,103.2
"2022-11-21 23:59:59",1262316,-7.96,-10.45,-5.90,-3.26,-7.27,2.32,85,50,1.4,3.9,162,0,19,10.97,0.980,1.150,87.3,103.0
"2022-11-22 23:59:59",1262316,-6.75,-9.03,-4.10,-2.45,-5.97,3.20,86,52,1.3,3.4,168,0,17,10.50,0.911,1.050,87.1,102.8
"2022-11-23 23:59:59",1262316,-6.05,-8.16,-4.11,1.75,-2.63,5.98,80,40,2.2,6.5,138,0,1,8.19,1.228,1.664,87.1,102.8
"2022-11-24 23:59:59",1262316,-6.66,-8.19,-4.47,-0.01,-2.69,5.01,80,41,2.1,6.4,122,0,0,10.46,1.209,1.551,87.9,103.6
"2022-11-25 23:59:59",1262316,-7.12,-8.97,-5.35,-0.28,-3.62,5.05,75,44,1.5,4.4,150,0,1,10.41,1.115,1.340,87.6,103.3
"2022-11-26 23:59:59",1262316,-4.77,-7.87,-0.13,0.51,-2.71,3.66,85,48,1.4,5.2,126,0,8,4.63,0.591,0.777,86.9,102.6
"2022-11-27 23:59:59",1262316,-5.51,-11.58,-2.05,1.95,-2.34,6.44,90,29,2.4,7.9,181,0,14,8.11,1.261,1.728,86.5,102.2
"2022-11-28 23:59:59",1262316,-6.09,-8.80,-2.58,2.25,-2.84,6.92,91,32,3.4,11.7,161,0,28,3.57,1.075,1.678,85.4,101.1
"2022-11-29 23:59:59",1262316,-12.70,-16.27,-6.57,-3.73,-6.04,-0.25,79,29,1.9,6.3,174,0,7,10.41,1.068,1.400,86.3,102.0
"2022-12-01 23:59:59",1262316,-5.26,-6.96,-3.75,8.62,3.74,11.66,56,30,6.1,14.3,177,0,1,5.97,2.740,4.088,85.4,101.1
"2022-12-02 23:59:59",1262316,-10.11,-15.76,-2.95,-4.16,-9.44,8.39,94,42,2.4,14.1,117,9,22,10.09,0.960,1.167,86.7,102.4
"2022-12-03 23:59:59",1262316,-10.23,-14.32,-6.74,-5.66,-8.87,-2.88,79,63,1.0,2.9,165,0,0,6.86,0.469,0.546,87.1,102.8
"2022-12-04 23:59:59",1262316,-4.78,-8.54,0.01,-0.92,-4.52,2.02,92,64,1.3,5.8,153,2,11,7.18,0.608,0.712,86.5,102.2
"2022-12-05 23:59:59",1262316,-1.55,-4.88,-0.13,0.10,-2.83,1.94,95,65,1.1,5.4,136,0,8,4.46,0.321,0.354,86.3,102.0
"2022-12-06 23:59:59",1262316,-3.70,-4.87,-2.74,-2.27,-3.14,-1.39,96,86,1.2,4.0,165,1,9,4.32,0.285,0.319,86.6,102.3
