"Station Name: Provo - Hub Guard Station"
"Station ID: 1262318"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2024-11-30 23:59:59",1262318,-16.10,-21.72,-8.97,-11.66,-18.39,1.04,89,21,0.7,4.5,245,0,0,10.42,0.813,0.937,77.5,103.0
"2024-12-01 23:59:59",1262318,-13.83,-20.25,-8.00,-8.47,-16.23,4.48,91,24,1.1,5.0,252,0,0,10.36,0.954,1.211,77.7,103.3
"2024-12-02 23:59:59",1262318,-11.73,-19.13,-4.70,-9.04,-15.31,1.49,91,57,0.6,3.2,228,0,0,9.73,0.624,0.669,77.9,103.4
"2024-12-03 23:59:59",1262318,-9.75,-15.19,-4.05,-7.00,-11.80,2.65,92,52,0.6,3.2,241,0,0,8.63,0.654,0.704,77.8,103.3
"2024-12-04 23:59:59",1262318,-11.11,-17.03,-6.29,-5.52,-13.92,6.67,92,32,1.3,6.4,258,0,0,10.15,1.108,1.475,77.7,103.2
"2024-12-05 23:59:59",1262318,-12.13,-16.30,-6.49,-6.14,-12.93,5.93,91,25,1.3,7.2,253,0,0,9.39,1.098,1.479,77.7,103.2
"2024-12-06 23:59:59",1262318,-12.10,-19.25,-7.00,-6.43,-15.12,4.75,92,37,2.0,8.7,269,0,0,10.09,1.149,1.536,77.7,103.2
"2024-12-07 23:59:59",1262318,-11.19,-16.47,-7.79,-3.98,-12.17,4.96,86,30,2.1,6.7,278,0,0,9.87,1.187,1.642,77.5,103.0
"2024-12-08 23:59:59",1262318,-9.36,-14.15,-6.36,-3.57,-9.39,2.39,83,49,3.4,10.6,287,0,0,9.59,1.088,1.511,76.9,102.5
"2024-12-09 23:59:59",1262318,-13.16,-16.47,-10.18,-8.23,-12.00,-5.43,85,49,3.4,11.2,305,1,11,8.80,0.652,0.914,77.2,102.7
"2024-12-10 23:59:59",1262318,-13.98,-20.28,-11.41,-10.50,-16.98,-5.14,90,59,2.1,7.3,281,0,20,9.59,0.569,0.721,77.7,103.2
"2024-12-11 23:59:59",1262318,-15.81,-22.19,-11.02,-10.38,-18.62,2.73,87,27,0.7,6.4,225,0,0,8.73,0.708,0.854,77.5,103.0
"2024-12-12 23:59:59",1262318,-14.07,-18.82,-10.82,-7.21,-15.52,0.37,90,37,1.5,6.7,199,0,0,9.73,0.906,1.204,76.7,102.2
"2024-12-13 23:59:59",1262318,-10.10,-17.19,-6.38,-7.50,-14.25,-3.32,92,67,1.4,8.6,233,3,34,6.01,0.399,0.485,76.8,102.3
"2024-12-14 23:59:59",1262318,-8.83,-15.59,-4.18,-6.74,-13.03,-2.70,93,76,1.9,7.6,191,4,26,3.09,0.302,0.380,77.0,102.6
"2024-12-15 23:59:59",1262318,-10.67,-20.45,-5.85,-6.63,-16.46,-1.14,92,55,2.4,9.3,283,2,16,5.12,0.627,0.842,77.1,102.7
"2024-12-16 23:59:59",1262318,-12.54,-21.86,-6.86,-5.81,-17.99,2.42,91,27,1.3,8.3,199,0,0,7.65,0.878,1.120,77.3,102.8
"2024-12-17 23:59:59",1262318,-8.50,-15.83,-4.35,-2.49,-13.03,1.02,91,33,2.9,10.0,284,0,1,8.25,0.959,1.315,77.5,103.0
"2024-12-18 23:59:59",1262318,-9.98,-16.15,-4.46,-6.18,-13.09,5.71,94,44,0.9,6.7,211,0,0,9.13,0.780,0.932,77.9,103.5
"2024-12-19 23:59:59",1262318,-10.72,-15.71,-5.32,-7.20,-12.63,4.79,95,39,0.7,3.3,236,0,0,9.13,0.727,0.819,78.0,103.5
"2024-12-20 23:59:59",1262318,-12.29,-18.48,-6.64,-6.61,-14.19,8.18,92,18,0.7,5.2,239,0,0,9.65,0.839,0.982,77.9,103.4
"2024-12-21 23:59:59",1262318,-10.87,-17.04,-5.47,-6.22,-13.71,4.12,90,42,0.7,3.1,224,0,0,7.94,0.660,0.773,77.6,103.1
"2024-12-22 23:59:59",1262318,-8.36,-13.04,-3.34,-1.31,-9.36,6.88,88,26,1.2,6.0,243,0,0,7.47,0.980,1.285,77.3,102.8
"2024-12-23 23:59:59",1262318,-4.63,-12.74,-1.01,-2.35,-10.14,2.69,95,69,1.4,8.9,246,0,7,5.37,0.499,0.635,77.4,103.0
"2024-12-24 23:59:59",1262318,-8.58,-17.60,-2.52,-5.65,-14.08,1.71,95,52,1.4,6.3,178,1,6,6.17,0.603,0.731,77.1,102.7
"2024-12-25 23:59:59",1262318,-4.04,-7.05,-2.46,-2.47,-4.51,-0.98,95,84,2.0,7.1,241,10,42,3.31,0.365,0.448,76.6,102.1
"2024-12-26 23:59:59",1262318,-7.00,-12.12,-3.32,-4.94,-9.87,-1.25,94,74,2.2,11.2,246,10,33,6.37,0.546,0.675,76.6,102.2
"2024-12-27 23:59:59",1262318,-5.47,-10.97,-2.98,-3.41,-7.45,-0.80,94,74,2.4,9.6,228,12,58,3.15,0.348,0.411,76.3,101.9
"2024-12-28 23:59:59",1262318,-3.16,-5.83,-0.24,-0.87,-3.12,0.98,96,74,2.4,11.5,240,9,81,4.15,0.519,0.674,76.9,102.5
"2024-12-29 23:59:59",1262318,-3.04,-8.70,-0.45,-0.75,-6.55,2.99,97,48,1.7,9.0,252,6,20,4.30,0.542,0.636,76.7,102.2
"2024-12-30 23:59:59",1262318,-12.18,-23.48,-4.59,-8.19,-20.31,-2.78,89,52,3.1,11.1,279,1,10,9.00,0.753,1.010,77.0,102.5
"2024-12-31 22:59:59",1262318,-20.85,-27.56,-11.50,-18.08,-24.06,-8.02,89,61,1.1,5.6,254,0,0,9.99,0.442,0.511,77.1,102.7
"2024-12-31 23:59:59",1262318,-21.05,-27.72,-11.50,-18.29,-24.06,-8.02,89,61,1.1,5.6,253,0,0,9.99,0.438,0.505,77.2,102.7
"2025-01-01 23:59:59",1262318,-13.29,-27.67,-5.48,-9.16,-23.50,-1.90,89,44,1.7,9.9,233,2,24,8.96,0.838,1.035,77.1,102.6
"2025-01-02 23:59:59",1262318,-6.23,-15.11,-2.81,-3.29,-11.84,2.16,94,60,1.9,8.4,260,2,33,8.49,0.764,0.963,77.5,103.0
"2025-01-03 23:59:59",1262318,-10.30,-16.05,-5.62,-8.43,-13.12,-4.08,93,73,0.7,4.5,199,0,0,8.32,0.380,0.372,77.2,102.7
"2025-01-04 23:59:59",1262318,-8.17,-15.05,-4.80,-4.93,-11.90,-0.81,92,49,3.5,10.9,283,5,22,6.71,0.490,0.644,76.6,102.1
"2025-01-05 23:59:59",1262318,-10.93,-19.48,-7.09,-8.20,-16.42,-3.37,90,65,1.4,7.7,246,0,14,5.53,0.405,0.518,77.3,102.8
"2025-01-06 23:59:59",1262318,-7.45,-10.48,-5.97,-5.45,-7.94,-2.53,93,69,1.3,4.3,241,1,25,6.62,0.523,0.609,77.2,102.7
"2025-01-07 23:59:59",1262318,-12.57,-23.84,-7.23,-9.86,-20.07,-6.19,93,64,2.1,7.2,243,1,24,8.16,0.489,0.607,77.5,103.0
"2025-01-08 23:59:59",1262318,-18.44,-28.36,-11.36,-13.42,-23.63,-4.74,90,34,2.0,10.6,262,0,1,9.68,0.623,0.777,77.5,103.1
"2025-01-09 23:59:59",1262318,-14.10,-22.93,-10.85,-10.79,-18.43,-5.74,89,59,3.0,10.0,291,0,7,10.54,0.703,0.851,77.4,103.0
"2025-01-10 23:59:59",1262318,-14.84,-21.85,-7.92,-8.45,-18.77,-2.35,88,33,2.5,8.1,257,1,10,10.11,0.868,1.142,77.3,102.9
"2025-01-11 23:59:59",1262318,-10.19,-15.29,-7.33,-6.77,-10.42,-3.09,89,46,4.0,11.7,306,3,44,8.30,0.667,0.839,76.8,102.3
"2025-01-12 23:59:59",1262318,-14.08,-21.81,-10.66,-10.76,-18.55,-7.17,87,55,2.9,7.4,307,0,12,10.74,0.705,0.879,76.9,102.5
"2025-01-13 23:59:59",1262318,-17.63,-26.24,-11.80,-14.94,-22.09,-8.38,92,64,2.0,7.2,269,1,39,9.65,0.433,0.507,77.3,102.8
"2025-01-14 23:59:59",1262318,-14.01,-16.99,-11.75,-10.96,-14.45,-7.58,91,69,4.2,11.1,309,0,2,10.87,0.623,0.784,77.6,103.1
"2025-01-15 23:59:59",1262318,-12.77,-19.46,-9.50,-10.45,-16.32,-6.57,91,78,2.5,11.8,230,0,0,10.87,0.547,0.610,77.9,103.4
"2025-01-16 23:59:59",1262318,-17.27,-23.55,-9.67,-14.54,-19.72,-7.43,90,64,0.6,3.6,209,0,0,11.21,0.488,0.501,77.4,102.9
"2025-01-17 23:59:59",1262318,-12.16,-19.04,-7.22,-7.06,-13.12,-0.92,89,40,2.9,10.2,273,1,7,10.66,0.948,1.218,76.6,102.1
"2025-01-18 23:59:59",1262318,-18.41,-28.97,-13.95,-14.19,-25.20,-11.11,86,44,2.7,9.1,297,1,31,8.93,0.487,0.648,77.0,102.6
"2025-01-19 23:59:59",1262318,-20.59,-30.55,-15.48,-16.33,-26.37,-9.42,84,45,1.8,9.3,267,1,18,9.46,0.549,0.700,76.9,102.4
"2025-01-20 23:59:59",1262318,-25.42,-32.69,-16.27,-16.93,-21.76,-13.43,80,23,3.8,10.2,306,0,8,11.91,0.618,0.860,77.3,102.8
"2025-01-21 23:59:59",1262318,-26.53,-31.15,-18.05,-14.88,-25.51,-4.23,69,12,1.8,10.6,240,0,0,11.38,0.895,1.180,77.7,103.2
"2025-01-22 23:59:59",1262318,-18.54,-23.14,-16.76,-11.96,-18.39,-7.98,80,45,3.6,12.9,304,0,0,12.01,0.790,1.093,77.7,103.2
"2025-01-23 23:59:59",1262318,-20.61,-26.33,-16.41,-13.75,-21.24,-5.46,82,28,2.4,8.6,276,0,0,12.18,0.857,1.152,77.9,103.4
"2025-01-24 23:59:59",1262318,-17.20,-23.68,-11.15,-7.99,-19.11,-0.96,77,26,1.6,11.7,247,0,0,6.55,0.950,1.363,76.9,102.4
"2025-01-25 23:59:59",1262318,-10.69,-13.30,-9.41,-8.09,-9.93,-6.92,90,64,2.7,7.7,153,8,80,6.35,0.496,0.616,76.5,102.0
"2025-01-26 23:59:59",1262318,-14.49,-20.87,-11.06,-12.46,-17.63,-8.73,92,80,0.8,4.5,197,0,11,10.52,0.479,0.508,77.1,102.6
"2025-01-27 23:59:59",1262318,-19.91,-27.20,-11.30,-17.45,-23.27,-8.37,92,64,0.6,4.7,223,0,0,12.46,0.493,0.515,77.2,102.7
"2025-01-28 23:59:59",1262318,-18.68,-26.32,-11.84,-14.18,-22.56,-2.08,88,36,1.6,7.3,215,0,0,12.66,0.855,1.054,76.9,102.4
"2025-01-29 23:59:59",1262318,-14.86,-22.31,-10.78,-9.36,-17.85,-0.29,87,40,2.9,7.8,252,0,0,12.96,0.913,1.139,76.7,102.2
"2025-01-30 23:59:59",1262318,-13.83,-20.62,-11.71,-6.29,-15.33,0.52,82,30,4.4,11.3,299,0,0,13.26,1.422,2.011,76.9,102.5
"2025-01-31 23:59:59",1262318,-16.29,-24.49,-3.03,-8.17,-19.49,2.69,93,14,1.3,10.3,212,1,12,11.25,0.961,1.198,77.3,102.8
"2025-02-01 23:59:59",1262318,-3.06,-4.83,-0.51,-0.83,-2.35,1.37,96,67,1.6,7.7,201,10,88,9.22,0.779,0.889,76.9,102.4
"2025-02-02 23:59:59",1262318,-2.02,-5.69,0.52,3.80,0.79,6.93,93,40,1.3,8.0,194,2,26,4.35,0.763,0.971,76.7,102.3
"2025-02-03 23:59:59",1262318,-3.93,-7.35,-2.62,4.87,-0.69,8.70,86,32,1.6,8.6,175,0,0,6.87,1.385,1.837,76.8,102.4
"2025-02-04 23:59:59",1262318,-3.53,-6.74,-1.32,4.39,0.90,6.55,84,37,2.1,9.3,152,0,1,5.13,1.210,1.666,76.6,102.2
"2025-02-05 23:59:59",1262318,-3.27,-7.65,-0.82,2.13,-4.95,5.62,94,43,2.2,15.5,229,8,35,4.07,0.946,1.301,76.5,102.0
"2025-02-06 23:59:59",1262318,-4.77,-9.40,-2.22,1.89,-7.23,5.97,92,36,1.8,10.2,206,0,3,11.84,1.617,2.064,76.6,102.1
"2025-02-07 23:59:59",1262318,-3.96,-9.22,-0.89,0.45,-6.77,3.51,93,57,3.0,13.7,247,17,76,4.43,0.830,1.080,76.5,102.0
"2025-02-08 23:59:59",1262318,-13.15,-21.79,-8.10,-10.15,-18.54,-4.85,90,56,1.6,8.0,253,2,42,12.17,0.837,0.998,77.0,102.5
"2025-02-09 23:59:59",1262318,-21.22,-29.50,-13.59,-18.35,-25.69,-8.94,90,47,0.9,3.4,216,0,3,14.82,0.673,0.744,77.2,102.7
"2025-02-10 23:59:59",1262318,-20.49,-26.94,-12.48,-16.99,-23.23,-4.54,89,41,1.1,8.4,237,0,0,14.93,0.773,0.897,76.8,102.3
"2025-02-11 23:59:59",1262318,-17.25,-25.57,-11.41,-14.37,-21.10,-7.90,88,68,2.3,7.5,271,2,33,11.41,0.625,0.726,75.9,101.4
"2025-02-12 23:59:59",1262318,-24.57,-32.93,-16.92,-20.83,-29.04,-12.20,85,53,1.6,8.8,268,0,8,13.21,0.606,0.737,76.1,101.7
"2025-02-13 23:59:59",1262318,-18.58,-29.84,-9.87,-16.01,-26.01,-8.23,88,73,2.1,6.8,184,23,53,4.79,0.309,0.386,76.5,102.1
"2025-02-14 23:59:59",1262318,-6.09,-10.56,-3.46,-3.79,-8.77,-0.32,95,71,1.9,8.7,212,10,48,10.34,0.902,1.056,76.3,101.8
"2025-02-15 23:59:59",1262318,-11.78,-20.95,-5.20,-6.61,-16.83,-2.75,87,50,4.5,12.3,302,0,10,16.26,1.168,1.552,77.0,102.5
"2025-02-16 23:59:59",1262318,-9.62,-20.50,-3.72,-6.58,-16.08,-0.91,92,50,1.6,9.1,208,5,38,8.78,0.674,0.791,77.0,102.5
"2025-02-17 23:59:59",1262318,-6.10,-11.27,-3.31,-2.91,-7.83,-0.70,93,59,2.8,11.1,290,4,25,12.62,1.124,1.398,76.5,102.0
"2025-02-18 23:59:59",1262318,-10.69,-18.10,-7.47,-7.29,-15.05,-3.14,93,58,2.8,10.6,286,0,12,13.32,1.023,1.310,76.9,102.5
"2025-02-19 23:59:59",1262318,-13.32,-23.03,-7.24,-10.51,-18.83,-2.07,91,57,1.2,8.5,211,0,3,11.26,0.776,0.908,77.2,102.7
"2025-02-20 23:59:59",1262318,-6.81,-9.33,-5.24,-4.57,-7.35,-2.22,92,71,2.6,8.8,257,5,57,11.16,0.938,1.111,76.9,102.4
"2025-02-21 23:59:59",1262318,-10.38,-22.94,-6.59,-7.50,-18.55,-1.38,93,61,2.5,8.3,263,0,0,16.10,1.266,1.460,77.4,103.0
"2025-02-22 23:59:59",1262318,-17.54,-27.31,-10.29,-13.29,-23.52,0.88,90,30,0.7,4.4,219,0,0,16.14,1.057,1.203,77.7,103.2
"2025-02-23 23:59:59",1262318,-10.13,-18.47,-2.84,-4.27,-15.01,5.11,92,36,1.2,9.1,234,0,0,15.66,1.685,2.059,77.7,103.2
"2025-02-24 23:59:59",1262318,-4.69,-7.33,-2.39,1.59,-3.40,7.07,91,37,1.9,9.2,238,0,0,16.79,2.015,2.527,77.5,103.0
"2025-02-25 23:59:59",1262318,-9.03,-14.59,-3.81,1.42,-5.14,5.27,78,23,3.3,16.6,276,0,0,17.84,2.450,3.316,77.2,102.7
"2025-02-26 23:59:59",1262318,-13.06,-17.65,-9.34,-6.94,-14.05,-0.96,85,45,3.0,11.9,294,0,0,18.00,1.529,1.947,77.6,103.1
"2025-02-27 23:59:59",1262318,-15.47,-24.25,-7.18,-11.16,-19.84,-0.61,88,43,0.7,3.1,201,0,0,18.19,1.177,1.283,78.0,103.5
"2025-02-28 23:59:59",1262318,-14.90,-22.63,-5.38,-7.44,-15.77,3.84,73,22,1.3,4.8,207,0,0,18.47,1.562,1.837,77.5,103.1
"2025-03-01 23:59:59",1262318,-12.86,-21.37,-4.41,-7.59,-16.89,2.48,81,35,0.7,4.2,209,0,0,18.44,1.425,1.574,77.2,102.7
"2025-03-02 23:59:59",1262318,-8.58,-14.87,-3.17,-2.20,-10.15,5.92,89,34,1.4,10.3,194,1,12,17.20,1.821,2.142,76.5,102.1
"2025-03-03 23:59:59",1262318,-5.79,-9.80,-4.64,-3.43,-6.05,-1.67,93,74,2.4,9.5,240,5,44,11.63,0.967,1.124,76.1,101.6
"2025-03-04 23:59:59",1262318,-6.80,-13.86,-4.43,-2.82,-8.93,-0.31,89,53,3.5,9.3,302,2,21,10.78,1.127,1.447,76.9,102.4
"2025-03-05 23:59:59",1262318,-6.67,-14.30,-2.38,-4.38,-11.50,-0.06,94,60,2.4,8.1,176,14,42,12.19,1.005,1.142,76.7,102.3
"2025-03-06 23:59:59",1262318,-4.64,-7.02,-2.70,-2.86,-4.36,-1.93,94,70,2.4,11.2,161,31,90,8.63,0.816,0.939,75.6,101.1
"2025-03-07 23:59:59",1262318,-7.68,-11.50,-6.13,-4.79,-8.07,-3.03,91,66,3.6,8.9,279,2,38,17.41,1.269,1.525,76.4,102.0
"2025-03-08 23:59:59",1262318,-9.71,-12.43,-6.96,-5.88,-9.91,0.02,88,56,3.5,10.6,298,0,1,19.80,1.489,1.823,77.5,103.0
"2025-03-09 23:59:59",1262318,-12.74,-21.73,-4.44,-10.38,-18.00,-0.34,94,55,0.8,3.1,208,0,0,20.11,1.324,1.411,77.6,103.2
"2025-03-10 23:59:59",1262318,-12.25,-20.27,-5.20,-6.91,-16.30,6.71,92,24,0.9,6.7,207,0,0,20.46,1.938,2.244,77.0,102.6
"2025-03-11 23:59:59",1262318,-10.98,-16.71,-5.12,-2.81,-11.68,6.09,88,27,1.2,11.0,232,0,0,18.12,2.149,2.615,76.6,102.1
"2025-03-12 23:59:59",1262318,-7.97,-17.93,-2.48,-2.84,-13.12,5.54,90,41,1.6,9.9,191,0,3,19.80,1.884,2.218,76.5,102.1
"2025-03-13 23:59:59",1262318,-3.56,-6.97,-0.93,-0.54,-4.16,1.70,93,63,3.5,11.6,164,7,52,10.33,1.064,1.296,75.8,101.3
"2025-03-14 23:59:59",1262318,-10.06,-13.27,-6.63,-6.38,-7.65,-5.11,91,55,3.4,11.0,270,4,53,15.67,1.188,1.447,75.7,101.3
"2025-03-15 23:59:59",1262318,-9.20,-14.09,-6.86,-5.59,-8.53,-4.02,91,59,3.0,10.7,271,3,43,14.14,1.067,1.355,76.3,101.8
"2025-03-16 23:59:59",1262318,-9.55,-16.40,-5.89,-2.19,-13.50,5.36,94,34,1.6,9.4,181,0,0,19.00,2.092,2.492,77.0,102.5
"2025-03-17 23:59:59",1262318,-7.83,-10.34,-3.61,3.85,1.71,6.33,76,28,2.6,13.1,203,0,1,16.50,2.510,3.225,76.5,102.1
"2025-03-18 23:59:59",1262318,-8.66,-11.87,-2.46,-5.82,-8.56,-0.87,90,67,5.9,14.1,312,7,54,16.48,1.021,1.280,76.5,102.0
"2025-03-19 23:59:59",1262318,-15.59,-25.19,-9.62,-12.21,-21.27,-3.57,90,47,1.2,7.2,211,0,8,22.60,1.521,1.696,77.6,103.2
"2025-03-20 23:59:59",1262318,-11.88,-16.97,-7.28,-4.88,-14.05,0.57,88,35,3.0,11.5,242,0,2,19.03,1.951,2.483,77.1,102.7
"2025-03-21 23:59:59",1262318,-9.94,-17.67,-3.19,-4.96,-14.54,1.54,95,45,1.2,8.9,191,2,19,17.19,1.659,1.966,77.0,102.6
"2025-03-22 23:59:59",1262318,-4.25,-7.63,-2.58,0.31,-2.65,2.76,95,53,3.3,10.6,269,2,20,15.02,1.743,2.188,76.9,102.4
"2025-03-23 23:59:59",1262318,-5.45,-9.23,-3.44,0.27,-3.65,4.55,89,52,2.8,11.6,272,0,0,20.48,2.263,2.803,77.4,102.9
"2025-03-24 23:59:59",1262318,-2.93,-6.72,-1.01,2.15,-4.05,8.05,91,50,2.3,7.9,271,0,0,19.49,2.461,3.072,77.8,103.3
"2025-03-25 23:59:59",1262318,-4.72,-10.44,-1.46,-1.22,-7.29,6.12,95,44,1.2,4.5,193,0,0,23.02,2.207,2.463,77.8,103.3
"2025-03-26 23:59:59",1262318,-5.62,-10.50,-1.82,0.59,-7.97,13.62,93,21,1.2,8.6,223,0,0,23.36,2.749,3.257,77.4,103.0
"2025-03-27 23:59:59",1262318,-5.95,-8.09,-2.87,5.34,-4.52,13.03,87,23,1.4,10.5,212,0,0,18.94,2.996,3.698,77.0,102.5
"2025-03-28 23:59:59",1262318,-2.89,-7.43,-0.95,3.53,-1.30,9.00,89,29,2.1,8.3,252,0,0,14.07,2.059,2.529,76.5,102.1
"2025-03-29 23:59:59",1262318,-3.28,-5.71,-0.55,-0.45,-3.10,2.78,94,62,2.0,8.7,255,3,18,14.00,1.519,1.753,76.4,102.0
"2025-03-30 23:59:59",1262318,-7.42,-11.26,-5.26,-1.80,-9.06,3.96,91,39,1.6,9.1,218,0,0,16.93,1.977,2.403,76.6,102.2
"2025-03-31 23:59:59",1262318,-4.93,-8.12,-1.17,0.66,-4.11,5.59,96,36,2.1,15.5,204,10,27,9.00,1.519,1.983,76.3,101.8
"2025-04-01 23:59:59",1262318,-10.00,-19.64,-6.06,-6.55,-16.66,-3.91,93,51,3.2,11.5,273,5,40,16.23,1.285,1.627,75.8,101.4
"2025-04-02 23:59:59",1262318,-13.59,-24.12,-6.34,-10.33,-20.22,-2.44,93,42,1.1,4.9,175,2,24,21.93,1.626,1.813,76.0,101.5
"2025-04-03 23:59:59",1262318,-7.74,-11.91,-4.99,-5.38,-9.47,-2.18,93,70,2.2,7.8,271,1,23,15.46,1.345,1.542,76.3,101.9
"2025-04-04 23:59:59",1262318,-6.96,-10.89,-4.65,-4.74,-7.74,-1.97,96,69,2.8,8.1,267,5,29,13.76,1.196,1.387,77.1,102.6
"2025-04-05 23:59:59",1262318,-11.71,-19.12,-6.44,-6.80,-15.85,2.39,94,38,2.1,7.9,221,0,0,24.80,2.081,2.465,77.6,103.2
"2025-04-06 23:59:59",1262318,-9.71,-13.70,-5.92,-1.57,-8.69,5.99,83,32,2.8,8.3,284,0,0,25.19,2.926,3.671,77.6,103.1
"2025-04-07 23:59:59",1262318,-9.01,-14.82,-3.14,-1.10,-10.87,9.82,84,24,1.3,7.2,230,0,0,22.69,2.718,3.253,77.4,102.9
"2025-04-08 23:59:59",1262318,-6.85,-11.25,-3.72,4.51,-3.32,9.84,78,28,2.9,12.5,264,0,0,23.95,3.677,4.818,77.3,102.8
"2025-04-09 23:59:59",1262318,-6.98,-12.54,-3.28,2.09,-6.54,10.47,83,19,1.9,9.0,248,0,0,25.20,3.347,4.156,77.8,103.3
"2025-04-10 23:59:59",1262318,-7.04,-11.20,-2.41,0.98,-6.88,11.39,84,18,1.0,4.2,199,0,0,25.02,3.075,3.543,78.1,103.7
"2025-04-11 23:59:59",1262318,-5.80,-9.26,-2.32,3.26,-5.83,16.51,85,16,1.3,10.0,222,0,0,25.10,3.546,4.279,77.7,103.2
"2025-04-12 23:59:59",1262318,-5.27,-8.94,-2.12,6.44,-2.01,13.14,78,21,1.9,10.1,262,0,0,18.49,3.337,4.317,77.0,102.6
"2025-04-13 23:59:59",1262318,-5.16,-10.30,-1.93,3.51,-2.39,7.44,83,31,3.2,9.3,264,0,0,25.66,3.456,4.263,77.2,102.7
"2025-04-14 23:59:59",1262318,-9.93,-13.41,-4.13,1.13,-6.68,10.78,78,17,1.8,5.6,252,0,0,26.70,3.457,4.094,77.6,103.1
"2025-04-15 23:59:59",1262318,-7.33,-12.65,-2.18,1.62,-8.12,11.84,83,21,1.1,7.6,233,0,0,22.30,3.092,3.711,77.4,103.0
"2025-04-16 23:59:59",1262318,-3.76,-6.92,-0.34,3.01,-4.29,11.28,92,29,1.6,11.7,234,0,1,18.43,2.766,3.441,76.8,102.4
"2025-04-17 23:59:59",1262318,-3.58,-10.51,0.50,-1.48,-7.95,2.37,96,64,2.2,9.2,237,24,66,8.54,0.818,0.959,76.2,101.7
"2025-04-18 23:59:59",1262318,-9.91,-15.56,-6.11,-6.06,-11.78,-0.34,92,52,1.7,10.1,244,2,27,21.59,1.904,2.211,76.6,102.1
"2025-04-19 23:59:59",1262318,-11.21,-17.10,-7.15,-4.31,-14.16,3.20,90,29,2.3,8.2,275,0,0,27.35,2.674,3.296,77.1,102.6
"2025-04-20 23:59:59",1262318,-7.09,-9.80,-4.48,0.40,-6.55,7.76,87,34,1.5,7.8,246,0,0,23.10,2.876,3.502,77.2,102.7
"2025-04-21 23:59:59",1262318,-6.28,-9.13,-2.64,2.92,-2.56,8.38,84,26,2.7,11.9,269,0,3,26.43,3.504,4.507,77.1,102.6
"2025-04-22 23:59:59",1262318,-7.10,-11.97,-2.51,2.43,-5.49,10.15,89,20,1.6,9.4,251,0,0,26.59,3.716,4.557,77.0,102.6
"2025-04-23 23:59:59",1262318,-4.98,-6.88,-1.49,4.33,-3.12,12.32,87,25,1.2,8.9,226,0,0,18.80,3.055,3.747,76.8,102.3
"2025-04-24 23:59:59",1262318,-1.51,-4.33,0.80,4.54,-0.10,10.58,89,35,2.7,7.8,291,0,0,19.52,2.911,3.627,77.0,102.5
"2025-04-25 23:59:59",1262318,-3.27,-9.01,-0.63,6.90,-0.25,12.11,90,22,3.0,10.4,168,0,0,18.90,3.332,4.400,76.8,102.4
"2025-04-26 23:59:59",1262318,-7.52,-11.69,-3.15,6.80,-1.13,13.73,86,16,2.5,13.5,191,0,0,27.04,4.661,6.118,76.6,102.1
"2025-04-27 23:59:59",1262318,-5.05,-8.62,-1.82,1.01,-3.34,6.67,92,33,1.6,10.5,223,1,15,16.39,2.215,2.714,76.5,102.0
"2025-04-28 23:59:59",1262318,-3.53,-7.24,-0.23,1.04,-5.42,7.39,94,43,1.8,9.3,242,0,5,21.84,2.734,3.284,77.0,102.6
"2025-04-29 23:59:59",1262318,-3.64,-7.19,-0.27,3.08,-5.48,10.65,95,28,1.6,7.5,223,1,5,20.11,2.839,3.462,77.2,102.8
"2025-04-30 23:59:59",1262318,-1.38,-5.52,4.20,2.49,-2.53,7.86,91,43,1.8,8.2,255,3,14,14.08,1.791,2.149,77.1,102.6
"2025-05-01 23:59:59",1262318,-3.57,-6.42,-1.18,4.40,-4.41,11.89,93,27,2.2,8.3,272,0,0,27.75,4.028,5.011,77.3,102.8
"2025-05-02 23:59:59",1262318,-3.13,-5.80,0.05,6.11,-3.41,15.68,91,24,1.6,7.2,221,0,0,28.65,4.429,5.337,77.4,102.9
"2025-05-03 23:59:59",1262318,-4.08,-7.67,-1.02,7.66,-3.15,17.93,92,17,1.1,8.2,217,0,0,26.27,4.388,5.250,77.1,102.6
