"Station Name: Vernal - Ouray"
"Station ID: 1262329"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2023-04-01 23:59:59",1262329,-3.67,-6.87,-0.90,5.08,-3.20,14.15,88,29,1.3,6.2,246,0,0,21.98,2.985,3.594,85.9,101.9
"2023-04-02 23:59:59",1262329,-2.86,-5.69,1.30,7.91,-2.60,16.82,91,22,1.9,8.2,187,0,0,21.17,3.613,4.691,85.0,101.0
"2023-04-03 23:59:59",1262329,-0.85,-3.34,1.34,4.37,-1.24,12.07,94,38,2.1,10.1,146,11,22,12.05,2.047,2.676,84.1,100.1
"2023-04-04 23:59:59",1262329,-5.12,-8.04,-2.55,-0.81,-3.37,1.87,94,51,1.4,7.6,148,5,20,17.44,1.722,2.047,84.6,100.6
"2023-04-05 23:59:59",1262329,-5.51,-8.35,-3.56,-0.40,-4.50,4.58,90,40,1.4,6.8,182,0,1,18.57,2.062,2.416,86.0,102.0
"2023-04-06 23:59:59",1262329,-6.69,-9.34,-3.89,0.77,-5.20,7.09,88,33,1.0,3.7,215,0,0,23.89,2.642,3.043,86.6,102.6
"2023-04-07 23:59:59",1262329,-4.23,-7.79,-0.21,4.30,-4.16,12.72,88,30,1.5,4.2,220,0,0,23.17,3.084,3.601,86.2,102.2
"2023-04-08 23:59:59",1262329,-0.74,-3.62,1.37,8.81,2.05,17.73,85,24,1.5,6.2,206,0,0,21.57,3.574,4.353,86.0,102.0
"2023-04-09 23:59:59",1262329,-0.30,-2.81,1.45,10.08,0.98,19.15,88,27,1.5,4.5,159,0,0,23.66,3.858,4.598,86.5,102.5
"2023-04-10 23:59:59",1262329,0.59,-2.13,2.95,11.55,1.61,21.61,88,23,1.4,5.2,183,0,0,24.20,3.957,4.657,86.6,102.6
"2023-04-11 23:59:59",1262329,0.15,-4.10,2.71,13.79,1.98,25.98,92,13,1.1,6.1,191,0,0,24.55,4.342,5.262,85.9,101.9
"2023-04-12 23:59:59",1262329,-1.64,-7.85,2.89,14.22,3.64,23.44,87,12,1.4,6.3,225,0,0,15.03,3.501,4.668,85.0,101.0
"2023-04-13 23:59:59",1262329,-0.31,-5.08,2.71,10.59,4.32,18.75,81,19,2.6,11.2,232,1,11,8.67,2.781,3.963,84.5,100.5
"2023-04-14 23:59:59",1262329,-3.37,-10.70,1.64,5.23,1.55,11.17,86,20,2.3,11.1,110,0,0,18.85,3.061,3.863,85.3,101.3
"2023-04-15 23:59:59",1262329,-7.46,-11.91,-3.91,5.27,-3.42,12.84,84,17,1.5,5.5,167,0,0,25.13,3.598,4.373,86.4,102.4
"2023-04-16 23:59:59",1262329,-5.34,-8.37,-2.73,8.86,-1.90,19.11,81,17,1.3,4.1,166,0,0,25.18,3.937,4.706,86.3,102.2
"2023-04-17 23:59:59",1262329,-4.16,-7.12,-0.94,11.77,-1.06,21.81,86,14,1.3,5.9,199,0,0,23.67,4.275,5.246,85.2,101.2
"2023-04-18 23:59:59",1262329,-5.71,-13.35,-0.01,12.78,4.23,20.80,59,9,4.5,14.0,226,0,0,19.53,5.680,8.305,84.6,100.6
"2023-04-19 23:59:59",1262329,-7.54,-15.24,-3.38,3.64,-0.29,8.80,76,16,3.2,9.6,138,0,0,18.99,2.927,3.711,85.6,101.6
"2023-04-20 23:59:59",1262329,-9.64,-14.08,-3.94,1.66,-5.69,9.43,79,17,2.2,11.6,179,0,0,15.83,2.558,3.415,86.4,102.4
"2023-04-21 23:59:59",1262329,-5.77,-11.38,1.34,5.37,-3.49,14.17,75,25,2.8,13.5,193,0,1,19.62,3.608,4.767,86.2,102.2
"2023-04-22 23:59:59",1262329,-2.39,-4.83,0.75,7.27,2.09,11.27,78,32,2.3,7.2,86,0,1,18.76,3.234,4.038,86.0,102.0
"2023-04-23 23:59:59",1262329,-3.25,-5.24,-1.14,8.95,4.14,14.74,68,25,1.3,4.6,164,0,0,23.14,3.681,4.441,85.7,101.7
"2023-04-24 23:59:59",1262329,-0.87,-4.51,4.62,8.68,-0.25,18.28,88,24,1.7,11.9,212,0,3,19.68,3.558,4.406,85.4,101.3
"2023-04-25 23:59:59",1262329,-2.58,-7.07,3.69,8.61,3.02,14.24,89,27,2.6,9.4,153,0,1,23.55,4.145,5.360,85.5,101.5
"2023-04-26 23:59:59",1262329,-1.22,-3.79,0.68,11.35,0.70,18.65,84,25,1.3,5.3,179,0,0,26.42,4.292,5.091,86.0,102.0
"2023-04-27 23:59:59",1262329,-1.69,-6.77,3.27,12.99,4.79,22.59,72,15,3.3,13.5,185,0,2,23.15,5.349,7.180,85.7,101.7
"2023-04-28 23:59:59",1262329,-2.92,-5.58,0.20,10.08,3.31,17.02,72,22,1.8,8.8,148,0,0,26.63,4.110,4.852,86.5,102.5
"2023-04-29 23:59:59",1262329,-2.82,-5.38,-0.03,13.68,1.91,23.82,77,15,1.2,5.3,181,0,0,27.37,4.743,5.607,86.2,102.2
"2023-05-01 23:59:59",1262329,-1.19,-6.66,2.58,17.67,6.10,28.87,77,10,1.3,6.6,160,0,0,26.10,5.162,6.352,85.1,101.1
"2023-05-02 23:59:59",1262329,-2.65,-9.42,3.53,16.03,6.55,25.70,74,10,1.7,9.8,173,0,0,18.58,4.465,6.056,85.3,101.3
"2023-05-03 23:59:59",1262329,-2.93,-5.48,2.19,15.61,1.79,26.08,77,13,1.2,7.0,151,0,0,25.51,5.018,6.145,85.4,101.4
"2023-05-04 23:59:59",1262329,0.64,-5.79,6.43,17.17,11.65,23.99,71,13,2.1,8.7,189,0,4,21.53,4.940,6.579,85.1,101.0
"2023-05-05 23:59:59",1262329,-2.43,-8.04,3.08,13.10,4.48,20.04,77,14,2.6,10.7,219,0,2,23.81,4.942,6.406,85.3,101.3
"2023-05-06 23:59:59",1262329,-1.04,-7.29,3.19,10.86,2.02,19.47,90,16,1.8,10.9,225,0,0,24.61,4.626,5.816,85.6,101.6
"2023-05-07 23:59:59",1262329,-0.08,-2.62,1.90,12.79,7.16,18.34,67,24,1.5,8.2,228,0,1,20.76,4.034,5.014,85.8,101.7
"2023-05-08 23:59:59",1262329,0.00,-4.74,2.73,14.00,3.45,23.41,77,15,2.0,7.7,232,0,0,24.83,5.218,6.479,85.6,101.6
"2023-05-09 23:59:59",1262329,-3.30,-11.86,2.29,14.96,4.86,25.01,75,8,1.3,6.3,197,0,0,27.82,5.342,6.566,85.5,101.5
"2023-05-10 23:59:59",1262329,-2.97,-8.03,1.25,15.86,6.08,23.83,69,11,1.7,8.4,228,0,0,20.06,4.575,5.793,85.1,101.1
"2023-05-11 23:59:59",1262329,0.28,-3.85,4.62,15.72,5.81,23.07,69,19,1.9,6.6,154,0,0,26.54,5.476,6.755,85.5,101.5
"2023-05-12 23:59:59",1262329,3.37,1.53,4.89,15.59,7.63,21.70,74,26,1.9,7.9,132,0,1,20.48,4.483,5.688,86.1,102.0
"2023-05-13 23:59:59",1262329,4.55,2.14,9.98,15.91,8.23,23.27,79,26,2.4,8.7,93,1,6,23.65,5.199,6.766,86.2,102.1
"2023-05-14 23:59:59",1262329,6.61,5.24,8.14,16.65,10.58,23.14,80,32,1.7,7.4,116,0,7,18.94,4.077,5.116,86.4,102.4
"2023-05-15 23:59:59",1262329,6.42,3.90,8.20,16.97,8.26,24.64,91,28,1.2,10.4,140,0,2,23.13,4.622,5.596,86.6,102.6
"2023-05-16 23:59:59",1262329,6.00,2.46,8.19,16.21,6.40,26.08,93,21,1.7,10.2,165,0,0,26.43,5.360,6.664,86.3,102.3
"2023-05-17 23:59:59",1262329,4.59,-1.73,7.04,16.89,6.63,26.68,88,16,1.5,11.7,186,0,0,24.93,5.341,6.624,85.8,101.8
"2023-05-18 23:59:59",1262329,4.80,0.94,9.45,18.06,9.67,25.25,76,21,1.9,8.7,150,0,5,25.72,5.663,7.095,85.8,101.8
"2023-05-19 23:59:59",1262329,2.61,-2.82,6.88,17.23,8.76,25.21,81,15,1.5,5.5,141,0,0,26.74,5.420,6.654,86.2,102.2
"2023-05-20 23:59:59",1262329,0.75,-2.19,4.05,17.68,6.53,27.12,68,16,1.0,4.9,136,0,0,28.54,5.330,6.304,86.2,102.2
"2023-05-21 23:59:59",1262329,2.76,-0.31,5.82,19.20,9.53,28.16,69,16,1.3,10.1,175,0,2,28.18,5.696,6.869,86.0,102.0
"2023-05-22 23:59:59",1262329,5.67,2.61,9.90,18.00,9.79,27.61,75,22,1.2,10.5,187,1,3,21.57,4.496,5.498,85.8,101.8
"2023-05-23 23:59:59",1262329,6.96,4.70,9.99,18.16,9.71,25.85,82,27,1.6,7.7,194,0,3,24.70,5.335,6.520,85.7,101.7
"2023-05-24 23:59:59",1262329,7.46,2.62,11.38,18.80,12.37,25.46,79,23,1.7,7.5,179,0,3,22.28,4.801,5.934,85.6,101.6
"2023-05-25 23:59:59",1262329,6.06,3.23,8.32,18.88,12.06,27.26,74,21,1.7,10.6,189,0,0,27.91,5.738,7.049,85.4,101.4
"2023-05-26 23:59:59",1262329,4.80,0.75,8.19,17.91,11.00,26.79,83,18,2.3,12.0,217,0,0,23.74,5.648,7.361,85.4,101.4
"2023-05-27 23:59:59",1262329,3.30,-0.98,6.11,17.29,10.23,24.19,72,19,1.9,8.8,206,0,1,23.47,5.125,6.566,85.5,101.5
"2023-05-28 23:59:59",1262329,4.13,2.22,6.45,17.47,8.66,25.10,74,22,1.9,9.0,200,0,0,25.13,5.474,7.040,85.7,101.6
"2023-05-29 23:59:59",1262329,3.73,-4.00,6.99,19.52,9.51,28.39,76,16,1.3,5.7,189,0,0,28.70,5.769,6.925,85.6,101.6
"2023-05-30 23:59:59",1262329,2.07,-3.47,5.40,18.78,10.50,27.67,69,13,1.9,9.0,207,0,0,27.21,6.003,7.623,85.5,101.5
"2023-05-31 23:59:59",1262329,2.52,-1.36,5.94,19.14,8.98,27.31,67,16,1.6,5.9,152,0,0,23.79,5.226,6.507,85.2,101.2
"2023-06-01 23:59:59",1262329,4.56,0.78,8.47,19.31,14.20,25.62,59,17,2.0,7.4,185,0,4,19.73,5.045,6.547,85.3,101.3
"2023-06-02 23:59:59",1262329,8.65,5.65,11.24,15.56,11.81,18.56,88,50,1.7,5.5,88,1,27,10.73,2.342,2.936,85.6,101.6
"2023-06-03 23:59:59",1262329,7.53,3.02,9.76,17.28,9.61,25.20,94,23,1.6,9.9,183,0,0,28.12,5.461,6.525,85.9,101.8
"2023-06-04 23:59:59",1262329,6.46,2.05,8.72,17.54,8.77,26.50,86,21,1.6,15.3,211,0,0,26.32,5.445,6.759,85.9,101.9
"2023-06-05 23:59:59",1262329,6.50,2.57,8.76,19.48,9.58,28.94,84,19,1.3,7.4,174,0,0,30.22,6.146,7.364,85.8,101.8
"2023-06-06 23:59:59",1262329,7.61,-0.97,11.83,18.39,11.05,27.69,87,15,1.7,11.7,197,1,15,19.47,4.632,5.889,85.7,101.7
"2023-06-07 23:59:59",1262329,9.15,5.14,11.92,17.76,12.00,25.81,93,28,1.2,10.9,171,0,1,21.80,4.588,5.547,85.7,101.7
"2023-06-08 23:59:59",1262329,5.50,0.16,9.27,19.11,10.51,27.01,81,18,1.3,9.9,169,0,1,26.07,5.182,6.192,85.7,101.7
"2023-06-09 23:59:59",1262329,3.64,-0.96,7.29,19.38,9.09,28.54,80,15,1.7,9.1,199,0,0,29.09,6.235,7.787,85.7,101.7
"2023-06-10 23:59:59",1262329,5.13,1.40,8.54,20.64,11.42,27.88,70,18,2.1,11.2,219,0,3,30.07,6.793,8.559,85.6,101.6
"2023-06-11 23:59:59",1262329,5.67,0.51,9.12,20.33,12.64,26.82,73,17,1.8,8.2,144,0,2,20.59,4.799,6.125,85.4,101.4
"2023-06-12 23:59:59",1262329,3.63,-2.19,8.70,19.84,11.57,26.36,75,15,1.8,9.6,182,0,5,25.36,5.698,7.104,85.5,101.4
"2023-06-13 23:59:59",1262329,6.14,4.57,8.97,18.48,12.99,24.17,66,28,1.7,10.2,175,0,2,23.03,4.993,6.287,85.6,101.6
"2023-06-14 23:59:59",1262329,9.15,5.64,12.85,16.44,11.24,24.10,92,33,1.4,12.3,193,1,19,14.84,3.251,4.010,85.5,101.5
"2023-06-15 23:59:59",1262329,11.30,8.24,13.23,14.84,11.34,21.12,95,45,1.4,13.5,167,5,12,13.93,2.654,3.137,85.6,101.6
"2023-06-16 23:59:59",1262329,7.21,-0.90,10.64,15.93,9.54,23.37,98,21,1.2,5.7,154,0,0,26.96,5.027,5.913,86.0,102.0
"2023-06-17 23:59:59",1262329,4.28,-0.17,9.06,18.49,8.82,27.03,81,17,1.6,9.2,226,0,0,25.39,5.219,6.539,85.8,101.8
"2023-06-18 23:59:59",1262329,6.38,2.85,10.61,21.86,11.33,29.87,75,18,1.3,9.0,202,0,0,19.45,4.716,5.964,85.1,101.1
"2023-06-19 23:59:59",1262329,3.16,-4.49,8.77,24.69,13.90,31.57,75,14,2.7,11.7,199,0,0,29.91,8.296,11.120,85.0,101.0
"2023-06-20 23:59:59",1262329,4.56,-3.95,9.69,23.67,17.35,30.56,54,15,2.1,8.6,201,0,0,26.26,6.754,8.888,85.4,101.4
"2023-06-21 23:59:59",1262329,3.49,-3.65,8.80,22.09,13.88,30.17,70,11,1.7,10.0,221,0,0,30.39,6.842,8.631,85.7,101.7
"2023-06-22 23:59:59",1262329,2.92,-1.57,7.15,21.57,14.46,30.07,52,16,1.7,9.4,199,0,1,29.09,6.493,8.091,85.6,101.6
"2023-06-23 23:59:59",1262329,0.11,-12.19,10.33,21.38,12.86,29.29,75,6,2.5,12.3,204,0,0,29.78,7.489,10.065,85.4,101.4
"2023-06-24 23:59:59",1262329,-1.19,-5.19,9.05,19.63,8.56,29.13,67,11,1.3,7.0,166,0,0,30.78,6.204,7.585,86.0,102.0
"2023-06-25 23:59:59",1262329,0.36,-9.91,6.40,21.98,11.06,32.34,66,7,1.4,6.2,204,0,0,32.83,6.798,8.204,85.8,101.8
"2023-06-26 23:59:59",1262329,-1.78,-10.61,6.14,22.77,10.87,32.53,58,7,1.3,10.3,202,0,0,31.71,6.769,8.398,85.5,101.5
"2023-06-27 23:59:59",1262329,-0.27,-7.13,4.96,22.76,12.40,31.41,59,8,1.5,8.8,199,0,0,31.16,6.821,8.516,85.3,101.3
"2023-06-28 23:59:59",1262329,3.54,-5.32,8.35,22.78,15.10,31.13,58,8,2.0,9.5,155,0,0,27.70,6.581,8.241,85.6,101.5
"2023-06-29 23:59:59",1262329,5.26,1.79,9.37,20.23,13.76,27.50,58,19,2.0,13.3,212,0,2,21.64,5.310,6.803,85.9,101.8
"2023-07-01 23:59:59",1262329,5.82,1.27,11.41,23.73,13.02,32.63,75,13,1.3,5.1,157,0,0,31.57,6.665,7.973,86.1,102.1
"2023-07-02 23:59:59",1262329,5.55,0.30,9.15,26.16,16.21,35.20,62,11,1.8,9.7,197,0,0,31.96,7.542,9.402,86.0,102.0
"2023-07-03 23:59:59",1262329,8.08,4.15,15.59,23.13,14.60,33.61,75,14,1.7,12.1,150,3,5,23.16,5.557,6.963,85.8,101.8
"2023-07-04 23:59:59",1262329,10.23,5.79,13.53,22.46,14.41,30.76,87,23,2.0,11.6,144,1,1,26.50,6.385,8.099,85.8,101.8
"2023-07-05 23:59:59",1262329,8.97,3.95,10.87,23.39,14.78,31.74,79,17,1.6,7.5,132,0,0,27.49,6.392,7.787,85.9,101.9
"2023-07-06 23:59:59",1262329,8.79,4.79,14.49,24.26,16.97,32.60,72,18,1.9,9.9,130,2,2,27.63,6.731,8.531,85.7,101.6
"2023-07-07 23:59:59",1262329,6.92,-4.31,11.80,23.79,13.98,33.35,87,9,2.0,10.7,160,0,0,30.74,7.105,8.831,85.6,101.5
"2023-07-08 23:59:59",1262329,6.91,2.71,10.23,23.90,15.97,32.85,62,15,1.8,8.0,152,0,0,29.23,6.651,8.368,85.6,101.6
"2023-07-09 23:59:59",1262329,5.98,-3.17,10.72,25.57,14.86,35.27,66,9,1.3,5.2,187,0,0,31.73,6.775,8.157,85.7,101.7
"2023-07-10 23:59:59",1262329,5.67,0.13,10.04,27.88,19.41,35.17,53,11,1.7,8.8,233,0,1,31.45,7.583,9.448,85.7,101.7
"2023-07-11 23:59:59",1262329,3.23,-0.25,12.26,25.25,13.48,36.52,62,10,1.6,10.9,183,0,0,32.19,7.468,9.436,85.9,101.8
"2023-07-12 23:59:59",1262329,3.91,0.65,8.32,26.69,15.41,36.95,56,12,1.6,7.4,227,0,0,31.99,7.562,9.508,85.8,101.8
"2023-07-13 23:59:59",1262329,3.33,-0.84,9.88,27.16,16.72,36.94,60,9,1.8,8.2,242,0,0,33.30,8.081,10.201,85.8,101.7
"2023-07-14 23:59:59",1262329,2.05,-3.64,6.79,25.42,13.33,36.00,58,8,1.7,10.5,199,0,0,31.66,7.580,9.755,86.0,101.9
"2023-07-15 23:59:59",1262329,3.12,-1.28,7.14,25.68,14.99,34.40,50,11,1.6,9.2,209,0,0,32.39,7.332,9.062,86.2,102.2
"2023-07-16 23:59:59",1262329,3.91,0.50,14.00,26.07,13.84,37.15,64,10,1.1,4.6,202,0,0,31.77,6.739,8.117,86.1,102.1
"2023-07-17 23:59:59",1262329,5.67,-0.93,12.80,27.93,15.84,38.44,64,8,1.0,7.2,178,0,0,29.20,6.428,7.753,85.9,101.9
"2023-07-18 23:59:59",1262329,10.74,4.40,16.66,26.45,19.77,36.03,77,16,1.6,11.7,197,1,2,18.46,5.314,7.020,86.1,102.0
"2023-07-19 23:59:59",1262329,13.30,6.43,18.26,25.15,19.21,33.99,90,20,1.5,11.5,163,3,16,27.59,6.489,7.951,86.3,102.3
"2023-07-20 23:59:59",1262329,13.67,7.51,17.21,24.11,16.33,32.27,96,26,1.5,9.2,157,0,0,28.20,6.041,7.228,86.4,102.3
"2023-07-21 23:59:59",1262329,9.93,3.84,15.84,25.11,16.00,34.53,73,15,1.1,4.7,184,0,0,29.31,6.050,7.141,86.3,102.3
"2023-07-22 23:59:59",1262329,8.57,3.03,15.62,26.58,15.81,37.14,75,12,1.4,5.2,180,0,0,30.19,6.603,7.963,86.1,102.1
"2023-07-23 23:59:59",1262329,8.78,3.98,14.27,25.76,17.14,36.64,70,13,1.5,13.5,151,0,1,19.72,5.231,6.771,86.1,102.1
"2023-07-24 23:59:59",1262329,9.75,6.80,13.58,27.27,17.25,37.52,69,16,1.4,10.8,197,0,0,26.90,6.755,8.518,86.1,102.1
"2023-07-25 23:59:59",1262329,9.05,4.14,12.82,28.76,20.38,36.15,62,14,1.8,12.9,204,0,0,24.86,6.633,8.421,86.2,102.2
"2023-07-26 23:59:59",1262329,10.35,6.35,16.42,24.65,18.16,33.60,71,17,1.5,10.9,177,2,5,20.72,5.383,6.821,86.2,102.2
"2023-07-27 23:59:59",1262329,11.39,7.65,16.71,25.39,15.18,34.92,86,18,1.3,7.5,169,0,0,24.81,5.632,6.890,86.0,102.0
"2023-07-28 23:59:59",1262329,6.89,0.08,14.61,26.87,14.92,37.78,74,9,1.4,7.5,198,0,0,29.23,6.673,8.212,86.0,102.0
"2023-07-29 23:59:59",1262329,7.03,3.41,16.27,27.71,15.94,37.46,61,12,0.9,7.9,194,0,0,25.78,5.691,6.821,86.1,102.1
"2023-07-30 23:59:59",1262329,10.12,6.16,16.08,29.23,21.44,37.42,64,17,1.3,8.3,187,0,2,25.98,6.246,7.610,86.1,102.1
"2023-08-01 23:59:59",1262329,15.82,12.95,17.96,21.50,18.01,26.62,95,47,1.4,8.5,194,5,19,15.98,3.548,4.229,86.3,102.3
"2023-08-02 23:59:59",1262329,14.56,10.67,17.39,21.32,16.46,30.01,93,33,2.1,16.1,213,2,7,22.07,5.050,6.173,86.1,102.1
"2023-08-03 23:59:59",1262329,13.55,7.69,16.25,21.16,15.63,29.64,97,25,1.3,11.1,196,0,1,23.15,4.902,5.888,86.1,102.1
"2023-08-04 23:59:59",1262329,9.35,2.12,12.53,22.75,12.89,31.82,92,15,1.3,9.3,181,0,0,24.44,5.223,6.351,86.1,102.0
"2023-08-05 23:59:59",1262329,9.52,4.68,12.92,24.27,16.08,32.22,82,19,1.9,7.6,126,1,7,29.26,6.682,8.253,86.1,102.1
"2023-08-06 23:59:59",1262329,8.23,5.08,11.36,23.07,14.66,32.44,74,17,1.8,9.4,162,0,0,26.41,6.096,7.642,86.1,102.0
"2023-08-07 23:59:59",1262329,6.56,0.61,11.25,23.77,15.86,33.65,77,12,2.1,13.2,222,0,2,28.16,7.024,9.043,86.0,102.0
"2023-08-08 23:59:59",1262329,6.06,1.30,11.25,22.57,15.46,29.96,65,16,1.7,12.1,207,0,1,16.35,4.500,5.952,85.8,101.8
"2023-08-09 23:59:59",1262329,5.59,2.54,8.04,22.24,11.92,31.09,69,17,1.8,9.0,203,0,0,27.20,6.146,7.581,85.8,101.8
"2023-08-10 23:59:59",1262329,6.93,3.08,10.35,23.85,15.44,32.65,65,16,1.3,9.1,192,0,0,23.67,5.525,6.860,85.7,101.7
"2023-08-11 23:59:59",1262329,8.85,3.03,13.37,23.87,15.67,32.44,70,16,1.3,13.4,194,2,3,22.87,5.226,6.355,85.9,101.9
"2023-08-12 23:59:59",1262329,10.70,5.20,13.92,23.46,15.93,31.91,91,18,1.3,8.3,183,0,2,22.53,5.227,6.415,86.0,102.0
"2023-08-13 23:59:59",1262329,8.71,3.39,12.20,23.88,13.59,33.03,85,15,1.3,6.3,147,0,0,26.68,5.769,6.955,86.1,102.1
"2023-08-14 23:59:59",1262329,6.44,2.40,14.15,23.90,14.77,32.10,67,18,1.0,4.5,156,0,0,26.33,5.319,6.330,86.4,102.4
"2023-08-15 23:59:59",1262329,10.08,7.88,13.40,25.01,14.36,33.78,78,20,1.1,5.0,213,0,0,24.52,5.309,6.319,86.4,102.4
"2023-08-16 23:59:59",1262329,11.18,8.78,14.39,26.13,19.07,34.95,70,20,1.2,10.4,173,0,0,24.91,5.903,7.209,86.2,102.2
"2023-08-17 23:59:59",1262329,12.32,8.85,14.90,24.78,17.42,35.65,79,19,1.6,13.8,198,0,1,23.79,5.977,7.471,86.0,102.0
"2023-08-18 23:59:59",1262329,14.67,10.85,17.82,22.82,18.86,32.73,94,26,1.4,8.6,186,4,11,17.48,4.095,5.027,86.0,102.0
"2023-08-19 23:59:59",1262329,15.91,13.09,18.82,22.85,16.53,30.36,99,34,1.0,4.6,152,1,7,21.74,4.315,5.024,86.0,102.0
"2023-08-20 23:59:59",1262329,10.68,5.71,15.64,25.63,16.49,35.59,88,15,1.1,7.9,162,0,0,26.20,5.589,6.735,85.9,101.9
"2023-08-21 23:59:59",1262329,10.07,4.74,13.65,25.58,17.39,33.53,64,23,1.4,7.5,211,0,0,19.62,4.821,6.102,86.1,102.1
"2023-08-22 23:59:59",1262329,13.13,10.47,18.16,21.98,17.51,29.76,90,31,1.4,12.8,202,5,7,17.54,3.898,4.722,86.3,102.3
"2023-08-23 23:59:59",1262329,13.90,10.32,15.94,22.64,16.94,29.75,93,29,1.0,4.3,197,0,1,21.54,4.355,5.072,86.3,102.3
"2023-08-24 23:59:59",1262329,15.12,12.10,17.67,20.03,17.88,24.16,92,54,1.1,4.9,224,2,24,9.86,1.809,2.121,86.3,102.2
"2023-08-25 23:59:59",1262329,15.70,12.55,17.35,22.58,17.51,29.03,96,36,1.1,4.6,172,0,1,21.56,4.264,4.903,86.3,102.3
"2023-08-26 23:59:59",1262329,13.13,9.32,15.39,22.95,15.99,31.16,88,26,1.6,7.3,234,0,0,22.91,4.946,5.998,86.3,102.3
"2023-08-27 23:59:59",1262329,10.94,8.24,13.31,23.95,14.92,33.36,84,21,1.4,6.7,151,0,0,23.77,5.259,6.431,86.2,102.2
"2023-08-28 23:59:59",1262329,9.16,3.00,14.36,23.56,14.86,32.41,78,14,1.1,4.4,187,0,0,24.95,4.973,5.879,86.3,102.3
"2023-08-29 23:59:59",1262329,7.13,3.30,11.59,23.60,12.58,34.18,81,15,0.8,3.8,153,0,0,26.00,5.032,5.897,86.2,102.1
"2023-08-30 23:59:59",1262329,5.46,-2.81,11.18,24.52,13.14,35.75,78,8,1.7,10.3,233,0,0,26.25,6.220,7.926,85.8,101.8
"2023-08-31 23:59:59",1262329,4.85,-2.11,10.36,23.64,11.57,35.57,76,9,1.0,8.1,184,0,0,25.75,5.294,6.395,85.6,101.6
"2023-09-01 23:59:59",1262329,12.53,4.28,16.14,22.18,16.82,26.47,91,24,2.1,10.5,208,2,9,17.00,4.150,5.376,86.0,102.0
"2023-09-02 23:59:59",1262329,13.19,11.10,15.81,21.41,16.47,27.67,93,35,1.1,5.8,208,0,12,19.88,4.009,4.809,86.3,102.3
"2023-09-03 23:59:59",1262329,12.58,9.40,15.19,20.80,15.47,29.39,91,30,1.3,8.5,174,0,8,19.79,4.236,5.107,85.8,101.8
"2023-09-04 23:59:59",1262329,9.05,5.45,13.06,16.91,11.89,23.40,94,31,2.5,13.8,218,4,9,19.17,3.999,5.139,85.6,101.6
"2023-09-05 23:59:59",1262329,7.68,5.05,10.84,16.91,8.41,25.25,94,27,1.0,6.4,169,0,0,23.00,4.035,4.765,86.0,102.0
"2023-09-06 23:59:59",1262329,6.37,0.50,9.57,19.68,9.27,30.22,90,19,1.0,5.1,169,0,0,23.67,4.463,5.353,86.0,102.0
"2023-09-07 23:59:59",1262329,4.46,-0.55,11.81,20.12,9.39,30.70,84,14,1.1,5.6,179,0,0,23.83,4.614,5.582,86.1,102.1
"2023-09-08 23:59:59",1262329,2.89,-1.16,7.61,19.85,8.43,31.32,88,13,1.0,4.5,183,0,0,24.49,4.732,5.720,86.3,102.3
"2023-09-09 23:59:59",1262329,3.95,-0.60,10.92,20.48,8.67,31.97,81,12,1.1,10.0,181,0,0,22.13,4.615,5.540,86.4,102.4
"2023-09-10 23:59:59",1262329,6.24,2.61,8.98,21.54,14.82,28.33,71,19,1.6,10.4,184,0,1,17.56,4.491,5.652,86.2,102.2
"2023-09-11 23:59:59",1262329,5.86,2.83,8.63,19.20,11.27,27.39,78,20,1.1,6.3,199,0,0,22.18,4.247,5.077,86.2,102.2
"2023-09-12 23:59:59",1262329,4.53,-0.02,10.85,18.73,8.51,28.22,87,17,0.8,5.2,181,0,0,20.68,3.737,4.358,85.9,101.9
"2023-09-13 23:59:59",1262329,9.41,4.93,12.92,19.38,12.70,26.50,91,28,1.2,9.2,177,2,8,16.54,3.334,4.073,85.9,101.8
"2023-09-14 23:59:59",1262329,8.51,4.74,11.04,16.38,10.79,23.67,95,30,1.4,9.7,156,0,1,16.18,3.359,4.174,86.1,102.1
