"Station Name: Monticello - Indian Creek"
"Station ID: 1262321"
"Link To Variable Descriptions: https://climate.usu.edu/mchd/dashboard/overview/UCRN.php"

"META DATA"
Name,Description,Units,Frequency
airt,"average air temperature from PRTs in Met One shield",celsius,dly
airt_max,"maximum 5 minute air temperature from prts in Met One shield",celsius,dly
airt_min,"minimum 5 minute air temperature from prts in Met One shield",celsius,dly
eto,"daily short reference ET from Etsz function",millimeters,dly
etr,"daily tall reference ET from Etsz function",millimeters,dly
precip,"daily precipitation",millimeters,dly
rh_max,"maximum relative humidity from rh sensor in Met One shield",percent,dly
rh_min,"mininum relative humidity from rh sensor in Met One shield",percent,dly
sealevel_pressure,"sea level corrected pressure",Kilopascal,dly
site_pressure,pressure,Kilopascal,dly
solar,"total incoming (short wave) radiation from pyronometer","watts per meter squared",dly
td,"average dew point temperature from rh sensor in Met One shield",celsius,dly
td_max,"maximum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
td_min,"minimum 5 minute dew point temperature from rh sensor in Met One shield",celsius,dly
timestamp,"date and time",,dly
wetness,"percent of the day that wetness sensor detected precipitation",percent,dly
windd,"average wind direction",degrees,dly
winds,"average wind speed","meters per second",dly
winds_max,"maximum wind gust","meters per second",dly

date_time,station_id,td,td_min,td_max,airt,airt_min,airt_max,rh_max,rh_min,winds,winds_max,windd,precip,wetness,solar,eto,etr,site_pressure,sealevel_pressure
"2025-04-02 23:59:59",1262321,-4.87,-7.63,-1.16,3.26,-2.34,7.33,81,33,2.1,10.6,160,0,1,14.05,2.122,2.678,83.7,100.8
"2025-04-03 23:59:59",1262321,-1.40,-5.00,2.55,3.07,1.16,6.00,91,45,1.8,9.1,182,5,16,9.08,1.347,1.741,84.0,101.1
"2025-04-04 23:59:59",1262321,-0.67,-3.31,1.05,3.79,0.02,9.20,95,44,2.1,9.1,197,1,4,18.16,2.423,2.960,84.7,101.8
"2025-04-05 23:59:59",1262321,-6.92,-14.32,-1.67,4.96,-2.34,12.22,90,14,2.4,9.2,240,0,0,24.23,3.726,4.910,85.3,102.4
"2025-04-06 23:59:59",1262321,-9.23,-12.57,-6.62,7.08,-1.07,14.74,65,14,2.2,7.2,204,0,0,24.78,4.173,5.355,85.2,102.3
"2025-04-07 23:59:59",1262321,-8.23,-10.99,-5.72,11.31,1.91,19.41,56,12,1.9,7.0,179,0,0,23.97,4.479,5.634,85.0,102.1
"2025-04-08 23:59:59",1262321,-6.87,-9.09,-3.13,14.42,4.88,21.82,44,12,1.9,7.1,186,0,0,20.44,4.447,5.741,84.8,101.9
"2025-04-09 23:59:59",1262321,-5.44,-7.16,-3.74,16.13,6.10,24.69,50,11,2.2,8.2,193,0,0,24.66,5.401,6.982,85.2,102.3
"2025-04-10 23:59:59",1262321,-6.72,-10.60,-3.25,16.18,6.75,24.67,48,9,1.9,7.0,193,0,0,24.18,5.322,6.877,85.6,102.7
"2025-04-11 23:59:59",1262321,-7.34,-9.63,-3.78,18.62,8.71,28.03,35,9,2.3,7.4,184,0,0,25.20,5.913,7.681,85.1,102.2
"2025-04-12 23:59:59",1262321,-9.37,-14.50,-5.26,20.27,13.12,26.19,27,6,3.6,11.2,184,0,0,16.11,6.392,9.313,84.5,101.6
"2025-04-13 23:59:59",1262321,-10.62,-15.57,-4.92,18.60,10.09,25.07,26,8,2.7,12.4,229,0,0,23.27,6.372,8.768,84.5,101.6
"2025-04-14 23:59:59",1262321,-11.22,-14.62,-6.19,14.19,7.38,21.37,38,8,1.8,7.2,206,0,0,25.50,5.155,6.732,85.1,102.2
"2025-04-15 23:59:59",1262321,-7.99,-13.18,-2.95,16.45,8.72,24.50,31,11,2.2,9.3,189,0,0,21.66,5.234,7.010,84.9,102.0
"2025-04-16 23:59:59",1262321,-2.57,-4.29,0.60,18.13,11.12,25.43,40,14,3.0,13.0,198,0,0,20.68,5.887,8.255,84.3,101.4
"2025-04-17 23:59:59",1262321,-5.58,-11.30,3.20,14.46,2.18,21.01,92,10,5.1,17.5,212,4,15,23.86,6.760,9.756,83.8,100.9
"2025-04-18 23:59:59",1262321,-0.92,-5.03,1.66,4.51,1.79,6.33,91,52,1.7,11.1,182,0,3,11.71,1.647,2.007,84.3,101.4
"2025-04-19 23:59:59",1262321,-10.24,-16.67,-4.71,6.08,1.16,11.98,58,13,2.9,10.0,260,0,0,25.91,4.191,5.534,84.7,101.8
"2025-04-20 23:59:59",1262321,-7.40,-11.49,-4.01,10.17,0.15,17.69,60,19,2.1,7.5,193,0,0,26.34,4.655,5.800,84.9,102.0
"2025-04-21 23:59:59",1262321,-8.87,-14.60,-5.36,16.87,10.73,22.59,33,9,3.4,12.0,197,0,0,26.77,6.598,8.833,84.6,101.7
"2025-04-22 23:59:59",1262321,-9.28,-12.06,-6.61,16.14,6.43,23.63,37,9,2.4,8.3,194,0,0,26.95,5.982,7.735,84.5,101.6
"2025-04-23 23:59:59",1262321,-8.46,-11.51,-6.44,18.50,9.50,24.73,30,10,2.9,9.4,199,0,0,25.32,6.596,8.906,84.3,101.4
"2025-04-24 23:59:59",1262321,-7.69,-10.98,-4.32,17.99,10.22,24.22,31,10,2.9,9.8,200,0,0,26.17,6.458,8.666,84.4,101.5
"2025-04-25 23:59:59",1262321,-9.96,-14.25,-6.88,19.10,13.34,25.58,24,7,4.2,17.5,169,0,0,25.53,7.581,10.761,84.3,101.4
"2025-04-26 23:59:59",1262321,-10.46,-11.97,-8.25,18.94,12.03,25.10,24,9,4.5,15.6,171,0,0,27.13,8.033,11.457,84.2,101.3
"2025-04-27 23:59:59",1262321,-7.04,-12.40,-2.64,14.62,9.32,18.34,43,13,4.7,16.6,184,0,0,22.13,6.051,8.535,84.2,101.3
"2025-04-28 23:59:59",1262321,-6.81,-8.14,-5.35,11.59,5.68,16.94,40,17,2.4,11.3,195,0,0,25.08,4.901,6.325,84.6,101.8
"2025-04-29 23:59:59",1262321,-6.53,-9.40,-4.16,12.78,4.05,19.99,49,15,2.0,8.5,205,0,0,27.62,5.245,6.648,84.7,101.8
"2025-04-30 23:59:59",1262321,-2.68,-7.60,7.19,14.10,5.65,21.10,77,17,2.3,12.9,210,0,5,22.58,5.158,6.759,84.6,101.7
"2025-05-01 23:59:59",1262321,-0.58,-7.35,5.31,14.33,8.51,20.56,78,14,1.8,7.8,208,0,0,26.65,5.092,6.404,84.7,101.8
"2025-05-02 23:59:59",1262321,-5.43,-7.92,-3.61,16.26,6.74,23.37,49,12,2.7,9.9,199,0,0,27.94,6.279,8.259,84.8,101.9
"2025-05-03 23:59:59",1262321,-4.86,-8.16,2.53,18.29,9.24,26.37,42,11,2.6,14.1,174,0,0,25.76,6.340,8.145,84.5,101.6
"2025-05-04 23:59:59",1262321,1.86,-0.39,4.65,15.19,11.39,18.90,62,26,4.2,19.5,147,0,3,10.95,3.961,5.628,84.0,101.1
"2025-05-05 23:59:59",1262321,2.60,-1.22,5.75,12.37,8.07,16.58,76,29,2.6,11.4,155,0,6,16.84,3.717,4.939,84.0,101.1
"2025-05-06 23:59:59",1262321,2.89,-0.55,7.98,11.34,3.87,18.51,90,27,2.2,8.9,205,6,13,17.49,3.687,4.732,84.4,101.5
"2025-05-07 23:59:59",1262321,5.79,2.77,8.23,12.39,7.77,16.89,93,37,1.5,9.0,166,3,4,19.32,3.379,4.012,84.9,102.0
"2025-05-08 23:59:59",1262321,2.04,-1.58,5.56,16.44,8.26,23.97,77,18,2.0,9.6,183,0,0,28.33,5.703,7.049,85.2,102.3
"2025-05-09 23:59:59",1262321,-0.28,-3.52,2.52,20.63,12.60,27.30,55,12,2.3,9.3,194,0,0,28.63,6.590,8.370,85.4,102.5
"2025-05-10 23:59:59",1262321,1.99,-0.98,3.92,22.06,15.05,27.07,47,18,3.0,10.4,174,0,0,27.51,7.001,9.085,85.4,102.5
"2025-05-11 23:59:59",1262321,-2.33,-7.12,0.84,23.85,18.80,28.65,34,10,3.7,11.9,172,0,0,22.72,7.589,10.637,84.9,102.0
"2025-05-12 23:59:59",1262321,-5.29,-11.70,-0.66,24.73,16.12,31.06,29,8,5.0,16.0,193,0,0,28.59,10.064,14.479,84.2,101.3
"2025-05-13 23:59:59",1262321,-8.85,-14.06,-3.72,21.26,12.51,27.70,33,7,6.1,19.3,202,0,0,28.23,9.877,14.519,83.9,101.0
"2025-05-14 23:59:59",1262321,-3.23,-10.38,2.17,11.23,5.13,16.37,63,14,2.6,13.6,188,0,3,19.20,3.974,5.397,84.3,101.4
"2025-05-15 23:59:59",1262321,-4.35,-6.64,-1.93,12.74,3.70,19.42,68,17,2.6,10.9,212,0,0,25.08,5.218,6.993,84.6,101.7
"2025-05-16 23:59:59",1262321,-5.61,-7.15,-2.60,17.59,8.23,24.59,38,11,2.7,15.3,205,0,0,27.36,6.693,8.870,84.5,101.6
"2025-05-17 23:59:59",1262321,-5.82,-10.04,-2.10,19.77,12.41,25.78,38,9,3.4,13.9,189,0,0,22.98,7.202,9.983,84.1,101.2
"2025-05-18 23:59:59",1262321,2.62,-9.41,7.28,12.52,7.84,18.77,90,13,3.2,11.6,181,6,21,14.82,3.420,4.409,84.0,101.1
"2025-05-19 23:59:59",1262321,-2.57,-10.26,5.10,9.91,3.21,15.29,92,17,2.4,13.4,210,0,1,21.72,3.868,5.177,84.6,101.7
"2025-05-20 23:59:59",1262321,-5.06,-6.89,-2.47,13.99,2.87,22.17,66,14,2.1,9.7,180,0,0,29.55,5.745,7.146,84.9,102.0
"2025-05-21 23:59:59",1262321,-4.86,-6.71,-2.31,19.93,10.11,27.27,41,10,2.1,8.6,203,0,0,29.27,6.723,8.644,84.9,102.0
"2025-05-22 23:59:59",1262321,-6.70,-9.79,-4.19,22.71,12.22,30.81,31,7,3.1,12.8,194,0,0,29.75,8.337,11.372,84.7,101.8
"2025-05-23 23:59:59",1262321,-8.29,-9.97,-6.42,25.45,19.32,30.71,17,6,3.7,11.7,197,0,0,29.25,9.105,12.776,84.5,101.6
"2025-05-24 23:59:59",1262321,-9.72,-12.50,-7.95,23.64,17.82,27.83,16,6,3.6,11.0,205,0,0,23.79,7.916,11.319,84.5,101.6
"2025-05-25 23:59:59",1262321,-3.92,-8.33,-0.34,20.23,10.72,27.96,36,10,2.6,12.1,217,0,0,27.21,7.140,9.536,84.6,101.7
"2025-05-26 23:59:59",1262321,-2.11,-5.04,1.37,19.31,9.47,26.33,46,13,2.3,9.3,212,0,0,29.07,6.724,8.782,84.7,101.8
"2025-05-27 23:59:59",1262321,-6.68,-10.20,-3.59,22.42,13.34,29.89,27,7,2.0,8.3,184,0,0,30.03,7.117,9.153,84.9,102.0
"2025-05-28 23:59:59",1262321,-2.13,-5.39,0.78,23.81,14.07,31.09,34,10,2.6,8.7,207,0,0,29.17,7.818,10.433,84.8,101.9
"2025-05-29 23:59:59",1262321,-0.09,-2.89,1.52,23.59,14.49,31.15,39,10,2.3,11.2,197,0,0,28.13,7.412,9.841,84.9,102.0
"2025-05-30 23:59:59",1262321,-0.78,-3.43,1.82,25.04,15.33,32.78,39,10,2.4,11.3,210,0,0,29.60,7.872,10.455,85.1,102.2
"2025-05-31 23:59:59",1262321,-1.79,-4.08,1.27,26.95,18.30,34.07,27,9,2.5,9.4,189,0,0,27.82,7.939,10.490,84.9,102.0
"2025-06-01 23:59:59",1262321,-0.48,-3.34,1.70,27.47,20.03,32.80,25,10,2.9,13.1,167,0,0,20.70,7.165,10.086,84.5,101.6
"2025-06-02 23:59:59",1262321,7.94,0.22,13.60,21.45,14.61,24.99,87,19,2.4,8.6,153,1,22,8.71,3.354,4.721,84.5,101.6
"2025-06-03 23:59:59",1262321,6.47,-5.01,12.01,20.81,12.02,27.41,90,14,2.5,11.3,203,0,0,25.42,6.234,8.037,84.6,101.7
"2025-06-04 23:59:59",1262321,7.75,5.93,11.66,18.52,15.40,24.01,70,31,3.6,14.4,148,1,11,14.90,4.279,5.825,84.6,101.7
"2025-06-05 23:59:59",1262321,9.71,7.97,13.53,17.43,13.61,22.12,82,41,3.5,12.2,145,26,13,19.46,4.426,5.740,84.8,101.9
"2025-06-06 23:59:59",1262321,9.81,6.98,12.27,17.59,13.40,23.91,89,38,2.0,12.5,156,5,7,19.50,4.172,5.052,84.9,102.0
"2025-06-07 23:59:59",1262321,5.19,-0.20,9.19,21.53,12.03,28.95,79,16,1.7,6.9,164,0,0,29.43,6.375,7.807,85.0,102.1
"2025-06-08 23:59:59",1262321,2.96,-0.53,6.30,25.14,16.06,31.74,50,12,2.4,10.9,202,0,0,29.75,7.532,9.820,84.8,101.9
"2025-06-09 23:59:59",1262321,3.96,-0.13,10.84,25.78,18.78,31.98,46,12,2.7,12.4,165,1,1,25.56,7.215,9.515,84.8,101.9
"2025-06-10 23:59:59",1262321,2.55,-3.28,8.27,26.44,18.98,33.04,51,9,2.3,11.0,165,0,0,24.64,7.207,9.449,84.9,102.0
"2025-06-11 23:59:59",1262321,3.40,1.05,6.35,27.99,19.81,34.46,44,12,2.5,8.9,190,0,0,27.78,8.040,10.605,84.7,101.8
"2025-06-12 23:59:59",1262321,-0.82,-7.53,4.50,29.19,23.33,34.10,29,6,4.1,14.7,193,0,0,29.89,10.081,14.160,84.5,101.6
"2025-06-13 23:59:59",1262321,-3.96,-7.13,-0.75,27.66,19.88,34.73,28,7,2.9,10.1,195,0,0,30.38,8.996,12.386,84.5,101.6
"2025-06-14 23:59:59",1262321,-5.55,-8.35,-1.08,27.68,18.10,35.26,25,6,2.6,9.7,201,0,0,30.85,8.704,11.770,84.8,101.9
"2025-06-15 23:59:59",1262321,-6.50,-13.42,-1.69,28.87,17.89,36.55,24,4,2.9,9.9,191,0,0,30.32,9.133,12.527,84.9,102.0
"2025-06-16 23:59:59",1262321,-8.66,-10.57,-4.63,28.79,16.85,36.78,20,5,3.1,12.5,190,0,0,30.49,9.579,13.230,84.7,101.8
"2025-06-17 23:59:59",1262321,-6.75,-13.01,-1.32,28.33,22.23,33.20,21,6,2.9,10.6,246,0,0,30.25,8.995,12.363,84.5,101.6
"2025-06-18 23:59:59",1262321,-2.33,-4.57,0.87,25.82,14.27,33.17,39,8,1.9,9.4,192,0,0,30.46,7.300,9.292,84.9,102.0
"2025-06-19 23:59:59",1262321,-4.66,-8.34,-0.22,30.23,18.84,37.80,24,6,3.3,13.8,180,0,0,30.05,9.821,13.685,84.6,101.7
"2025-06-20 23:59:59",1262321,-8.76,-12.65,-5.17,30.57,24.14,35.87,15,4,5.5,18.3,183,0,0,30.65,12.478,18.582,84.2,101.3
"2025-06-21 23:59:59",1262321,-5.06,-9.31,-1.86,28.14,22.31,33.77,16,8,5.2,15.8,174,0,0,30.20,11.252,16.381,84.1,101.2
"2025-06-22 23:59:59",1262321,-3.41,-10.27,0.35,25.26,20.13,29.48,24,9,4.3,15.1,206,0,0,28.75,9.290,13.297,84.4,101.5
"2025-06-23 23:59:59",1262321,-3.67,-6.68,1.73,22.31,11.04,29.98,31,11,1.7,8.7,188,0,0,28.14,6.598,8.487,84.8,101.9
"2025-06-24 23:59:59",1262321,-2.65,-6.39,1.71,25.48,16.72,32.10,27,10,3.1,13.3,185,0,0,24.51,7.849,10.957,84.8,101.9
"2025-06-25 23:59:59",1262321,-3.29,-11.77,8.23,26.23,20.85,31.54,40,5,3.2,10.9,193,0,0,29.84,8.526,11.597,84.8,101.9
"2025-06-26 23:59:59",1262321,-6.68,-10.94,-2.85,25.85,16.66,33.21,20,8,2.5,11.8,188,0,0,26.47,7.378,9.847,84.8,101.9
"2025-06-27 23:59:59",1262321,-6.07,-8.98,-2.65,27.22,17.27,34.43,18,8,2.8,10.9,200,0,0,29.85,8.776,12.054,84.8,101.9
"2025-06-28 23:59:59",1262321,-5.09,-8.53,-0.91,28.23,20.17,34.69,21,6,3.1,11.3,205,0,0,30.13,9.150,12.634,84.9,102.0
"2025-06-29 23:59:59",1262321,-3.18,-5.47,-0.02,28.74,18.35,35.88,21,8,2.4,9.6,192,0,0,27.80,7.898,10.511,84.9,102.0
"2025-06-30 23:59:59",1262321,0.55,-2.66,5.04,28.70,19.22,34.99,29,10,2.6,13.3,180,0,0,27.42,7.803,10.296,85.0,102.1
"2025-07-01 23:59:59",1262321,5.57,3.32,9.16,27.35,19.43,34.52,40,14,2.8,14.9,161,0,4,26.91,8.005,10.653,85.1,102.2
"2025-07-02 23:59:59",1262321,8.89,5.31,15.01,26.12,21.72,31.79,62,21,2.7,13.8,158,7,4,19.76,6.216,8.388,84.8,101.9
"2025-07-03 23:59:59",1262321,12.47,9.83,17.75,21.63,18.48,25.15,83,42,2.4,10.1,173,2,13,14.11,3.604,4.823,84.9,102.0
"2025-07-04 23:59:59",1262321,6.90,0.03,14.66,24.57,14.66,31.72,84,14,2.8,10.4,199,1,2,28.82,7.565,10.033,85.0,102.1
"2025-07-05 23:59:59",1262321,-0.29,-6.61,4.57,26.67,17.16,33.97,44,6,3.0,10.0,213,0,0,30.07,8.746,12.077,85.2,102.3
"2025-07-06 23:59:59",1262321,-2.20,-6.78,0.79,27.94,17.94,35.38,33,6,2.6,10.9,203,0,0,30.13,8.491,11.483,85.0,102.1
"2025-07-07 23:59:59",1262321,-0.71,-4.12,3.35,28.73,20.56,35.13,26,8,2.8,12.2,176,0,1,23.81,7.468,10.115,85.0,102.1
"2025-07-08 23:59:59",1262321,-1.09,-2.83,1.28,29.40,18.83,36.68,26,9,2.5,10.5,204,0,0,29.79,8.447,11.317,85.3,102.4
"2025-07-09 23:59:59",1262321,1.09,-0.68,3.30,30.59,19.95,38.51,29,10,2.4,11.8,185,0,0,27.47,8.197,11.047,85.1,102.2
"2025-07-10 23:59:59",1262321,-2.04,-8.70,4.58,30.07,21.11,35.79,33,6,2.6,10.4,224,0,0,28.72,8.632,12.026,84.8,101.9
"2025-07-11 23:59:59",1262321,-1.97,-4.46,1.07,28.05,18.41,35.41,27,8,2.0,9.3,214,0,0,29.49,7.717,10.263,84.8,101.9
"2025-07-12 23:59:59",1262321,-1.50,-5.79,1.79,28.63,17.39,35.79,32,7,2.5,10.6,224,0,0,29.80,8.402,11.514,84.9,102.0
"2025-07-13 23:59:59",1262321,-2.80,-7.81,0.30,29.46,19.83,36.88,26,6,2.0,8.9,199,0,0,29.77,7.775,10.121,85.0,102.1
"2025-07-14 23:59:59",1262321,0.89,-3.91,4.53,31.52,23.95,37.08,27,9,2.5,9.6,201,0,0,27.96,8.251,10.913,84.9,102.0
"2025-07-15 23:59:59",1262321,4.32,0.71,11.16,30.23,26.03,36.55,36,11,3.0,10.4,164,0,2,22.51,7.752,10.442,84.8,101.9
"2025-07-16 23:59:59",1262321,6.74,2.65,12.26,26.18,20.39,33.88,55,13,3.5,15.6,173,0,7,19.73,7.237,10.047,84.8,101.9
"2025-07-17 23:59:59",1262321,8.83,5.92,11.65,25.72,19.88,31.72,59,21,2.3,6.9,164,0,1,12.90,4.615,6.434,84.9,102.0
"2025-07-18 23:59:59",1262321,9.73,7.30,16.39,26.93,22.05,32.13,62,20,2.6,19.5,173,13,4,21.30,6.099,8.106,85.0,102.1
"2025-07-19 23:59:59",1262321,6.37,-1.73,12.42,26.76,17.05,33.59,65,10,1.9,9.8,196,0,0,23.61,6.350,8.393,85.0,102.1
"2025-07-20 23:59:59",1262321,4.00,0.74,9.84,28.31,21.87,34.29,47,12,1.7,6.8,178,0,0,22.30,5.981,7.719,84.9,102.0
"2025-07-21 23:59:59",1262321,6.61,2.26,11.16,27.73,25.33,31.31,39,20,2.0,12.3,179,0,5,17.54,5.393,7.303,84.8,101.9
"2025-07-22 23:59:59",1262321,5.19,2.14,9.26,26.53,21.64,31.10,45,17,2.3,8.1,209,0,0,18.24,5.982,8.258,84.8,101.9
"2025-07-23 23:59:59",1262321,2.09,0.38,4.30,26.71,18.42,32.47,32,14,3.0,13.1,204,0,0,26.09,7.873,10.729,84.9,102.0
"2025-07-24 23:59:59",1262321,-2.22,-6.33,2.09,26.25,17.79,33.12,33,9,2.5,10.7,188,0,0,24.11,7.161,9.753,85.1,102.2
"2025-07-25 23:59:59",1262321,-5.85,-8.01,-3.47,26.73,18.74,34.20,18,8,2.8,12.3,180,0,0,26.53,8.086,11.071,84.9,102.0
"2025-07-26 23:59:59",1262321,-5.17,-7.36,-2.31,27.84,21.28,33.48,17,8,3.7,11.7,190,0,0,26.65,9.368,13.270,84.9,102.0
"2025-07-27 23:59:59",1262321,-4.06,-5.65,-2.18,27.49,20.59,33.47,18,9,3.3,12.4,197,0,0,24.42,8.421,11.777,85.1,102.2
"2025-07-28 23:59:59",1262321,-3.29,-4.94,1.64,29.07,20.27,37.13,21,7,2.8,10.4,197,0,0,28.59,8.645,11.576,85.2,102.3
"2025-07-29 23:59:59",1262321,2.08,-1.60,5.90,30.58,22.68,36.05,31,10,3.0,10.3,198,0,0,26.44,8.533,11.568,85.2,102.3
"2025-07-30 23:59:59",1262321,4.87,-0.33,8.98,29.96,24.51,35.12,36,11,3.2,13.0,144,0,0,22.41,7.524,10.080,85.1,102.2
"2025-07-31 23:59:59",1262321,3.54,-2.02,8.45,29.49,24.62,35.29,35,11,3.8,11.6,195,0,0,25.80,8.859,12.162,85.2,102.3
"2025-08-01 23:59:59",1262321,4.71,-1.21,10.39,29.19,24.18,34.59,36,11,3.4,11.7,180,0,1,24.58,8.170,11.156,85.4,102.5
"2025-08-02 23:59:59",1262321,-1.62,-9.72,4.17,29.42,20.74,34.92,34,7,3.5,13.2,198,0,0,27.77,9.191,13.100,85.3,102.4
"2025-08-03 23:59:59",1262321,-7.96,-11.15,-4.76,27.41,18.37,35.39,17,6,2.1,7.9,198,0,0,27.91,7.421,9.730,85.1,102.2
"2025-08-04 23:59:59",1262321,-10.76,-13.69,-7.73,28.37,19.52,35.95,14,4,3.3,13.0,197,0,0,26.81,9.289,13.247,84.9,102.0
"2025-08-05 23:59:59",1262321,-8.12,-11.85,-2.30,28.61,19.94,34.32,16,5,3.3,12.3,200,0,0,21.92,8.368,12.142,85.2,102.3
"2025-08-06 23:59:59",1262321,0.50,-2.37,2.15,30.43,22.10,37.09,22,10,3.3,12.2,191,0,0,23.06,8.542,12.090,85.3,102.4
"2025-08-07 23:59:59",1262321,0.17,-2.23,2.17,31.42,23.84,37.37,24,9,4.1,17.8,198,0,0,26.62,10.058,14.479,85.2,102.3
"2025-08-08 23:59:59",1262321,-3.41,-5.96,-0.90,30.06,22.71,36.53,19,7,3.8,14.0,209,0,0,26.06,9.649,14.113,84.9,102.0
"2025-08-09 23:59:59",1262321,-2.32,-5.76,1.27,27.68,17.05,35.45,25,8,2.3,11.1,219,0,0,24.95,7.537,10.085,84.9,102.0
"2025-08-10 23:59:59",1262321,-6.53,-8.63,-3.06,26.49,19.98,31.88,17,8,2.0,9.4,199,0,0,25.48,6.824,9.234,85.0,102.1
"2025-08-11 23:59:59",1262321,-4.46,-7.92,-1.65,25.10,15.04,32.94,23,10,2.1,10.2,214,0,0,26.85,6.980,9.249,85.0,102.1
"2025-08-12 23:59:59",1262321,-2.17,-4.56,0.08,27.22,18.63,34.39,24,9,2.1,7.4,190,0,0,24.74,6.617,8.540,85.0,102.1
"2025-08-13 23:59:59",1262321,-1.29,-7.37,2.78,30.06,22.40,36.69,22,7,2.7,8.4,199,0,0,25.94,7.717,10.192,84.9,102.0
"2025-08-14 23:59:59",1262321,0.31,-4.40,4.28,27.97,20.64,34.56,26,11,2.3,14.3,159,0,0,15.45,5.960,8.371,84.8,101.9
"2025-08-15 23:59:59",1262321,7.66,3.88,11.48,24.46,17.75,28.39,56,24,2.2,12.6,179,0,7,8.38,3.873,5.554,85.1,102.2
"2025-08-16 23:59:59",1262321,6.47,3.55,7.97,23.67,15.96,30.78,57,19,2.2,7.8,203,0,0,20.57,5.780,7.581,85.2,102.3
"2025-08-17 23:59:59",1262321,1.02,-3.85,5.18,25.42,16.32,32.96,37,11,2.6,9.4,184,0,0,25.56,7.170,9.504,85.1,102.2
"2025-08-18 23:59:59",1262321,-1.64,-3.55,1.12,27.24,16.89,34.89,26,11,2.1,11.3,182,0,0,25.88,6.862,8.971,85.1,102.2
"2025-08-19 23:59:59",1262321,-3.08,-6.73,0.31,28.93,19.18,36.86,23,7,2.4,8.5,191,0,0,25.88,7.558,10.166,85.2,102.3
"2025-08-20 23:59:59",1262321,3.71,-6.55,9.76,29.74,20.47,36.53,33,11,2.3,8.2,178,0,0,23.36,6.972,9.214,85.2,102.3
"2025-08-21 23:59:59",1262321,4.82,2.52,7.47,31.19,24.91,37.67,28,11,2.3,12.4,186,0,0,23.95,7.316,9.757,85.1,102.2
"2025-08-22 23:59:59",1262321,5.93,4.08,8.00,30.28,22.63,37.04,33,13,2.3,13.5,189,0,0,22.19,7.123,9.648,85.1,102.2
"2025-08-23 23:59:59",1262321,9.11,6.24,16.07,27.85,22.41,35.10,65,17,2.0,11.4,182,3,7,18.38,5.723,7.555,85.2,102.3
"2025-08-24 23:59:59",1262321,13.05,10.56,15.40,24.47,21.18,28.39,72,33,2.1,7.0,183,0,7,12.92,3.966,5.267,85.3,102.4
"2025-08-25 23:59:59",1262321,9.99,6.82,12.97,26.80,20.40,32.64,65,21,2.6,11.1,192,0,1,23.83,6.584,8.485,85.1,102.2
"2025-08-26 23:59:59",1262321,14.17,9.95,17.19,21.22,18.50,25.20,86,38,2.6,11.7,162,4,24,11.70,3.209,4.152,85.3,102.4
"2025-08-27 23:59:59",1262321,11.16,7.60,14.15,22.79,16.84,28.77,81,26,2.3,8.5,203,0,0,21.80,5.326,6.811,85.3,102.4
"2025-08-28 23:59:59",1262321,8.48,5.04,11.10,23.37,15.99,29.77,65,22,1.7,7.8,212,0,0,22.11,5.274,6.713,85.3,102.4
"2025-08-29 23:59:59",1262321,9.64,6.20,11.73,21.35,15.21,23.85,68,33,2.2,8.0,227,0,4,13.89,3.780,5.106,85.3,102.4
"2025-08-30 23:59:59",1262321,6.50,2.11,10.25,20.52,12.52,28.49,78,19,1.9,7.8,212,0,0,23.53,5.214,6.678,85.3,102.4
"2025-08-31 23:59:59",1262321,2.23,-1.27,4.87,23.36,14.99,31.35,49,13,2.1,8.2,208,0,0,23.84,6.016,7.942,85.3,102.4
"2025-09-01 23:59:59",1262321,-0.71,-2.38,0.75,24.78,16.16,32.32,34,11,1.9,7.4,188,0,0,23.85,5.953,7.765,85.4,102.5
"2025-09-02 23:59:59",1262321,0.48,-3.51,4.63,26.29,17.22,33.38,33,10,2.2,8.1,194,0,0,23.30,6.224,8.123,85.3,102.4
"2025-09-03 23:59:59",1262321,3.20,-0.14,6.00,26.60,20.57,32.47,36,12,2.3,9.7,187,0,0,20.36,5.956,8.091,85.2,102.3
"2025-09-04 23:59:59",1262321,8.29,4.86,15.17,22.17,16.95,28.77,84,24,2.5,12.9,160,10,15,12.20,3.655,4.893,85.0,102.1
"2025-09-05 23:59:59",1262321,10.16,7.93,13.20,21.73,16.95,27.64,78,28,1.9,11.9,173,0,1,19.47,4.300,5.160,84.8,101.9
"2025-09-06 23:59:59",1262321,11.41,8.01,15.18,19.48,16.99,24.88,88,35,2.0,9.7,172,2,12,11.07,2.502,3.287,85.2,102.3
"2025-09-07 23:59:59",1262321,6.32,-4.69,10.85,22.05,13.08,30.17,82,10,2.2,8.2,192,0,0,22.61,5.359,6.758,85.3,102.4
"2025-09-08 23:59:59",1262321,5.29,1.50,7.80,24.39,17.71,30.61,51,15,2.6,11.3,195,0,0,22.57,6.080,8.137,85.1,102.2
"2025-09-09 23:59:59",1262321,5.74,2.07,8.44,25.06,18.92,31.23,46,16,2.7,13.2,180,0,0,18.45,5.605,7.563,84.8,101.9
"2025-09-10 23:59:59",1262321,5.07,1.97,10.11,25.63,19.15,32.75,44,14,3.8,20.3,169,0,1,20.14,7.082,10.040,84.8,101.9
